Timestamp,Milliseconds,Millibars
2021-06-03 19:48:19,297404,0.0
2021-06-03 19:48:19,297503,0.0
2021-06-03 19:48:19,297603,0.0
2021-06-03 19:48:19,297704,0.0
2021-06-03 19:48:19,297803,0.0
2021-06-03 19:48:20,297903,0.0
2021-06-03 19:48:20,298003,0.0
2021-06-03 19:48:20,298103,0.0
2021-06-03 19:48:20,298204,0.0
2021-06-03 19:48:20,298303,0.0
2021-06-03 19:48:20,298403,0.0
2021-06-03 19:48:20,298504,0.0
2021-06-03 19:48:20,298603,0.0
2021-06-03 19:48:20,298704,0.0
2021-06-03 19:48:20,298803,0.0
2021-06-03 19:48:21,298903,0.0
2021-06-03 19:48:21,299004,0.0
2021-06-03 19:48:21,299104,0.0
2021-06-03 19:48:21,299203,0.0
2021-06-03 19:48:21,299303,0.0
2021-06-03 19:48:21,299404,0.0
2021-06-03 19:48:21,299503,0.0
2021-06-03 19:48:21,299603,0.0
2021-06-03 19:48:21,299706,0.0
2021-06-03 19:48:21,299804,0.0
2021-06-03 19:48:22,299903,0.0
2021-06-03 19:48:22,300003,0.0
2021-06-03 19:48:22,300104,0.0
2021-06-03 19:48:22,300208,0.0
2021-06-03 19:48:22,300303,0.0
2021-06-03 19:48:22,300405,0.0
2021-06-03 19:48:22,300503,0.0
2021-06-03 19:48:22,300604,0.0
2021-06-03 19:48:22,300703,0.0
2021-06-03 19:48:22,300803,0.0
2021-06-03 19:48:23,300903,0.0
2021-06-03 19:48:23,301004,0.0
2021-06-03 19:48:23,301103,0.0
2021-06-03 19:48:23,301203,0.0
2021-06-03 19:48:23,301303,0.0
2021-06-03 19:48:23,301404,0.0
2021-06-03 19:48:23,301503,0.0
2021-06-03 19:48:23,301603,0.0
2021-06-03 19:48:23,301703,0.0
2021-06-03 19:48:23,301804,0.0
2021-06-03 19:48:24,301908,0.0
2021-06-03 19:48:24,302003,0.0
2021-06-03 19:48:24,302104,0.0
2021-06-03 19:48:24,302203,0.0
2021-06-03 19:48:24,302303,0.0
2021-06-03 19:48:24,302403,0.0
2021-06-03 19:48:24,302504,0.0
2021-06-03 19:48:24,302603,0.0
2021-06-03 19:48:24,302703,0.0
2021-06-03 19:48:24,302803,0.0
2021-06-03 19:48:25,302904,0.0
2021-06-03 19:48:25,303003,0.0
2021-06-03 19:48:25,303103,0.0
2021-06-03 19:48:25,303204,0.0
2021-06-03 19:48:25,303303,0.0
2021-06-03 19:48:25,303404,0.0
2021-06-03 19:48:25,303503,0.0
2021-06-03 19:48:25,303604,0.0
2021-06-03 19:48:25,303703,0.0
2021-06-03 19:48:25,303803,0.0
2021-06-03 19:48:26,303904,0.0
2021-06-03 19:48:26,304003,0.0
2021-06-03 19:48:26,304103,0.0
2021-06-03 19:48:26,304203,0.0
2021-06-03 19:48:26,304304,0.0
2021-06-03 19:48:26,304403,0.0
2021-06-03 19:48:26,304503,0.0
2021-06-03 19:48:26,304604,0.0
2021-06-03 19:48:26,304703,0.0
2021-06-03 19:48:26,304803,0.0
2021-06-03 19:48:27,304903,0.0
2021-06-03 19:48:27,305004,0.0
2021-06-03 19:48:27,305103,0.0
2021-06-03 19:48:27,305203,0.0
2021-06-03 19:48:27,305304,0.0
2021-06-03 19:48:27,305404,0.0
2021-06-03 19:48:27,305503,0.0
2021-06-03 19:48:27,305604,0.0
2021-06-03 19:48:27,305703,0.0
2021-06-03 19:48:27,305803,0.0
2021-06-03 19:48:28,305903,0.0
2021-06-03 19:48:28,306003,0.0
2021-06-03 19:48:28,306103,0.0
2021-06-03 19:48:28,306204,0.0
2021-06-03 19:48:28,306306,0.0
2021-06-03 19:48:28,306403,0.0
2021-06-03 19:48:28,306504,0.0
2021-06-03 19:48:28,306603,0.0
2021-06-03 19:48:28,306704,0.0
2021-06-03 19:48:28,306803,0.0
2021-06-03 19:48:29,306903,0.0
2021-06-03 19:48:29,307004,0.0
2021-06-03 19:48:29,307103,0.0
2021-06-03 19:48:29,307203,0.0
2021-06-03 19:48:29,307304,0.0
2021-06-03 19:48:29,307403,0.0
2021-06-03 19:48:29,307503,0.0
2021-06-03 19:48:29,307604,0.0
2021-06-03 19:48:29,307703,0.0
2021-06-03 19:48:29,307804,0.0
2021-06-03 19:48:30,307903,0.0
2021-06-03 19:48:30,308003,0.0
2021-06-03 19:48:30,308103,0.0
2021-06-03 19:48:30,308203,0.0
2021-06-03 19:48:30,308303,0.0
2021-06-03 19:48:30,308403,0.0
2021-06-03 19:48:30,308504,0.0
2021-06-03 19:48:30,308603,0.0
2021-06-03 19:48:30,308703,0.0
2021-06-03 19:48:30,308803,0.0
2021-06-03 19:48:31,308904,0.0
2021-06-03 19:48:31,309003,0.0
2021-06-03 19:48:31,309103,0.0
2021-06-03 19:48:31,309203,0.0
2021-06-03 19:48:31,309304,0.0
2021-06-03 19:48:31,309403,0.0
2021-06-03 19:48:31,309504,0.0
2021-06-03 19:48:31,309603,0.0
2021-06-03 19:48:31,309703,0.0
2021-06-03 19:48:31,309804,0.0
2021-06-03 19:48:32,309903,0.0
2021-06-03 19:48:32,310003,0.0
2021-06-03 19:48:32,310104,0.0
2021-06-03 19:48:32,310203,0.0
2021-06-03 19:48:32,310303,0.0
2021-06-03 19:48:32,310404,0.0
2021-06-03 19:48:32,310503,0.0
2021-06-03 19:48:32,310603,0.0
2021-06-03 19:48:32,310703,0.0
2021-06-03 19:48:32,310804,0.0
2021-06-03 19:48:33,310903,0.0
2021-06-03 19:48:33,311004,0.0
2021-06-03 19:48:33,311103,0.0
2021-06-03 19:48:33,311203,0.0
2021-06-03 19:48:33,311304,0.0
2021-06-03 19:48:33,311403,0.0
2021-06-03 19:48:33,311503,0.0
2021-06-03 19:48:33,311604,0.0
2021-06-03 19:48:33,311703,0.0
2021-06-03 19:48:33,311804,0.0
2021-06-03 19:48:34,311903,0.0
2021-06-03 19:48:34,312004,0.0
2021-06-03 19:48:34,312103,0.0
2021-06-03 19:48:34,312203,0.0
2021-06-03 19:48:34,312304,0.0
2021-06-03 19:48:34,312403,0.0
2021-06-03 19:48:34,312503,0.0
2021-06-03 19:48:34,312604,0.0
2021-06-03 19:48:34,312704,0.0
2021-06-03 19:48:34,312803,0.0
2021-06-03 19:48:35,312903,0.0
2021-06-03 19:48:35,313003,0.0
2021-06-03 19:48:35,313104,0.0
2021-06-03 19:48:35,313203,0.0
2021-06-03 19:48:35,313303,0.0
2021-06-03 19:48:35,313403,0.0
2021-06-03 19:48:35,313503,0.0
2021-06-03 19:48:35,313603,0.0
2021-06-03 19:48:35,313704,0.0
2021-06-03 19:48:35,313803,0.0
2021-06-03 19:48:36,313903,0.0
2021-06-03 19:48:36,314004,0.0
2021-06-03 19:48:36,314103,0.0
2021-06-03 19:48:36,314203,0.0
2021-06-03 19:48:36,314303,0.0
2021-06-03 19:48:36,314404,0.0
2021-06-03 19:48:36,314503,0.0
2021-06-03 19:48:36,314603,0.0
2021-06-03 19:48:36,314704,0.0
2021-06-03 19:48:36,314803,0.0
2021-06-03 19:48:37,314903,0.0
2021-06-03 19:48:37,315003,0.0
2021-06-03 19:48:37,315104,0.0
2021-06-03 19:48:37,315204,0.0
2021-06-03 19:48:37,315303,0.0
2021-06-03 19:48:37,315403,0.0
2021-06-03 19:48:37,315504,0.0
2021-06-03 19:48:37,315603,0.0
2021-06-03 19:48:37,315703,0.0
2021-06-03 19:48:37,315803,0.0
2021-06-03 19:48:38,315904,0.0
2021-06-03 19:48:38,316003,0.0
2021-06-03 19:48:38,316103,0.0
2021-06-03 19:48:38,316204,0.0
2021-06-03 19:48:38,316303,0.0
2021-06-03 19:48:38,316403,0.0
2021-06-03 19:48:38,316503,0.0
2021-06-03 19:48:38,316604,0.0
2021-06-03 19:48:38,316703,0.0
2021-06-03 19:48:38,316803,0.0
2021-06-03 19:48:39,316904,0.0
2021-06-03 19:48:39,317003,0.0
2021-06-03 19:48:39,317103,0.0
2021-06-03 19:48:39,317203,0.0
2021-06-03 19:48:39,317304,0.0
2021-06-03 19:48:39,317403,0.0
2021-06-03 19:48:39,317503,0.0
2021-06-03 19:48:39,317603,0.0
2021-06-03 19:48:39,317704,0.0
2021-06-03 19:48:39,317803,0.0
2021-06-03 19:48:40,317903,0.0
2021-06-03 19:48:40,318003,0.0
2021-06-03 19:48:40,318104,0.0
2021-06-03 19:48:40,318203,0.0
2021-06-03 19:48:40,318303,0.0
2021-06-03 19:48:40,318404,0.0
2021-06-03 19:48:40,318503,0.0
2021-06-03 19:48:40,318603,0.0
2021-06-03 19:48:40,318703,0.0
2021-06-03 19:48:40,318803,0.0
2021-06-03 19:48:41,318904,0.0
2021-06-03 19:48:41,319003,0.0
2021-06-03 19:48:41,319104,0.0
2021-06-03 19:48:41,319209,0.0
2021-06-03 19:48:41,319303,0.0
2021-06-03 19:48:41,319403,0.0
2021-06-03 19:48:41,319504,0.0
2021-06-03 19:48:41,319603,0.0
2021-06-03 19:48:41,319703,0.0
2021-06-03 19:48:41,319803,0.0
2021-06-03 19:48:42,319904,0.0
2021-06-03 19:48:42,320003,0.0
2021-06-03 19:48:42,320103,0.0
2021-06-03 19:48:42,320204,0.0
2021-06-03 19:48:42,320303,0.0
2021-06-03 19:48:42,320403,0.0
2021-06-03 19:48:42,320503,0.0
2021-06-03 19:48:42,320604,0.0
2021-06-03 19:48:42,320703,0.0
2021-06-03 19:48:42,320804,0.0
2021-06-03 19:48:43,320903,0.0
2021-06-03 19:48:43,321003,0.0
2021-06-03 19:48:43,321106,0.0
2021-06-03 19:48:43,321203,0.0
2021-06-03 19:48:43,321304,0.0
2021-06-03 19:48:43,321403,0.0
2021-06-03 19:48:43,321503,0.0
2021-06-03 19:48:43,321604,0.0
2021-06-03 19:48:43,321703,0.0
2021-06-03 19:48:43,321803,0.0
2021-06-03 19:48:44,321903,0.0
2021-06-03 19:48:44,322004,0.0
2021-06-03 19:48:44,322103,0.0
2021-06-03 19:48:44,322204,0.0
2021-06-03 19:48:44,322303,0.0
2021-06-03 19:48:44,322403,0.0
2021-06-03 19:48:44,322504,0.0
2021-06-03 19:48:44,322603,0.0
2021-06-03 19:48:44,322703,0.0
2021-06-03 19:48:44,322804,0.0
2021-06-03 19:48:45,322903,0.0
2021-06-03 19:48:45,323003,0.0
2021-06-03 19:48:45,323104,0.0
2021-06-03 19:48:45,323203,0.0
2021-06-03 19:48:45,323303,0.0
2021-06-03 19:48:45,323404,0.0
2021-06-03 19:48:45,323503,0.0
2021-06-03 19:48:45,323603,0.0
2021-06-03 19:48:45,323704,0.0
2021-06-03 19:48:45,323804,0.0
2021-06-03 19:48:46,323903,0.0
2021-06-03 19:48:46,324004,0.0
2021-06-03 19:48:46,324103,0.0
2021-06-03 19:48:46,324203,0.0
2021-06-03 19:48:46,324304,0.0
2021-06-03 19:48:46,324403,0.0
2021-06-03 19:48:46,324503,0.0
2021-06-03 19:48:46,324606,0.0
2021-06-03 19:48:46,324704,0.0
2021-06-03 19:48:46,324803,0.0
2021-06-03 19:48:47,324903,0.0
2021-06-03 19:48:47,325004,0.0
2021-06-03 19:48:47,325103,0.0
2021-06-03 19:48:47,325208,0.0
2021-06-03 19:48:47,325303,0.0
2021-06-03 19:48:47,325404,0.0
2021-06-03 19:48:47,325503,0.0
2021-06-03 19:48:47,325604,0.0
2021-06-03 19:48:47,325703,0.0
2021-06-03 19:48:47,325803,0.0
2021-06-03 19:48:48,325904,0.0
2021-06-03 19:48:48,326003,0.0
2021-06-03 19:48:48,326103,0.0
2021-06-03 19:48:48,326204,0.0
2021-06-03 19:48:48,326303,0.0
2021-06-03 19:48:48,326403,0.0
2021-06-03 19:48:48,326504,0.0
2021-06-03 19:48:48,326603,0.0
2021-06-03 19:48:48,326703,0.0
2021-06-03 19:48:48,326804,0.0
2021-06-03 19:48:49,326903,0.0
2021-06-03 19:48:49,327003,0.0
2021-06-03 19:48:49,327104,0.0
2021-06-03 19:48:49,327204,0.0
2021-06-03 19:48:49,327303,0.0
2021-06-03 19:48:49,327403,0.0
2021-06-03 19:48:49,327504,0.0
2021-06-03 19:48:49,327603,0.0
2021-06-03 19:48:49,327704,0.0
2021-06-03 19:48:49,327803,0.0
2021-06-03 19:48:50,327904,0.0
2021-06-03 19:48:50,328003,0.0
2021-06-03 19:48:50,328104,0.0
2021-06-03 19:48:50,328203,0.0
2021-06-03 19:48:50,328304,0.0
2021-06-03 19:48:50,328403,0.0
2021-06-03 19:48:50,328504,0.0
2021-06-03 19:48:50,328603,0.0
2021-06-03 19:48:50,328709,0.0
2021-06-03 19:48:50,328803,0.0
2021-06-03 19:48:51,328903,0.0
2021-06-03 19:48:51,329004,0.0
2021-06-03 19:48:51,329103,0.0
2021-06-03 19:48:51,329204,0.0
2021-06-03 19:48:51,329303,0.0
2021-06-03 19:48:51,329404,0.0
2021-06-03 19:48:51,329503,0.0
2021-06-03 19:48:51,329604,0.0
2021-06-03 19:48:51,329703,0.0
2021-06-03 19:48:51,329804,0.0
2021-06-03 19:48:52,329903,0.0
2021-06-03 19:48:52,330003,0.0
2021-06-03 19:48:52,330104,0.0
2021-06-03 19:48:52,330203,0.0
2021-06-03 19:48:52,330303,0.0
2021-06-03 19:48:52,330403,0.0
2021-06-03 19:48:52,330503,0.0
2021-06-03 19:48:52,330604,0.0
2021-06-03 19:48:52,330703,0.0
2021-06-03 19:48:52,330803,0.0
2021-06-03 19:48:53,330904,0.0
2021-06-03 19:48:53,331003,0.0
2021-06-03 19:48:53,331103,0.0
2021-06-03 19:48:53,331203,0.0
2021-06-03 19:48:53,331304,0.0
2021-06-03 19:48:53,331403,0.0
2021-06-03 19:48:53,331503,0.0
2021-06-03 19:48:53,331604,0.0
2021-06-03 19:48:53,331703,0.0
2021-06-03 19:48:53,331803,0.0
2021-06-03 19:48:54,331903,0.0
2021-06-03 19:48:54,332004,0.0
2021-06-03 19:48:54,332104,0.0
2021-06-03 19:48:54,332203,0.0
2021-06-03 19:48:54,332303,0.0
2021-06-03 19:48:54,332404,0.0
2021-06-03 19:48:54,332503,0.0
2021-06-03 19:48:54,332603,0.0
2021-06-03 19:48:54,332703,0.0
2021-06-03 19:48:54,332804,0.0
2021-06-03 19:48:55,332903,0.0
2021-06-03 19:48:55,333004,0.0
2021-06-03 19:48:55,333103,0.0
2021-06-03 19:48:55,333203,0.0
2021-06-03 19:48:55,333303,0.0
2021-06-03 19:48:55,333403,0.0
2021-06-03 19:48:55,333503,0.0
2021-06-03 19:48:55,333603,0.0
2021-06-03 19:48:55,333703,0.0
2021-06-03 19:48:55,333804,0.0
2021-06-03 19:48:56,333903,0.0
2021-06-03 19:48:56,334003,0.0
2021-06-03 19:48:56,334104,0.0
2021-06-03 19:48:56,334203,0.0
2021-06-03 19:48:56,334303,0.0
2021-06-03 19:48:56,334403,0.0
2021-06-03 19:48:56,334504,0.0
2021-06-03 19:48:56,334604,0.0
2021-06-03 19:48:56,334703,0.0
2021-06-03 19:48:56,334803,0.0
2021-06-03 19:48:57,334903,0.0
2021-06-03 19:48:57,335004,0.0
2021-06-03 19:48:57,335103,0.0
2021-06-03 19:48:57,335203,0.0
2021-06-03 19:48:57,335304,0.0
2021-06-03 19:48:57,335403,0.0
2021-06-03 19:48:57,335504,0.0
2021-06-03 19:48:57,335603,0.0
2021-06-03 19:48:57,335703,0.0
2021-06-03 19:48:57,335804,0.0
2021-06-03 19:48:58,335903,0.0
2021-06-03 19:48:58,336003,0.0
2021-06-03 19:48:58,336104,0.0
2021-06-03 19:48:58,336203,0.0
2021-06-03 19:48:58,336303,0.0
2021-06-03 19:48:58,336403,0.0
2021-06-03 19:48:58,336504,0.0
2021-06-03 19:48:58,336603,0.0
2021-06-03 19:48:58,336703,0.0
2021-06-03 19:48:58,336804,0.0
2021-06-03 19:48:59,336903,0.0
2021-06-03 19:48:59,337003,0.0
2021-06-03 19:48:59,337103,0.0
2021-06-03 19:48:59,337203,0.0
2021-06-03 19:48:59,337304,0.0
2021-06-03 19:48:59,337403,0.0
2021-06-03 19:48:59,337504,0.0
2021-06-03 19:48:59,337603,0.0
2021-06-03 19:48:59,337703,0.0
2021-06-03 19:48:59,337804,0.0
2021-06-03 19:49:00,337903,0.0
2021-06-03 19:49:00,338004,0.0
2021-06-03 19:49:00,338103,0.0
2021-06-03 19:49:00,338203,0.0
2021-06-03 19:49:00,338304,0.0
2021-06-03 19:49:00,338403,0.0
2021-06-03 19:49:00,338503,0.0
2021-06-03 19:49:00,338603,0.0
2021-06-03 19:49:00,338704,0.0
2021-06-03 19:49:00,338803,0.0
2021-06-03 19:49:01,338903,0.0
2021-06-03 19:49:01,339004,0.0
2021-06-03 19:49:01,339103,0.0
2021-06-03 19:49:01,339203,0.0
2021-06-03 19:49:01,339304,0.0
2021-06-03 19:49:01,339403,0.0
2021-06-03 19:49:01,339503,0.0
2021-06-03 19:49:01,339604,0.0
2021-06-03 19:49:01,339703,0.0
2021-06-03 19:49:01,339803,0.0
2021-06-03 19:49:02,339905,0.0
2021-06-03 19:49:02,340003,0.0
2021-06-03 19:49:02,340103,0.0
2021-06-03 19:49:02,340203,0.0
2021-06-03 19:49:02,340304,0.0
2021-06-03 19:49:02,340404,0.0
2021-06-03 19:49:02,340503,0.0
2021-06-03 19:49:02,340603,0.0
2021-06-03 19:49:02,340704,0.0
2021-06-03 19:49:02,340803,0.0
2021-06-03 19:49:03,340903,0.0
2021-06-03 19:49:03,341004,0.0
2021-06-03 19:49:03,341103,0.0
2021-06-03 19:49:03,341204,0.0
2021-06-03 19:49:03,341304,0.0
2021-06-03 19:49:03,341403,0.0
2021-06-03 19:49:03,341503,0.0
2021-06-03 19:49:03,341604,0.0
2021-06-03 19:49:03,341703,0.0
2021-06-03 19:49:03,341803,0.0
2021-06-03 19:49:04,341904,0.0
2021-06-03 19:49:04,342003,0.0
2021-06-03 19:49:04,342103,0.0
2021-06-03 19:49:04,342204,0.0
2021-06-03 19:49:04,342304,0.0
2021-06-03 19:49:04,342403,0.0
2021-06-03 19:49:04,342503,0.0
2021-06-03 19:49:04,342604,0.0
2021-06-03 19:49:04,342703,0.0
2021-06-03 19:49:04,342803,0.0
2021-06-03 19:49:05,342904,0.0
2021-06-03 19:49:05,343003,0.0
2021-06-03 19:49:05,343103,0.0
2021-06-03 19:49:05,343204,0.0
2021-06-03 19:49:05,343303,0.0
2021-06-03 19:49:05,343403,0.0
2021-06-03 19:49:05,343503,0.0
2021-06-03 19:49:05,343604,0.0
2021-06-03 19:49:05,343703,0.0
2021-06-03 19:49:05,343803,0.0
2021-06-03 19:49:06,343903,0.0
2021-06-03 19:49:06,344004,0.0
2021-06-03 19:49:06,344103,0.0
2021-06-03 19:49:06,344203,0.0
2021-06-03 19:49:06,344303,0.0
2021-06-03 19:49:06,344404,0.0
2021-06-03 19:49:06,344503,0.0
2021-06-03 19:49:06,344603,0.0
2021-06-03 19:49:06,344703,0.0
2021-06-03 19:49:06,344803,0.0
2021-06-03 19:49:07,344904,0.0
2021-06-03 19:49:07,345003,0.0
2021-06-03 19:49:07,345103,0.0
2021-06-03 19:49:07,345204,0.0
2021-06-03 19:49:07,345303,0.0
2021-06-03 19:49:07,345403,0.0
2021-06-03 19:49:07,345503,0.0
2021-06-03 19:49:07,345604,0.0
2021-06-03 19:49:07,345703,0.0
2021-06-03 19:49:07,345803,0.0
2021-06-03 19:49:08,345904,0.0
2021-06-03 19:49:08,346003,0.0
2021-06-03 19:49:08,346104,0.0
2021-06-03 19:49:08,346203,0.0
2021-06-03 19:49:08,346303,0.0
2021-06-03 19:49:08,346404,0.0
2021-06-03 19:49:08,346503,0.0
2021-06-03 19:49:08,346604,0.0
2021-06-03 19:49:08,346703,0.0
2021-06-03 19:49:08,346803,0.0
2021-06-03 19:49:09,346904,0.0
2021-06-03 19:49:09,347003,0.0
2021-06-03 19:49:09,347104,0.0
2021-06-03 19:49:09,347203,0.0
2021-06-03 19:49:09,347303,0.0
2021-06-03 19:49:09,347405,0.0
2021-06-03 19:49:09,347503,0.0
2021-06-03 19:49:09,347604,0.0
2021-06-03 19:49:09,347704,0.0
2021-06-03 19:49:09,347803,0.0
2021-06-03 19:49:10,347904,0.0
2021-06-03 19:49:10,348003,0.0
2021-06-03 19:49:10,348104,0.0
2021-06-03 19:49:10,348203,0.0
2021-06-03 19:49:10,348304,0.0
2021-06-03 19:49:10,348404,0.0
2021-06-03 19:49:10,348503,0.0
2021-06-03 19:49:10,348604,0.0
2021-06-03 19:49:10,348703,0.0
2021-06-03 19:49:10,348803,0.0
2021-06-03 19:49:11,348903,0.0
2021-06-03 19:49:11,349004,0.0
2021-06-03 19:49:11,349103,0.0
2021-06-03 19:49:11,349206,0.0
2021-06-03 19:49:11,349303,0.0
2021-06-03 19:49:11,349404,0.0
2021-06-03 19:49:11,349503,0.0
2021-06-03 19:49:11,349604,0.0
2021-06-03 19:49:11,349704,0.0
2021-06-03 19:49:11,349803,0.0
2021-06-03 19:49:12,349904,0.0
2021-06-03 19:49:12,350003,0.0
2021-06-03 19:49:12,350103,0.0
2021-06-03 19:49:12,350204,0.0
2021-06-03 19:49:12,350303,0.0
2021-06-03 19:49:12,350404,0.0
2021-06-03 19:49:12,350503,0.0
2021-06-03 19:49:12,350603,0.0
2021-06-03 19:49:12,350703,0.0
2021-06-03 19:49:12,350804,0.0
2021-06-03 19:49:13,350903,0.0
2021-06-03 19:49:13,351003,0.0
2021-06-03 19:49:13,351104,0.0
2021-06-03 19:49:13,351203,0.0
2021-06-03 19:49:13,351303,0.0
2021-06-03 19:49:13,351404,0.0
2021-06-03 19:49:13,351503,0.0
2021-06-03 19:49:13,351603,0.0
2021-06-03 19:49:13,351704,0.0
2021-06-03 19:49:13,351803,0.0
2021-06-03 19:49:14,351903,0.0
2021-06-03 19:49:14,352003,0.0
2021-06-03 19:49:14,352103,0.0
2021-06-03 19:49:14,352203,0.0
2021-06-03 19:49:14,352303,0.0
2021-06-03 19:49:14,352403,0.0
2021-06-03 19:49:14,352504,0.0
2021-06-03 19:49:14,352603,0.0
2021-06-03 19:49:14,352704,0.0
2021-06-03 19:49:14,352803,0.0
2021-06-03 19:49:15,352903,0.0
2021-06-03 19:49:15,353004,0.0
2021-06-03 19:49:15,353103,0.0
2021-06-03 19:49:15,353203,0.0
2021-06-03 19:49:15,353303,0.0
2021-06-03 19:49:15,353404,0.0
2021-06-03 19:49:15,353503,0.0
2021-06-03 19:49:15,353604,0.0
2021-06-03 19:49:15,353703,0.0
2021-06-03 19:49:15,353803,0.0
2021-06-03 19:49:16,353904,0.0
2021-06-03 19:49:16,354003,0.0
2021-06-03 19:49:16,354103,0.0
2021-06-03 19:49:16,354203,0.0
2021-06-03 19:49:16,354304,0.0
2021-06-03 19:49:16,354403,0.0
2021-06-03 19:49:16,354504,0.0
2021-06-03 19:49:16,354603,0.0
2021-06-03 19:49:16,354703,0.0
2021-06-03 19:49:16,354803,0.0
2021-06-03 19:49:17,354904,0.0
2021-06-03 19:49:17,355003,0.0
2021-06-03 19:49:17,355103,0.0
2021-06-03 19:49:17,355204,0.0
2021-06-03 19:49:17,355303,0.0
2021-06-03 19:49:17,355404,0.0
2021-06-03 19:49:17,355503,0.0
2021-06-03 19:49:17,355603,0.0
2021-06-03 19:49:17,355703,0.0
2021-06-03 19:49:17,355803,0.0
2021-06-03 19:49:18,355903,0.0
2021-06-03 19:49:18,356004,0.0
2021-06-03 19:49:18,356103,0.0
2021-06-03 19:49:18,356203,0.0
2021-06-03 19:49:18,356304,0.0
2021-06-03 19:49:18,356403,0.0
2021-06-03 19:49:18,356504,0.0
2021-06-03 19:49:18,356603,0.0
2021-06-03 19:49:18,356703,0.0
2021-06-03 19:49:18,356804,0.0
2021-06-03 19:49:19,356903,0.0
2021-06-03 19:49:19,357004,0.0
2021-06-03 19:49:19,357103,0.0
2021-06-03 19:49:19,357203,0.0
2021-06-03 19:49:19,357304,0.0
2021-06-03 19:49:19,357403,0.0
2021-06-03 19:49:19,357503,0.0
2021-06-03 19:49:19,357604,0.0
2021-06-03 19:49:19,357703,0.0
2021-06-03 19:49:19,357803,0.0
2021-06-03 19:49:20,357904,0.0
2021-06-03 19:49:20,358003,0.0
2021-06-03 19:49:20,358103,0.0
2021-06-03 19:49:20,358204,0.0
2021-06-03 19:49:20,358303,0.0
2021-06-03 19:49:20,358404,0.0
2021-06-03 19:49:20,358503,0.0
2021-06-03 19:49:20,358603,0.0
2021-06-03 19:49:20,358703,0.0
2021-06-03 19:49:20,358803,0.0
2021-06-03 19:49:21,358903,0.0
2021-06-03 19:49:21,359003,0.0
2021-06-03 19:49:21,359104,0.0
2021-06-03 19:49:21,359203,0.0
2021-06-03 19:49:21,359303,0.0
2021-06-03 19:49:21,359404,0.0
2021-06-03 19:49:21,359503,0.0
2021-06-03 19:49:21,359603,0.0
2021-06-03 19:49:21,359704,0.0
2021-06-03 19:49:21,359803,0.0
2021-06-03 19:49:22,359903,0.0
2021-06-03 19:49:22,360004,0.0
2021-06-03 19:49:22,360103,0.0
2021-06-03 19:49:22,360203,0.0
2021-06-03 19:49:22,360303,0.0
2021-06-03 19:49:22,360404,0.0
2021-06-03 19:49:22,360503,0.0
2021-06-03 19:49:22,360603,0.0
2021-06-03 19:49:22,360703,0.0
2021-06-03 19:49:22,360803,0.0
2021-06-03 19:49:23,360903,0.0
2021-06-03 19:49:23,361004,0.0
2021-06-03 19:49:23,361103,0.0
2021-06-03 19:49:23,361203,0.0
2021-06-03 19:49:23,361304,0.0
2021-06-03 19:49:23,361403,0.0
2021-06-03 19:49:23,361503,0.0
2021-06-03 19:49:23,361604,0.0
2021-06-03 19:49:23,361703,0.0
2021-06-03 19:49:23,361804,0.0
2021-06-03 19:49:24,361904,0.0
2021-06-03 19:49:24,362003,0.0
2021-06-03 19:49:24,362103,0.0
2021-06-03 19:49:24,362204,0.0
2021-06-03 19:49:24,362303,0.0
2021-06-03 19:49:24,362403,0.0
2021-06-03 19:49:24,362504,0.0
2021-06-03 19:49:24,362603,0.0
2021-06-03 19:49:24,362703,0.0
2021-06-03 19:49:24,362803,0.0
2021-06-03 19:49:25,362903,0.0
2021-06-03 19:49:25,363003,0.0
2021-06-03 19:49:25,363103,0.0
2021-06-03 19:49:25,363204,0.0
2021-06-03 19:49:25,363303,0.0
2021-06-03 19:49:25,363403,0.0
2021-06-03 19:49:25,363503,0.0
2021-06-03 19:49:25,363604,0.0
2021-06-03 19:49:25,363703,0.0
2021-06-03 19:49:25,363804,0.0
2021-06-03 19:49:26,363903,0.0
2021-06-03 19:49:26,364004,0.0
2021-06-03 19:49:26,364103,0.0
2021-06-03 19:49:26,364203,0.0
2021-06-03 19:49:26,364304,0.0
2021-06-03 19:49:26,364403,0.0
2021-06-03 19:49:26,364503,0.0
2021-06-03 19:49:26,364603,0.0
2021-06-03 19:49:26,364704,0.0
2021-06-03 19:49:26,364803,0.0
2021-06-03 19:49:27,364904,0.0
2021-06-03 19:49:27,365003,0.0
2021-06-03 19:49:27,365103,0.0
2021-06-03 19:49:27,365203,0.0
2021-06-03 19:49:27,365304,0.0
2021-06-03 19:49:27,365403,0.0
2021-06-03 19:49:27,365504,0.0
2021-06-03 19:49:27,365603,0.0
2021-06-03 19:49:27,365703,0.0
2021-06-03 19:49:27,365803,0.0
2021-06-03 19:49:28,365904,0.0
2021-06-03 19:49:28,366003,0.0
2021-06-03 19:49:28,366103,0.0
2021-06-03 19:49:28,366204,0.0
2021-06-03 19:49:28,366303,0.0
2021-06-03 19:49:28,366403,0.0
2021-06-03 19:49:28,366504,0.0
2021-06-03 19:49:28,366603,0.0
2021-06-03 19:49:28,366703,0.0
2021-06-03 19:49:28,366803,0.0
2021-06-03 19:49:29,366903,0.0
2021-06-03 19:49:29,367003,0.0
2021-06-03 19:49:29,367104,0.0
2021-06-03 19:49:29,367203,0.0
