Timestamp,Milliseconds,Millibars
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581456,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581457,1022.0174
2021-06-04 19:56:19,581504,1022.0174
2021-06-04 19:56:19,581605,1022.0174
2021-06-04 19:56:19,581704,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642485,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642486,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642487,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642498,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642499,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
2021-06-04 19:57:20,642500,1022.0174
