Timestamp,Milliseconds,Millibars
2021-06-04 20:43:57,270400,1021.9673
2021-06-04 20:43:57,270500,1021.7967
2021-06-04 20:43:57,270600,1021.941
2021-06-04 20:43:57,270701,1021.9673
2021-06-04 20:43:57,270800,1021.9935
2021-06-04 20:43:57,270900,1022.03296
2021-06-04 20:43:58,271001,1022.00684
2021-06-04 20:43:58,271100,1021.8099
2021-06-04 20:43:58,271200,1021.99347
2021-06-04 20:43:58,271300,1022.11163
2021-06-04 20:43:58,271401,1022.13794
2021-06-04 20:43:58,271500,1021.9935
2021-06-04 20:43:58,271601,1021.7706
2021-06-04 20:43:58,271700,1021.8623
2021-06-04 20:43:58,271801,1021.96735
2021-06-04 20:43:58,271900,1021.96735
2021-06-04 20:43:59,272000,1021.96735
2021-06-04 20:43:59,272100,1021.9411
2021-06-04 20:43:59,272201,1021.83624
2021-06-04 20:43:59,272300,1022.0072
2021-06-04 20:43:59,272400,1022.2565
2021-06-04 20:43:59,272501,1021.99414
2021-06-04 20:43:59,272600,1021.9153
2021-06-04 20:43:59,272700,1021.8108
2021-06-04 20:43:59,272800,1021.91547
2021-06-04 20:43:59,272901,1021.9679
2021-06-04 20:44:00,273000,1021.99426
2021-06-04 20:44:00,273100,1022.0599
2021-06-04 20:44:00,273201,1021.9944
2021-06-04 20:44:00,273300,1021.8629
2021-06-04 20:44:00,273401,1022.00757
2021-06-04 20:44:00,273500,1022.0863
2021-06-04 20:44:00,273601,1022.00757
2021-06-04 20:44:00,273700,1021.9678
2021-06-04 20:44:00,273801,1021.8366
2021-06-04 20:44:00,273900,1021.83655
2021-06-04 20:44:01,274000,1021.994
2021-06-04 20:44:01,274101,1021.994
2021-06-04 20:44:01,274200,1022.0071
2021-06-04 20:44:01,274300,1021.9678
2021-06-04 20:44:01,274400,1021.8628
2021-06-04 20:44:01,274500,1022.0333
2021-06-04 20:44:01,274600,1022.1383
2021-06-04 20:44:01,274701,1022.11237
2021-06-04 20:44:01,274800,1021.99396
2021-06-04 20:44:01,274900,1021.83655
2021-06-04 20:44:02,275000,1021.8628
2021-06-04 20:44:02,275101,1021.9678
2021-06-04 20:44:02,275200,1022.00714
2021-06-04 20:44:02,275300,1021.9942
2021-06-04 20:44:02,275400,1021.9416
2021-06-04 20:44:02,275500,1021.9153
2021-06-04 20:44:02,275600,1022.0333
2021-06-04 20:44:02,275701,1022.1646
2021-06-04 20:44:02,275800,1022.08594
2021-06-04 20:44:02,275900,1021.99426
2021-06-04 20:44:03,276000,1021.771
2021-06-04 20:44:03,276100,1021.94165
2021-06-04 20:44:03,276201,1021.9942
2021-06-04 20:44:03,276300,1021.9154
2021-06-04 20:44:03,276400,1021.94165
2021-06-04 20:44:03,276500,1021.8895
2021-06-04 20:44:03,276600,1021.8895
2021-06-04 20:44:03,276700,1021.99475
2021-06-04 20:44:03,276801,1022.1652
2021-06-04 20:44:03,276900,1022.0079
2021-06-04 20:44:04,277000,1021.8898
2021-06-04 20:44:04,277100,1021.8638
2021-06-04 20:44:04,277200,1021.88983
2021-06-04 20:44:04,277301,1021.9423
2021-06-04 20:44:04,277400,1021.96857
2021-06-04 20:44:04,277500,1021.995
2021-06-04 20:44:04,277600,1021.9162
2021-06-04 20:44:04,277700,1021.8638
2021-06-04 20:44:04,277800,1022.00793
2021-06-04 20:44:04,277902,1022.1389
2021-06-04 20:44:05,278000,1022.1127
2021-06-04 20:44:05,278101,1021.9946
2021-06-04 20:44:05,278200,1021.6664
2021-06-04 20:44:05,278300,1021.9158
2021-06-04 20:44:05,278401,1022.00757
2021-06-04 20:44:05,278500,1021.94214
2021-06-04 20:44:05,278600,1021.942
2021-06-04 20:44:05,278700,1021.9422
2021-06-04 20:44:05,278801,1021.8895
2021-06-04 20:44:05,278900,1021.942
2021-06-04 20:44:06,279000,1022.1652
2021-06-04 20:44:06,279100,1022.0601
2021-06-04 20:44:06,279201,1021.942
2021-06-04 20:44:06,279300,1021.8634
2021-06-04 20:44:06,279400,1021.8895
2021-06-04 20:44:06,279501,1021.94214
2021-06-04 20:44:06,279600,1022.00775
2021-06-04 20:44:06,279700,1021.942
2021-06-04 20:44:06,279800,1021.942
2021-06-04 20:44:06,279901,1021.8633
2021-06-04 20:44:07,280000,1022.00775
2021-06-04 20:44:07,280100,1022.19135
2021-06-04 20:44:07,280200,1022.034
2021-06-04 20:44:07,280301,1021.8895
2021-06-04 20:44:07,280400,1021.8108
2021-06-04 20:44:07,280500,1021.88965
2021-06-04 20:44:07,280600,1021.9687
2021-06-04 20:44:07,280701,1021.9424
2021-06-04 20:44:07,280800,1021.9427
2021-06-04 20:44:07,280900,1021.91626
2021-06-04 20:44:08,281000,1021.8638
2021-06-04 20:44:08,281100,1021.9426
2021-06-04 20:44:08,281200,1022.11334
2021-06-04 20:44:08,281300,1022.03455
2021-06-04 20:44:08,281400,1021.99524
2021-06-04 20:44:08,281501,1021.66724
2021-06-04 20:44:08,281600,1021.91675
2021-06-04 20:44:08,281700,1021.99536
2021-06-04 20:44:08,281800,1022.00836
2021-06-04 20:44:08,281900,1021.99524
2021-06-04 20:44:09,282001,1021.9426
2021-06-04 20:44:09,282100,1021.9164
2021-06-04 20:44:09,282200,1021.99506
2021-06-04 20:44:09,282301,1022.205
2021-06-04 20:44:09,282400,1022.0868
2021-06-04 20:44:09,282500,1021.94244
2021-06-04 20:44:09,282600,1021.86383
2021-06-04 20:44:09,282701,1021.91626
2021-06-04 20:44:09,282800,1021.995
2021-06-04 20:44:09,282900,1021.9687
2021-06-04 20:44:10,283000,1021.99524
2021-06-04 20:44:10,283100,1021.9425
2021-06-04 20:44:10,283200,1021.86383
2021-06-04 20:44:10,283300,1021.995
2021-06-04 20:44:10,283400,1022.1918
2021-06-04 20:44:10,283500,1022.0869
2021-06-04 20:44:10,283601,1021.89014
2021-06-04 20:44:10,283700,1021.81134
2021-06-04 20:44:10,283801,1021.96875
2021-06-04 20:44:10,283900,1021.9951
2021-06-04 20:44:11,284000,1021.9951
2021-06-04 20:44:11,284100,1022.0082
2021-06-04 20:44:11,284201,1021.9425
2021-06-04 20:44:11,284300,1021.83765
2021-06-04 20:44:11,284400,1021.99506
2021-06-04 20:44:11,284500,1022.20544
2021-06-04 20:44:11,284600,1022.00824
2021-06-04 20:44:11,284701,1021.9691
2021-06-04 20:44:11,284800,1021.6409
2021-06-04 20:44:11,284900,1021.81195
2021-06-04 20:44:12,285000,1021.96936
2021-06-04 20:44:12,285100,1021.9168
2021-06-04 20:44:12,285201,1021.96936
2021-06-04 20:44:12,285300,1021.9171
2021-06-04 20:44:12,285400,1021.8646
2021-06-04 20:44:12,285500,1021.9432
2021-06-04 20:44:12,285601,1022.23193
2021-06-04 20:44:12,285700,1022.0879
2021-06-04 20:44:12,285801,1021.9434
2021-06-04 20:44:12,285900,1021.83844
2021-06-04 20:44:13,286001,1021.99585
2021-06-04 20:44:13,286101,1021.99615
2021-06-04 20:44:13,286201,1021.9695
2021-06-04 20:44:13,286300,1021.99567
2021-06-04 20:44:13,286401,1021.9432
2021-06-04 20:44:13,286500,1021.79877
2021-06-04 20:44:13,286601,1021.9431
2021-06-04 20:44:13,286701,1022.2317
2021-06-04 20:44:13,286800,1021.9432
2021-06-04 20:44:13,286900,1021.91693
2021-06-04 20:44:14,287001,1021.83813
2021-06-04 20:44:14,287101,1021.8647
2021-06-04 20:44:14,287200,1021.9694
2021-06-04 20:44:14,287300,1021.99567
2021-06-04 20:44:14,287401,1021.9956
2021-06-04 20:44:14,287500,1021.9168
2021-06-04 20:44:14,287601,1021.9168
2021-06-04 20:44:14,287700,1021.94305
2021-06-04 20:44:14,287801,1022.11365
2021-06-04 20:44:14,287900,1022.035
2021-06-04 20:44:15,288000,1021.9694
2021-06-04 20:44:15,288101,1021.74634
2021-06-04 20:44:15,288200,1021.96936
2021-06-04 20:44:15,288300,1022.00867
2021-06-04 20:44:15,288400,1022.0087
2021-06-04 20:44:15,288501,1021.9956
2021-06-04 20:44:15,288600,1021.9171
2021-06-04 20:44:15,288700,1021.86444
2021-06-04 20:44:15,288800,1021.9695
2021-06-04 20:44:15,288900,1022.2056
2021-06-04 20:44:16,289001,1022.0088
2021-06-04 20:44:16,289100,1021.917
2021-06-04 20:44:16,289200,1021.7992
2021-06-04 20:44:16,289300,1021.9436
2021-06-04 20:44:16,289400,1022.00946
2021-06-04 20:44:16,289501,1021.9962
2021-06-04 20:44:16,289600,1021.99615
2021-06-04 20:44:16,289701,1021.9963
2021-06-04 20:44:16,289800,1021.86523
2021-06-04 20:44:16,289900,1021.9702
2021-06-04 20:44:17,290000,1022.2063
2021-06-04 20:44:17,290101,1021.9701
2021-06-04 20:44:17,290201,1022.0359
2021-06-04 20:44:17,290300,1021.7734
2021-06-04 20:44:17,290401,1021.94366
2021-06-04 20:44:17,290500,1022.00916
2021-06-04 20:44:17,290601,1022.00916
2021-06-04 20:44:17,290700,1021.96985
2021-06-04 20:44:17,290801,1022.0354
2021-06-04 20:44:17,290900,1021.8911
2021-06-04 20:44:18,291001,1022.00946
2021-06-04 20:44:18,291100,1022.1666
2021-06-04 20:44:18,291201,1022.0092
2021-06-04 20:44:18,291301,1022.11414
2021-06-04 20:44:18,291400,1021.6417
2021-06-04 20:44:18,291501,1021.91736
2021-06-04 20:44:18,291600,1021.9963
2021-06-04 20:44:18,291701,1022.0093
2021-06-04 20:44:18,291800,1022.0093
2021-06-04 20:44:18,291900,1022.00916
2021-06-04 20:44:19,292000,1021.8386
2021-06-04 20:44:19,292101,1021.99615
2021-06-04 20:44:19,292200,1022.16675
2021-06-04 20:44:19,292300,1022.06165
2021-06-04 20:44:19,292400,1022.14044
2021-06-04 20:44:19,292500,1021.64197
2021-06-04 20:44:19,292600,1021.8912
2021-06-04 20:44:19,292701,1021.9699
2021-06-04 20:44:19,292800,1021.9961
2021-06-04 20:44:19,292901,1021.94366
2021-06-04 20:44:20,293000,1022.0879
2021-06-04 20:44:20,293101,1021.89154
2021-06-04 20:44:20,293200,1021.94403
2021-06-04 20:44:20,293301,1022.0621
2021-06-04 20:44:20,293400,1022.0622
2021-06-04 20:44:20,293501,1022.0887
2021-06-04 20:44:20,293600,1021.7999
2021-06-04 20:44:20,293701,1021.8655
2021-06-04 20:44:20,293800,1021.86554
2021-06-04 20:44:20,293900,1022.00995
2021-06-04 20:44:21,294001,1022.0099
2021-06-04 20:44:21,294100,1022.00995
2021-06-04 20:44:21,294200,1021.9443
2021-06-04 20:44:21,294301,1021.9182
2021-06-04 20:44:21,294400,1022.0622
2021-06-04 20:44:21,294500,1022.0362
2021-06-04 20:44:21,294600,1022.1411
2021-06-04 20:44:21,294700,1021.7998
2021-06-04 20:44:21,294801,1021.8916
2021-06-04 20:44:21,294900,1021.8917
2021-06-04 20:44:22,295001,1021.94403
2021-06-04 20:44:22,295100,1022.00964
2021-06-04 20:44:22,295201,1022.0359
2021-06-04 20:44:22,295300,1021.94403
2021-06-04 20:44:22,295400,1021.944
2021-06-04 20:44:22,295500,1021.944
2021-06-04 20:44:22,295600,1022.1145
2021-06-04 20:44:22,295701,1022.1146
2021-06-04 20:44:22,295800,1021.9703
2021-06-04 20:44:22,295900,1021.81274
2021-06-04 20:44:23,296000,1021.9702
2021-06-04 20:44:23,296100,1022.00964
2021-06-04 20:44:23,296200,1022.00964
2021-06-04 20:44:23,296301,1021.99646
2021-06-04 20:44:23,296400,1021.94415
2021-06-04 20:44:23,296500,1021.83905
2021-06-04 20:44:23,296600,1021.94403
2021-06-04 20:44:23,296700,1022.23267
2021-06-04 20:44:23,296801,1022.036
2021-06-04 20:44:23,296900,1022.00964
2021-06-04 20:44:24,297000,1021.8392
2021-06-04 20:44:24,297100,1021.86554
2021-06-04 20:44:24,297200,1021.97034
2021-06-04 20:44:24,297300,1021.97076
2021-06-04 20:44:24,297400,1021.99695
2021-06-04 20:44:24,297501,1021.9971
2021-06-04 20:44:24,297600,1021.9185
2021-06-04 20:44:24,297700,1021.9447
2021-06-04 20:44:24,297800,1022.11523
2021-06-04 20:44:24,297900,1022.0365
2021-06-04 20:44:25,298000,1021.9186
2021-06-04 20:44:25,298101,1021.83966
2021-06-04 20:44:25,298200,1021.8923
2021-06-04 20:44:25,298301,1021.971
2021-06-04 20:44:25,298400,1021.9713
2021-06-04 20:44:25,298501,1021.9449
2021-06-04 20:44:25,298601,1022.01044
2021-06-04 20:44:25,298700,1021.89233
2021-06-04 20:44:25,298800,1021.91864
2021-06-04 20:44:25,298901,1022.19385
2021-06-04 20:44:26,299001,1022.0363
2021-06-04 20:44:26,299100,1021.9445
2021-06-04 20:44:26,299201,1021.72125
2021-06-04 20:44:26,299300,1021.9706
2021-06-04 20:44:26,299401,1021.94446
2021-06-04 20:44:26,299500,1021.9707
2021-06-04 20:44:26,299600,1022.0362
2021-06-04 20:44:26,299700,1021.8656
2021-06-04 20:44:26,299801,1021.8918
2021-06-04 20:44:26,299900,1021.99677
2021-06-04 20:44:27,300000,1022.19366
2021-06-04 20:44:27,300101,1021.9708
2021-06-04 20:44:27,300200,1021.9705
2021-06-04 20:44:27,300300,1021.77386
2021-06-04 20:44:27,300400,1021.89185
2021-06-04 20:44:27,300500,1021.9705
2021-06-04 20:44:27,300600,1021.9705
2021-06-04 20:44:27,300701,1021.9706
2021-06-04 20:44:27,300800,1021.97046
2021-06-04 20:44:27,300900,1021.9706
2021-06-04 20:44:28,301000,1021.9968
2021-06-04 20:44:28,301101,1022.11487
2021-06-04 20:44:28,301200,1022.16736
2021-06-04 20:44:28,301301,1021.89185
2021-06-04 20:44:28,301400,1021.86554
2021-06-04 20:44:28,301500,1021.8658
2021-06-04 20:44:28,301601,1021.94446
2021-06-04 20:44:28,301700,1021.97107
2021-06-04 20:44:28,301800,1022.01025
2021-06-04 20:44:28,301901,1021.9708
2021-06-04 20:44:29,302000,1021.83966
2021-06-04 20:44:29,302100,1021.97107
2021-06-04 20:44:29,302200,1022.1679
2021-06-04 20:44:29,302300,1022.1416
2021-06-04 20:44:29,302401,1021.8923
2021-06-04 20:44:29,302500,1021.7744
2021-06-04 20:44:29,302600,1021.89233
2021-06-04 20:44:29,302700,1022.0366
2021-06-04 20:44:29,302800,1021.9448
2021-06-04 20:44:29,302901,1021.94507
2021-06-04 20:44:30,303000,1021.9448
2021-06-04 20:44:30,303100,1021.8659
2021-06-04 20:44:30,303201,1021.9446
2021-06-04 20:44:30,303300,1022.1676
2021-06-04 20:44:30,303401,1022.1412
2021-06-04 20:44:30,303500,1021.89197
2021-06-04 20:44:30,303600,1021.80005
2021-06-04 20:44:30,303701,1021.9969
2021-06-04 20:44:30,303800,1021.9968
2021-06-04 20:44:30,303900,1022.0102
2021-06-04 20:44:31,304001,1022.00995
2021-06-04 20:44:31,304100,1021.9706
2021-06-04 20:44:31,304200,1021.8
2021-06-04 20:44:31,304300,1021.9181
2021-06-04 20:44:31,304401,1022.2069
2021-06-04 20:44:31,304500,1022.0362
2021-06-04 20:44:31,304600,1021.9706
2021-06-04 20:44:31,304701,1021.7475
2021-06-04 20:44:31,304800,1021.89215
2021-06-04 20:44:31,304901,1021.9706
2021-06-04 20:44:32,305000,1021.94446
2021-06-04 20:44:32,305101,1022.00995
2021-06-04 20:44:32,305200,1021.9446
2021-06-04 20:44:32,305301,1021.89197
2021-06-04 20:44:32,305400,1021.9445
2021-06-04 20:44:32,305501,1022.1938
2021-06-04 20:44:32,305601,1021.9971
2021-06-04 20:44:32,305700,1021.94446
2021-06-04 20:44:32,305800,1021.7218
2021-06-04 20:44:32,305900,1021.9448
2021-06-04 20:44:33,306001,1022.0104
2021-06-04 20:44:33,306100,1021.94507
2021-06-04 20:44:33,306200,1021.9714
2021-06-04 20:44:33,306300,1021.91876
2021-06-04 20:44:33,306400,1021.81384
2021-06-04 20:44:33,306501,1021.9448
2021-06-04 20:44:33,306600,1022.19446
2021-06-04 20:44:33,306700,1022.01074
2021-06-04 20:44:33,306800,1021.94507
2021-06-04 20:44:33,306900,1021.57764
2021-06-04 20:44:34,307000,1021.8402
2021-06-04 20:44:34,307101,1021.9977
2021-06-04 20:44:34,307200,1021.9451
2021-06-04 20:44:34,307300,1021.9713
2021-06-04 20:44:34,307400,1021.8927
2021-06-04 20:44:34,307500,1021.86615
2021-06-04 20:44:34,307600,1021.94507
2021-06-04 20:44:34,307700,1022.286
2021-06-04 20:44:34,307801,1021.9711
2021-06-04 20:44:34,307900,1021.9449
2021-06-04 20:44:35,308000,1021.83984
2021-06-04 20:44:35,308100,1021.8136
2021-06-04 20:44:35,308201,1021.9186
2021-06-04 20:44:35,308300,1021.9448
2021-06-04 20:44:35,308401,1021.9185
2021-06-04 20:44:35,308500,1021.9188
2021-06-04 20:44:35,308601,1021.8661
2021-06-04 20:44:35,308700,1021.91876
2021-06-04 20:44:35,308800,1022.2073
2021-06-04 20:44:35,308901,1022.03674
2021-06-04 20:44:36,309000,1021.91864
2021-06-04 20:44:36,309100,1021.80054
2021-06-04 20:44:36,309200,1021.9449
2021-06-04 20:44:36,309300,1021.99756
2021-06-04 20:44:36,309401,1021.9449
2021-06-04 20:44:36,309500,1021.91864
2021-06-04 20:44:36,309600,1021.99756
2021-06-04 20:44:36,309700,1021.81384
2021-06-04 20:44:36,309800,1021.99756
2021-06-04 20:44:36,309900,1022.14185
2021-06-04 20:44:37,310001,1022.0634
2021-06-04 20:44:37,310100,1021.9191
2021-06-04 20:44:37,310200,1021.8143
2021-06-04 20:44:37,310300,1021.8931
2021-06-04 20:44:37,310400,1021.94556
2021-06-04 20:44:37,310500,1021.9455
2021-06-04 20:44:37,310601,1021.94556
2021-06-04 20:44:37,310700,1021.867
2021-06-04 20:44:37,310800,1021.9194
2021-06-04 20:44:37,310900,1021.9194
2021-06-04 20:44:38,311000,1022.19507
2021-06-04 20:44:38,311100,1021.8933
2021-06-04 20:44:38,311201,1021.9457
2021-06-04 20:44:38,311300,1021.69635
2021-06-04 20:44:38,311400,1021.91943
2021-06-04 20:44:38,311501,1022.0115
2021-06-04 20:44:38,311600,1021.9717
2021-06-04 20:44:38,311700,1021.9454
2021-06-04 20:44:38,311800,1021.94543
2021-06-04 20:44:38,311900,1021.8141
2021-06-04 20:44:39,312000,1021.9191
2021-06-04 20:44:39,312101,1022.1946
2021-06-04 20:44:39,312200,1022.03723
2021-06-04 20:44:39,312300,1021.97156
2021-06-04 20:44:39,312400,1021.89307
2021-06-04 20:44:39,312500,1021.9717
2021-06-04 20:44:39,312601,1021.99774
2021-06-04 20:44:39,312700,1021.94543
2021-06-04 20:44:39,312800,1021.94543
2021-06-04 20:44:39,312900,1022.03723
2021-06-04 20:44:40,313000,1021.81445
2021-06-04 20:44:40,313100,1022.0636
2021-06-04 20:44:40,313201,1022.1159
2021-06-04 20:44:40,313300,1022.01105
2021-06-04 20:44:40,313401,1022.06354
2021-06-04 20:44:40,313500,1021.6043
2021-06-04 20:44:40,313600,1021.9717
2021-06-04 20:44:40,313700,1021.9455
2021-06-04 20:44:40,313801,1021.9455
2021-06-04 20:44:40,313900,1022.01105
2021-06-04 20:44:41,314000,1021.97174
2021-06-04 20:44:41,314100,1021.8667
2021-06-04 20:44:41,314200,1022.1162
2021-06-04 20:44:41,314301,1022.1951
2021-06-04 20:44:41,314400,1021.97235
2021-06-04 20:44:41,314500,1022.03784
2021-06-04 20:44:41,314600,1021.6048
2021-06-04 20:44:41,314701,1021.8935
2021-06-04 20:44:41,314800,1021.92004
2021-06-04 20:44:41,314900,1021.91986
2021-06-04 20:44:42,315000,1021.94604
2021-06-04 20:44:42,315101,1021.97235
2021-06-04 20:44:42,315200,1021.8938
2021-06-04 20:44:42,315300,1021.92
2021-06-04 20:44:42,315400,1022.20874
2021-06-04 20:44:42,315500,1021.9462
2021-06-04 20:44:42,315601,1022.03827
2021-06-04 20:44:42,315700,1021.64453
2021-06-04 20:44:42,315800,1021.9463
2021-06-04 20:44:42,315900,1021.9461
2021-06-04 20:44:43,316001,1021.9985
2021-06-04 20:44:43,316100,1021.9722
2021-06-04 20:44:43,316200,1021.9985
2021-06-04 20:44:43,316300,1021.8935
2021-06-04 20:44:43,316400,1022.09045
2021-06-04 20:44:43,316501,1022.20844
2021-06-04 20:44:43,316600,1022.0641
2021-06-04 20:44:43,316700,1021.9722
2021-06-04 20:44:43,316800,1021.74915
2021-06-04 20:44:43,316901,1021.946
2021-06-04 20:44:44,317000,1022.0116
2021-06-04 20:44:44,317100,1021.94586
2021-06-04 20:44:44,317200,1021.9985
2021-06-04 20:44:44,317300,1021.9985
2021-06-04 20:44:44,317400,1021.841
2021-06-04 20:44:44,317500,1022.0641
2021-06-04 20:44:44,317601,1022.1427
2021-06-04 20:44:44,317700,1021.9985
2021-06-04 20:44:44,317801,1021.99854
2021-06-04 20:44:44,317900,1021.77545
2021-06-04 20:44:45,318000,1021.89355
2021-06-04 20:44:45,318101,1021.9723
2021-06-04 20:44:45,318200,1021.9723
2021-06-04 20:44:45,318300,1021.97235
2021-06-04 20:44:45,318400,1021.94604
2021-06-04 20:44:45,318500,1021.81506
2021-06-04 20:44:45,318600,1021.97235
2021-06-04 20:44:45,318701,1022.19556
2021-06-04 20:44:45,318800,1021.9987
2021-06-04 20:44:45,318900,1022.01227
2021-06-04 20:44:46,319000,1021.6711
2021-06-04 20:44:46,319100,1021.9203
2021-06-04 20:44:46,319201,1021.9729
2021-06-04 20:44:46,319300,1021.92053
2021-06-04 20:44:46,319400,1021.97296
2021-06-04 20:44:46,319500,1022.0648
2021-06-04 20:44:46,319600,1021.80255
2021-06-04 20:44:46,319701,1022.0648
2021-06-04 20:44:46,319800,1022.1436
2021-06-04 20:44:46,319900,1021.9468
2021-06-04 20:44:47,320001,1022.09125
2021-06-04 20:44:47,320100,1021.7236
2021-06-04 20:44:47,320200,1021.8677
2021-06-04 20:44:47,320300,1021.8939
2021-06-04 20:44:47,320401,1021.97266
2021-06-04 20:44:47,320501,1021.92017
2021-06-04 20:44:47,320600,1022.012
2021-06-04 20:44:47,320700,1021.89386
2021-06-04 20:44:47,320800,1021.94635
2021-06-04 20:44:47,320900,1022.03827
2021-06-04 20:44:48,321001,1022.0383
2021-06-04 20:44:48,321100,1022.1435
2021-06-04 20:44:48,321200,1021.74963
2021-06-04 20:44:48,321300,1021.9464
2021-06-04 20:44:48,321401,1021.9464
2021-06-04 20:44:48,321500,1021.92035
2021-06-04 20:44:48,321600,1021.92035
2021-06-04 20:44:48,321700,1022.012
2021-06-04 20:44:48,321800,1021.8152
2021-06-04 20:44:48,321901,1021.8678
2021-06-04 20:44:49,322000,1022.11707
2021-06-04 20:44:49,322100,1021.999
2021-06-04 20:44:49,322200,1022.11707
2021-06-04 20:44:49,322301,1021.6709
2021-06-04 20:44:49,322400,1021.8679
2021-06-04 20:44:49,322500,1021.9204
2021-06-04 20:44:49,322600,1021.999
2021-06-04 20:44:49,322701,1021.99915
2021-06-04 20:44:49,322800,1022.0123
2021-06-04 20:44:49,322900,1021.81586
2021-06-04 20:44:50,323000,1022.0126
2021-06-04 20:44:50,323100,1021.9995
2021-06-04 20:44:50,323200,1022.09143
2021-06-04 20:44:50,323300,1022.0652
2021-06-04 20:44:50,323400,1021.67163
2021-06-04 20:44:50,323501,1021.84235
2021-06-04 20:44:50,323600,1021.8685
2021-06-04 20:44:50,323700,1021.9735
2021-06-04 20:44:50,323800,1021.9735
2021-06-04 20:44:50,323901,1021.99976
2021-06-04 20:44:51,324000,1021.92096
2021-06-04 20:44:51,324100,1021.8949
2021-06-04 20:44:51,324200,1022.01294
2021-06-04 20:44:51,324301,1022.0654
2021-06-04 20:44:51,324400,1022.0916
2021-06-04 20:44:51,324500,1022.03894
2021-06-04 20:44:51,324600,1021.77637
2021-06-04 20:44:51,324701,1021.921
2021-06-04 20:44:51,324800,1021.9995
2021-06-04 20:44:51,324900,1021.9996
2021-06-04 20:44:52,325000,1021.9995
2021-06-04 20:44:52,325101,1022.0388
2021-06-04 20:44:52,325200,1021.84204
2021-06-04 20:44:52,325301,1021.97314
2021-06-04 20:44:52,325400,1022.1963
2021-06-04 20:44:52,325500,1021.9995
2021-06-04 20:44:52,325601,1022.0127
2021-06-04 20:44:52,325700,1021.5271
2021-06-04 20:44:52,325800,1021.94714
2021-06-04 20:44:52,325901,1021.97327
2021-06-04 20:44:53,326000,1021.9733
2021-06-04 20:44:53,326100,1021.97327
2021-06-04 20:44:53,326200,1022.0388
2021-06-04 20:44:53,326301,1021.84204
2021-06-04 20:44:53,326401,1021.81586
2021-06-04 20:44:53,326500,1022.0389
2021-06-04 20:44:53,326600,1021.9995
2021-06-04 20:44:53,326700,1022.19635
2021-06-04 20:44:53,326800,1021.64514
2021-06-04 20:44:53,326901,1021.8026
2021-06-04 20:44:54,327000,1021.9469
2021-06-04 20:44:54,327100,1021.9211
2021-06-04 20:44:54,327200,1021.9736
2021-06-04 20:44:54,327301,1021.9999
2021-06-04 20:44:54,327401,1021.89514
2021-06-04 20:44:54,327500,1021.84247
2021-06-04 20:44:54,327601,1022.01294
2021-06-04 20:44:54,327700,1022.1705
2021-06-04 20:44:54,327801,1022.09216
2021-06-04 20:44:54,327900,1021.94763
2021-06-04 20:44:55,328001,1021.60645
2021-06-04 20:44:55,328101,1021.84265
2021-06-04 20:44:55,328200,1021.9477
2021-06-04 20:44:55,328301,1021.9739
2021-06-04 20:44:55,328400,1021.9738
2021-06-04 20:44:55,328500,1021.9739
2021-06-04 20:44:55,328600,1021.8429
2021-06-04 20:44:55,328700,1022.0
2021-06-04 20:44:55,328801,1022.1704
2021-06-04 20:44:55,328900,1021.9999
2021-06-04 20:44:56,329001,1022.0654
2021-06-04 20:44:56,329101,1021.4093
2021-06-04 20:44:56,329200,1021.81604
2021-06-04 20:44:56,329300,1021.9735
2021-06-04 20:44:56,329401,1021.9735
2021-06-04 20:44:56,329500,1021.9214
2021-06-04 20:44:56,329601,1022.0129
2021-06-04 20:44:56,329700,1021.81604
2021-06-04 20:44:56,329801,1021.80286
2021-06-04 20:44:56,329900,1021.8948
2021-06-04 20:44:57,330000,1022.03906
2021-06-04 20:44:57,330101,1022.1179
2021-06-04 20:44:57,330200,1021.8948
2021-06-04 20:44:57,330301,1021.8161
2021-06-04 20:44:57,330401,1021.8685
2021-06-04 20:44:57,330501,1021.9734
2021-06-04 20:44:57,330600,1021.9734
2021-06-04 20:44:57,330700,1021.9734
2021-06-04 20:44:57,330801,1021.9733
2021-06-04 20:44:57,330900,1021.9997
2021-06-04 20:44:58,331000,1022.03906
2021-06-04 20:44:58,331101,1021.99963
2021-06-04 20:44:58,331200,1022.0653
2021-06-04 20:44:58,331300,1021.8029
2021-06-04 20:44:58,331401,1021.8161
2021-06-04 20:44:58,331500,1021.94714
2021-06-04 20:44:58,331600,1021.9737
2021-06-04 20:44:58,331701,1021.9736
2021-06-04 20:44:58,331800,1021.8951
2021-06-04 20:44:58,331900,1021.9214
2021-06-04 20:44:59,332000,1021.8164
2021-06-04 20:44:59,332100,1021.94763
2021-06-04 20:44:59,332201,1022.1708
2021-06-04 20:44:59,332300,1022.01355
2021-06-04 20:44:59,332400,1021.974
2021-06-04 20:44:59,332500,1021.80347
2021-06-04 20:44:59,332601,1021.86914
2021-06-04 20:44:59,332700,1021.9479
2021-06-04 20:44:59,332800,1021.9479
2021-06-04 20:44:59,332901,1021.86914
2021-06-04 20:45:00,333000,1022.0134
2021-06-04 20:45:00,333100,1021.777
2021-06-04 20:45:00,333201,1021.94763
2021-06-04 20:45:00,333301,1022.0658
2021-06-04 20:45:00,333401,1021.94763
2021-06-04 20:45:00,333500,1022.09204
2021-06-04 20:45:00,333600,1021.6195
2021-06-04 20:45:00,333700,1021.8164
2021-06-04 20:45:00,333801,1021.8426
2021-06-04 20:45:00,333900,1021.97394
2021-06-04 20:45:01,334000,1021.9213
