Timestamp,Milliseconds,Millibars
2021-06-04 21:23:30,361541,1021.6577
2021-06-04 21:23:30,361642,1021.6313
2021-06-04 21:23:30,361741,1021.6575
2021-06-04 21:23:30,361833,1021.70984
2021-06-04 21:23:30,361940,1021.63184
2021-06-04 21:23:31,362041,1021.7361
2021-06-04 21:23:31,362141,1021.6836
2021-06-04 21:23:31,362239,1021.68335
2021-06-04 21:23:31,362341,1021.68335
2021-06-04 21:23:31,362412,1021.6836
2021-06-04 21:23:31,362525,1021.6835
2021-06-04 21:23:31,362640,1021.6832
2021-06-04 21:23:31,362712,1021.70984
2021-06-04 21:23:31,362811,1021.6575
2021-06-04 21:23:31,362941,1021.68365
2021-06-04 21:23:32,363040,1021.63135
2021-06-04 21:23:32,363139,1021.71014
2021-06-04 21:23:32,363243,1021.60504
2021-06-04 21:23:32,363338,1021.6833
2021-06-04 21:23:32,363426,1021.7097
2021-06-04 21:23:32,363540,1021.65686
2021-06-04 21:23:32,363640,1021.6831
2021-06-04 21:23:32,363739,1021.68304
2021-06-04 21:23:32,363806,1021.683
2021-06-04 21:23:32,363939,1021.6567
2021-06-04 21:23:33,364039,1021.7091
2021-06-04 21:23:33,364139,1021.6566
2021-06-04 21:23:33,364241,1021.65656
2021-06-04 21:23:33,364339,1021.70905
2021-06-04 21:23:33,364439,1021.6564
2021-06-04 21:23:33,364539,1021.6303
2021-06-04 21:23:33,364639,1021.6304
2021-06-04 21:23:33,364739,1021.65656
2021-06-04 21:23:33,364813,1021.6568
2021-06-04 21:23:33,364940,1021.65704
2021-06-04 21:23:34,365023,1021.6572
2021-06-04 21:23:34,365141,1021.6575
2021-06-04 21:23:34,365233,1021.63116
2021-06-04 21:23:34,365342,1021.65735
2021-06-04 21:23:34,365443,1021.6833
2021-06-04 21:23:34,365541,1021.6831
2021-06-04 21:23:34,365619,1021.65656
2021-06-04 21:23:34,365734,1021.709
2021-06-04 21:23:34,365828,1021.6566
2021-06-04 21:23:34,365940,1021.65656
2021-06-04 21:23:35,366039,1021.6301
2021-06-04 21:23:35,366134,1021.6301
2021-06-04 21:23:35,366213,1021.6563
2021-06-04 21:23:35,366339,1021.6825
2021-06-04 21:23:35,366441,1021.6562
2021-06-04 21:23:35,366518,1021.70874
2021-06-04 21:23:35,366641,1021.6823
2021-06-04 21:23:35,366741,1021.6561
2021-06-04 21:23:35,366836,1021.70905
2021-06-04 21:23:35,366934,1021.6831
2021-06-04 21:23:36,367030,1021.6571
2021-06-04 21:23:36,367139,1021.70917
2021-06-04 21:23:36,367225,1021.65674
2021-06-04 21:23:36,367319,1021.6831
2021-06-04 21:23:36,367441,1021.65686
2021-06-04 21:23:36,367530,1021.65686
2021-06-04 21:23:36,367640,1021.709
2021-06-04 21:23:36,367740,1021.63007
2021-06-04 21:23:36,367824,1021.6567
2021-06-04 21:23:36,367941,1021.6563
2021-06-04 21:23:37,368040,1021.6566
2021-06-04 21:23:37,368137,1021.65607
2021-06-04 21:23:37,368239,1021.65607
2021-06-04 21:23:37,368339,1021.7085
2021-06-04 21:23:37,368430,1021.65607
2021-06-04 21:23:37,368541,1021.6823
2021-06-04 21:23:37,368624,1021.6298
2021-06-04 21:23:37,368740,1021.68225
2021-06-04 21:23:37,368840,1021.682
2021-06-04 21:23:37,368941,1021.6824
2021-06-04 21:23:38,369039,1021.68225
2021-06-04 21:23:38,369140,1021.6564
2021-06-04 21:23:38,369241,1021.68243
2021-06-04 21:23:38,369341,1021.65674
2021-06-04 21:23:38,369440,1021.65656
2021-06-04 21:23:38,369541,1021.70905
2021-06-04 21:23:38,369641,1021.709
2021-06-04 21:23:38,369716,1021.63007
2021-06-04 21:23:38,369827,1021.68225
2021-06-04 21:23:38,369935,1021.68225
2021-06-04 21:23:39,370032,1021.65564
2021-06-04 21:23:39,370141,1021.6559
2021-06-04 21:23:39,370239,1021.6555
2021-06-04 21:23:39,370335,1021.65546
2021-06-04 21:23:39,370432,1021.60297
2021-06-04 21:23:39,370536,1021.65546
2021-06-04 21:23:39,370639,1021.65546
2021-06-04 21:23:39,370734,1021.7079
2021-06-04 21:23:39,370817,1021.6553
2021-06-04 21:23:39,370939,1021.6554
2021-06-04 21:23:40,371040,1021.62897
2021-06-04 21:23:40,371139,1021.6289
2021-06-04 21:23:40,371225,1021.656
2021-06-04 21:23:40,371339,1021.6819
2021-06-04 21:23:40,371439,1021.65564
2021-06-04 21:23:40,371541,1021.6819
2021-06-04 21:23:40,371641,1021.65564
2021-06-04 21:23:40,371739,1021.6559
2021-06-04 21:23:40,371825,1021.70825
2021-06-04 21:23:40,371939,1021.7078
2021-06-04 21:23:41,372040,1021.70776
2021-06-04 21:23:41,372139,1021.6289
2021-06-04 21:23:41,372232,1021.65533
2021-06-04 21:23:41,372341,1021.6813
2021-06-04 21:23:41,372441,1021.62866
2021-06-04 21:23:41,372511,1021.5893
2021-06-04 21:23:41,372636,1021.62866
2021-06-04 21:23:41,372739,1021.62866
2021-06-04 21:23:41,372840,1021.5893
2021-06-04 21:23:41,372940,1021.6549
2021-06-04 21:23:42,373039,1021.65497
2021-06-04 21:23:42,373139,1021.65466
2021-06-04 21:23:42,373240,1021.6285
2021-06-04 21:23:42,373339,1021.65515
2021-06-04 21:23:42,373439,1021.6552
2021-06-04 21:23:42,373541,1021.65564
2021-06-04 21:23:42,373640,1021.62915
2021-06-04 21:23:42,373739,1021.6292
2021-06-04 21:23:42,373839,1021.6292
2021-06-04 21:23:42,373943,1021.65564
2021-06-04 21:23:43,374040,1021.629
2021-06-04 21:23:43,374140,1021.6549
2021-06-04 21:23:43,374243,1021.65497
2021-06-04 21:23:43,374340,1021.6552
2021-06-04 21:23:43,374441,1021.681
2021-06-04 21:23:43,374540,1021.681
2021-06-04 21:23:43,374629,1021.6285
2021-06-04 21:23:43,374737,1021.62854
2021-06-04 21:23:43,374831,1021.6284
2021-06-04 21:23:43,374941,1021.6289
2021-06-04 21:23:44,375041,1021.65466
2021-06-04 21:23:44,375121,1021.62823
2021-06-04 21:23:44,375239,1021.62805
2021-06-04 21:23:44,375334,1021.62805
2021-06-04 21:23:44,375420,1021.6017
2021-06-04 21:23:44,375534,1021.6283
2021-06-04 21:23:44,375639,1021.6549
2021-06-04 21:23:44,375712,1021.65466
2021-06-04 21:23:44,375842,1021.6807
2021-06-04 21:23:44,375941,1021.60205
2021-06-04 21:23:45,376026,1021.62823
2021-06-04 21:23:45,376121,1021.6804
2021-06-04 21:23:45,376239,1021.6274
2021-06-04 21:23:45,376341,1021.6274
2021-06-04 21:23:45,376439,1021.6535
2021-06-04 21:23:45,376541,1021.6534
2021-06-04 21:23:45,376640,1021.6271
2021-06-04 21:23:45,376741,1021.6008
2021-06-04 21:23:45,376827,1021.60077
2021-06-04 21:23:45,376939,1021.65314
2021-06-04 21:23:46,377009,1021.65295
2021-06-04 21:23:46,377129,1021.65283
2021-06-04 21:23:46,377239,1021.6791
2021-06-04 21:23:46,377341,1021.6002
2021-06-04 21:23:46,377440,1021.60065
2021-06-04 21:23:46,377539,1021.60077
2021-06-04 21:23:46,377642,1021.6533
2021-06-04 21:23:46,377741,1021.6535
2021-06-04 21:23:46,377806,1021.6007
2021-06-04 21:23:46,377942,1021.6007
2021-06-04 21:23:47,378024,1021.6272
2021-06-04 21:23:47,378139,1021.6273
2021-06-04 21:23:47,378242,1021.6791
2021-06-04 21:23:47,378339,1021.65283
2021-06-04 21:23:47,378439,1021.6525
2021-06-04 21:23:47,378541,1021.6525
2021-06-04 21:23:47,378641,1021.6525
2021-06-04 21:23:47,378751,1021.5998
2021-06-04 21:23:47,378824,1021.59985
2021-06-04 21:23:47,378929,1021.6262
2021-06-04 21:23:48,379023,1021.65216
2021-06-04 21:23:48,379139,1021.7046
2021-06-04 21:23:48,379239,1021.6261
2021-06-04 21:23:48,379339,1021.5998
2021-06-04 21:23:48,379438,1021.65216
2021-06-04 21:23:48,379539,1021.59955
2021-06-04 21:23:48,379639,1021.70465
2021-06-04 21:23:48,379723,1021.6527
2021-06-04 21:23:48,379841,1021.653
2021-06-04 21:23:48,379928,1021.6527
2021-06-04 21:23:49,380041,1021.65283
2021-06-04 21:23:49,380136,1021.60034
2021-06-04 21:23:49,380241,1021.60065
2021-06-04 21:23:49,380341,1021.65283
2021-06-04 21:23:49,380424,1021.65247
2021-06-04 21:23:49,380521,1021.6261
2021-06-04 21:23:49,380640,1021.65234
2021-06-04 21:23:49,380741,1021.6261
2021-06-04 21:23:49,380825,1021.5998
2021-06-04 21:23:49,380941,1021.62585
2021-06-04 21:23:50,381041,1021.65204
2021-06-04 21:23:50,381135,1021.62585
2021-06-04 21:23:50,381239,1021.62585
2021-06-04 21:23:50,381316,1021.62573
2021-06-04 21:23:50,381425,1021.62573
2021-06-04 21:23:50,381534,1021.652
2021-06-04 21:23:50,381617,1021.62573
2021-06-04 21:23:50,381735,1021.62585
2021-06-04 21:23:50,381839,1021.65247
2021-06-04 21:23:50,381941,1021.60046
2021-06-04 21:23:51,382041,1021.6527
2021-06-04 21:23:51,382136,1021.60046
2021-06-04 21:23:51,382237,1021.6002
2021-06-04 21:23:51,382337,1021.6269
2021-06-04 21:23:51,382439,1021.6791
2021-06-04 21:23:51,382541,1021.6263
2021-06-04 21:23:51,382637,1021.65247
2021-06-04 21:23:51,382732,1021.7053
2021-06-04 21:23:51,382806,1021.70465
2021-06-04 21:23:51,382940,1021.62604
2021-06-04 21:23:52,383039,1021.6261
2021-06-04 21:23:52,383142,1021.6262
2021-06-04 21:23:52,383241,1021.6259
2021-06-04 21:23:52,383339,1021.65216
2021-06-04 21:23:52,383441,1021.652
2021-06-04 21:23:52,383541,1021.6521
2021-06-04 21:23:52,383638,1021.62573
2021-06-04 21:23:52,383738,1021.652
2021-06-04 21:23:52,383812,1021.6257
2021-06-04 21:23:52,383939,1021.6785
2021-06-04 21:23:53,384040,1021.6523
2021-06-04 21:23:53,384139,1021.6262
2021-06-04 21:23:53,384236,1021.6262
2021-06-04 21:23:53,384339,1021.6
2021-06-04 21:23:53,384439,1021.6001
2021-06-04 21:23:53,384540,1021.6262
2021-06-04 21:23:53,384639,1021.62573
2021-06-04 21:23:53,384740,1021.6517
2021-06-04 21:23:53,384839,1021.704
2021-06-04 21:23:53,384927,1021.6515
2021-06-04 21:23:54,385036,1021.6776
2021-06-04 21:23:54,385141,1021.6514
2021-06-04 21:23:54,385239,1021.7038
2021-06-04 21:23:54,385339,1021.67755
2021-06-04 21:23:54,385440,1021.5987
2021-06-04 21:23:54,385541,1021.6512
2021-06-04 21:23:54,385641,1021.62494
2021-06-04 21:23:54,385740,1021.59875
2021-06-04 21:23:54,385841,1021.6249
2021-06-04 21:23:54,385932,1021.6774
2021-06-04 21:23:55,386036,1021.65137
2021-06-04 21:23:55,386136,1021.6518
2021-06-04 21:23:55,386218,1021.65137
2021-06-04 21:23:55,386339,1021.599
2021-06-04 21:23:55,386441,1021.6514
2021-06-04 21:23:55,386541,1021.67804
2021-06-04 21:23:55,386640,1021.6517
2021-06-04 21:23:55,386739,1021.6512
2021-06-04 21:23:55,386839,1021.5985
2021-06-04 21:23:55,386939,1021.6247
2021-06-04 21:23:56,387019,1021.7033
2021-06-04 21:23:56,387139,1021.6509
2021-06-04 21:23:56,387226,1021.6507
2021-06-04 21:23:56,387325,1021.65063
2021-06-04 21:23:56,387416,1021.6507
2021-06-04 21:23:56,387539,1021.6767
2021-06-04 21:23:56,387611,1021.6766
2021-06-04 21:23:56,387741,1021.6767
2021-06-04 21:23:56,387841,1021.6503
2021-06-04 21:23:56,387941,1021.5849
2021-06-04 21:23:57,388039,1021.65045
2021-06-04 21:23:57,388139,1021.6508
2021-06-04 21:23:57,388242,1021.62494
2021-06-04 21:23:57,388339,1021.62476
2021-06-04 21:23:57,388440,1021.62476
2021-06-04 21:23:57,388542,1021.5985
2021-06-04 21:23:57,388626,1021.6512
2021-06-04 21:23:57,388731,1021.6777
2021-06-04 21:23:57,388828,1021.6507
2021-06-04 21:23:57,388940,1021.6507
2021-06-04 21:23:58,389039,1021.67676
2021-06-04 21:23:58,389127,1021.59796
2021-06-04 21:23:58,389241,1021.65045
2021-06-04 21:23:58,389341,1021.6505
2021-06-04 21:23:58,389441,1021.65045
2021-06-04 21:23:58,389541,1021.6766
2021-06-04 21:23:58,389639,1021.59796
2021-06-04 21:23:58,389711,1021.59796
2021-06-04 21:23:58,389830,1021.59796
2021-06-04 21:23:58,389940,1021.6505
2021-06-04 21:23:59,390039,1021.6504
2021-06-04 21:23:59,390134,1021.62445
2021-06-04 21:23:59,390212,1021.59796
2021-06-04 21:23:59,390336,1021.5985
2021-06-04 21:23:59,390440,1021.59863
2021-06-04 21:23:59,390540,1021.6249
2021-06-04 21:23:59,390637,1021.5985
2021-06-04 21:23:59,390739,1021.6515
2021-06-04 21:23:59,390825,1021.5988
2021-06-04 21:23:59,390940,1021.6249
2021-06-04 21:23:59,391005,1021.6508
2021-06-04 21:24:00,391133,1021.67676
2021-06-04 21:24:00,391225,1021.6505
2021-06-04 21:24:00,391341,1021.6505
2021-06-04 21:24:00,391442,1021.62445
2021-06-04 21:24:00,391541,1021.67664
2021-06-04 21:24:00,391639,1021.6505
2021-06-04 21:24:00,391732,1021.6505
2021-06-04 21:24:00,391840,1021.6505
2021-06-04 21:24:00,391941,1021.598
2021-06-04 21:24:01,392041,1021.6505
2021-06-04 21:24:01,392140,1021.598
2021-06-04 21:24:01,392209,1021.5977
2021-06-04 21:24:01,392331,1021.6505
2021-06-04 21:24:01,392433,1021.6507
2021-06-04 21:24:01,392524,1021.6511
2021-06-04 21:24:01,392635,1021.6247
2021-06-04 21:24:01,392736,1021.62463
2021-06-04 21:24:01,392839,1021.62494
2021-06-04 21:24:01,392940,1021.5985
2021-06-04 21:24:02,393040,1021.62476
2021-06-04 21:24:02,393139,1021.59784
2021-06-04 21:24:02,393238,1021.65015
2021-06-04 21:24:02,393341,1021.6764
2021-06-04 21:24:02,393430,1021.64996
2021-06-04 21:24:02,393541,1021.70245
2021-06-04 21:24:02,393623,1021.65
2021-06-04 21:24:02,393741,1021.5972
2021-06-04 21:24:02,393834,1021.62354
2021-06-04 21:24:02,393928,1021.70215
2021-06-04 21:24:03,394039,1021.64954
2021-06-04 21:24:03,394141,1021.64923
2021-06-04 21:24:03,394224,1021.67554
2021-06-04 21:24:03,394342,1021.6755
2021-06-04 21:24:03,394438,1021.6497
2021-06-04 21:24:03,394532,1021.6235
2021-06-04 21:24:03,394640,1021.5974
2021-06-04 21:24:03,394739,1021.6495
2021-06-04 21:24:03,394841,1021.64966
2021-06-04 21:24:03,394941,1021.6237
2021-06-04 21:24:04,395039,1021.6499
2021-06-04 21:24:04,395139,1021.62354
2021-06-04 21:24:04,395241,1021.6493
2021-06-04 21:24:04,395339,1021.59674
2021-06-04 21:24:04,395440,1021.6491
2021-06-04 21:24:04,395552,1021.6491
2021-06-04 21:24:04,395641,1021.6492
2021-06-04 21:24:04,395740,1021.64905
2021-06-04 21:24:04,395839,1021.6752
2021-06-04 21:24:04,395941,1021.7013
2021-06-04 21:24:05,396040,1021.7013
2021-06-04 21:24:05,396139,1021.6487
2021-06-04 21:24:05,396242,1021.62244
2021-06-04 21:24:05,396338,1021.6487
2021-06-04 21:24:05,396428,1021.675
2021-06-04 21:24:05,396541,1021.6752
2021-06-04 21:24:05,396639,1021.67554
2021-06-04 21:24:05,396719,1021.59656
2021-06-04 21:24:05,396842,1021.67523
2021-06-04 21:24:05,396939,1021.6491
2021-06-04 21:24:06,397041,1021.6755
2021-06-04 21:24:06,397138,1021.62274
2021-06-04 21:24:06,397241,1021.67535
2021-06-04 21:24:06,397340,1021.59644
2021-06-04 21:24:06,397443,1021.6487
2021-06-04 21:24:06,397542,1021.6746
2021-06-04 21:24:06,397628,1021.5958
2021-06-04 21:24:06,397740,1021.67444
2021-06-04 21:24:06,397839,1021.6481
2021-06-04 21:24:06,397938,1021.70056
2021-06-04 21:24:07,398035,1021.648
2021-06-04 21:24:07,398122,1021.67395
2021-06-04 21:24:07,398241,1021.72644
2021-06-04 21:24:07,398340,1021.72644
2021-06-04 21:24:07,398439,1021.6474
2021-06-04 21:24:07,398517,1021.67395
2021-06-04 21:24:07,398639,1021.75256
2021-06-04 21:24:07,398739,1021.6478
2021-06-04 21:24:07,398839,1021.67395
2021-06-04 21:24:07,398942,1021.64734
2021-06-04 21:24:07,399002,1021.6477
2021-06-04 21:24:08,399139,1021.6215
2021-06-04 21:24:08,399228,1021.67395
2021-06-04 21:24:08,399339,1021.6738
2021-06-04 21:24:08,399434,1021.69946
2021-06-04 21:24:08,399540,1021.72546
2021-06-04 21:24:08,399603,1021.6466
2021-06-04 21:24:08,399739,1021.6463
2021-06-04 21:24:08,399818,1021.6463
2021-06-04 21:24:08,399939,1021.7251
2021-06-04 21:24:09,400040,1021.6725
2021-06-04 21:24:09,400139,1021.6463
2021-06-04 21:24:09,400241,1021.6724
2021-06-04 21:24:09,400339,1021.6723
2021-06-04 21:24:09,400439,1021.64624
2021-06-04 21:24:09,400541,1021.6722
2021-06-04 21:24:09,400641,1021.6462
2021-06-04 21:24:09,400739,1021.6723
2021-06-04 21:24:09,400840,1021.64685
2021-06-04 21:24:09,400941,1021.64667
2021-06-04 21:24:10,401025,1021.6725
2021-06-04 21:24:10,401142,1021.6204
2021-06-04 21:24:10,401243,1021.6206
2021-06-04 21:24:10,401324,1021.67316
2021-06-04 21:24:10,401436,1021.64667
2021-06-04 21:24:10,401542,1021.64624
2021-06-04 21:24:10,401639,1021.6724
2021-06-04 21:24:10,401738,1021.67224
2021-06-04 21:24:10,401842,1021.64606
2021-06-04 21:24:10,401924,1021.6724
2021-06-04 21:24:11,402040,1021.6722
2021-06-04 21:24:11,402139,1021.6721
2021-06-04 21:24:11,402238,1021.6721
2021-06-04 21:24:11,402333,1021.69836
2021-06-04 21:24:11,402440,1021.69836
2021-06-04 21:24:11,402540,1021.6722
2021-06-04 21:24:11,402638,1021.69824
2021-06-04 21:24:11,402736,1021.646
2021-06-04 21:24:11,402840,1021.6982
2021-06-04 21:24:11,402939,1021.6725
2021-06-04 21:24:12,403041,1021.6725
2021-06-04 21:24:12,403139,1021.6721
2021-06-04 21:24:12,403241,1021.6463
2021-06-04 21:24:12,403341,1021.64667
2021-06-04 21:24:12,403451,1021.67285
2021-06-04 21:24:12,403539,1021.725
2021-06-04 21:24:12,403639,1021.67206
2021-06-04 21:24:12,403738,1021.6459
2021-06-04 21:24:12,403811,1021.6458
2021-06-04 21:24:12,403927,1021.67194
2021-06-04 21:24:13,404018,1021.6718
2021-06-04 21:24:13,404133,1021.6718
2021-06-04 21:24:13,404239,1021.6194
2021-06-04 21:24:13,404340,1021.69806
2021-06-04 21:24:13,404441,1021.6981
2021-06-04 21:24:13,404539,1021.698
2021-06-04 21:24:13,404639,1021.6719
2021-06-04 21:24:13,404715,1021.6453
2021-06-04 21:24:13,404839,1021.64575
2021-06-04 21:24:13,404942,1021.6718
2021-06-04 21:24:14,405038,1021.62
2021-06-04 21:24:14,405140,1021.61993
2021-06-04 21:24:14,405239,1021.69836
2021-06-04 21:24:14,405339,1021.6725
2021-06-04 21:24:14,405439,1021.62036
2021-06-04 21:24:14,405541,1021.64636
2021-06-04 21:24:14,405640,1021.67224
2021-06-04 21:24:14,405739,1021.59344
2021-06-04 21:24:14,405812,1021.59344
2021-06-04 21:24:14,405933,1021.67206
2021-06-04 21:24:15,406041,1021.5933
2021-06-04 21:24:15,406140,1021.61945
2021-06-04 21:24:15,406241,1021.6718
2021-06-04 21:24:15,406339,1021.6455
2021-06-04 21:24:15,406441,1021.6719
2021-06-04 21:24:15,406541,1021.6455
2021-06-04 21:24:15,406624,1021.5931
2021-06-04 21:24:15,406715,1021.6193
2021-06-04 21:24:15,406840,1021.64526
2021-06-04 21:24:15,406937,1021.64557
2021-06-04 21:24:16,407041,1021.61896
2021-06-04 21:24:16,407133,1021.6458
2021-06-04 21:24:16,407242,1021.6718
2021-06-04 21:24:16,407340,1021.6193
2021-06-04 21:24:16,407441,1021.59326
2021-06-04 21:24:16,407539,1021.6458
2021-06-04 21:24:16,407639,1021.6456
2021-06-04 21:24:16,407717,1021.6195
2021-06-04 21:24:16,407807,1021.6188
2021-06-04 21:24:16,407939,1021.67114
2021-06-04 21:24:17,408038,1021.6448
2021-06-04 21:24:17,408134,1021.64465
2021-06-04 21:24:17,408242,1021.671
2021-06-04 21:24:17,408341,1021.59204
2021-06-04 21:24:17,408420,1021.67114
2021-06-04 21:24:17,408519,1021.6443
2021-06-04 21:24:17,408606,1021.6179
2021-06-04 21:24:17,408742,1021.64417
2021-06-04 21:24:17,408841,1021.64417
2021-06-04 21:24:17,408941,1021.61816
2021-06-04 21:24:18,409040,1021.64417
2021-06-04 21:24:18,409140,1021.61786
2021-06-04 21:24:18,409239,1021.5924
2021-06-04 21:24:18,409325,1021.6448
2021-06-04 21:24:18,409440,1021.59204
2021-06-04 21:24:18,409540,1021.59216
2021-06-04 21:24:18,409641,1021.64484
2021-06-04 21:24:18,409739,1021.64465
2021-06-04 21:24:18,409840,1021.6441
2021-06-04 21:24:18,409940,1021.6441
2021-06-04 21:24:19,410039,1021.6177
2021-06-04 21:24:19,410141,1021.5913
2021-06-04 21:24:19,410241,1021.6437
2021-06-04 21:24:19,410339,1021.5914
2021-06-04 21:24:19,410423,1021.5912
2021-06-04 21:24:19,410540,1021.5781
2021-06-04 21:24:19,410641,1021.64355
2021-06-04 21:24:19,410741,1021.64343
2021-06-04 21:24:19,410824,1021.59106
2021-06-04 21:24:19,410937,1021.591
2021-06-04 21:24:20,411022,1021.6435
2021-06-04 21:24:20,411141,1021.59094
2021-06-04 21:24:20,411240,1021.5913
2021-06-04 21:24:20,411339,1021.64404
2021-06-04 21:24:20,411430,1021.6439
2021-06-04 21:24:20,411539,1021.6439
2021-06-04 21:24:20,411638,1021.64404
2021-06-04 21:24:20,411738,1021.64417
2021-06-04 21:24:20,411810,1021.6178
2021-06-04 21:24:20,411933,1021.6178
2021-06-04 21:24:21,412034,1021.6437
2021-06-04 21:24:21,412127,1021.6437
2021-06-04 21:24:21,412227,1021.6696
2021-06-04 21:24:21,412342,1021.6435
2021-06-04 21:24:21,412441,1021.61694
2021-06-04 21:24:21,412541,1021.66943
2021-06-04 21:24:21,412641,1021.61694
2021-06-04 21:24:21,412740,1021.6432
2021-06-04 21:24:21,412834,1021.64343
2021-06-04 21:24:21,412928,1021.6432
2021-06-04 21:24:22,413027,1021.5906
2021-06-04 21:24:22,413142,1021.64307
2021-06-04 21:24:22,413224,1021.66925
2021-06-04 21:24:22,413334,1021.66974
2021-06-04 21:24:22,413440,1021.61755
2021-06-04 21:24:22,413541,1021.5912
2021-06-04 21:24:22,413641,1021.6436
2021-06-04 21:24:22,413718,1021.6436
2021-06-04 21:24:22,413822,1021.6437
2021-06-04 21:24:22,413934,1021.5781
2021-06-04 21:24:22,414002,1021.6698
2021-06-04 21:24:23,414120,1021.61694
2021-06-04 21:24:23,414236,1021.6168
2021-06-04 21:24:23,414339,1021.643
2021-06-04 21:24:23,414439,1021.6168
2021-06-04 21:24:23,414541,1021.6429
2021-06-04 21:24:23,414640,1021.643
2021-06-04 21:24:23,414722,1021.66907
2021-06-04 21:24:23,414808,1021.6691
2021-06-04 21:24:23,414931,1021.6691
2021-06-04 21:24:24,415039,1021.6427
2021-06-04 21:24:24,415139,1021.669
2021-06-04 21:24:24,415203,1021.66925
2021-06-04 21:24:24,415318,1021.69525
2021-06-04 21:24:24,415411,1021.61694
2021-06-04 21:24:24,415541,1021.66986
2021-06-04 21:24:24,415639,1021.591
2021-06-04 21:24:24,415726,1021.6436
2021-06-04 21:24:24,415831,1021.64343
2021-06-04 21:24:24,415918,1021.6698
2021-06-04 21:24:25,416042,1021.66986
2021-06-04 21:24:25,416124,1021.6434
2021-06-04 21:24:25,416239,1021.64307
2021-06-04 21:24:25,416340,1021.66925
2021-06-04 21:24:25,416434,1021.66907
2021-06-04 21:24:25,416529,1021.6429
2021-06-04 21:24:25,416640,1021.6429
2021-06-04 21:24:25,416735,1021.6428
2021-06-04 21:24:25,416824,1021.69525
2021-06-04 21:24:25,416941,1021.69525
2021-06-04 21:24:26,417030,1021.66895
2021-06-04 21:24:26,417129,1021.669
2021-06-04 21:24:26,417215,1021.6166
2021-06-04 21:24:26,417341,1021.66907
2021-06-04 21:24:26,417435,1021.669
2021-06-04 21:24:26,417541,1021.61694
2021-06-04 21:24:26,417608,1021.5909
2021-06-04 21:24:26,417742,1021.6432
2021-06-04 21:24:26,417833,1021.696
2021-06-04 21:24:26,417934,1021.69604
2021-06-04 21:24:27,418039,1021.61755
2021-06-04 21:24:27,418114,1021.64343
2021-06-04 21:24:27,418210,1021.5912
2021-06-04 21:24:27,418341,1021.66925
2021-06-04 21:24:27,418440,1021.643
2021-06-04 21:24:27,418521,1021.6428
2021-06-04 21:24:27,418635,1021.66943
2021-06-04 21:24:27,418739,1021.6952
2021-06-04 21:24:27,418841,1021.64276
2021-06-04 21:24:27,418940,1021.6427
2021-06-04 21:24:28,419016,1021.66895
2021-06-04 21:24:28,419140,1021.72144
2021-06-04 21:24:28,419239,1021.669
2021-06-04 21:24:28,419335,1021.66895
2021-06-04 21:24:28,419440,1021.72174
2021-06-04 21:24:28,419535,1021.59064
2021-06-04 21:24:28,419641,1021.69604
2021-06-04 21:24:28,419740,1021.5912
2021-06-04 21:24:28,419844,1021.6697
2021-06-04 21:24:28,419939,1021.66974
2021-06-04 21:24:29,420039,1021.5914
2021-06-04 21:24:29,420127,1021.6436
2021-06-04 21:24:29,420239,1021.6437
2021-06-04 21:24:29,420342,1021.6432
2021-06-04 21:24:29,420438,1021.59064
2021-06-04 21:24:29,420539,1021.5909
2021-06-04 21:24:29,420640,1021.6168
2021-06-04 21:24:29,420741,1021.6432
2021-06-04 21:24:29,420840,1021.5906
2021-06-04 21:24:29,420937,1021.64307
2021-06-04 21:24:30,421038,1021.6429
2021-06-04 21:24:30,421139,1021.6429
2021-06-04 21:24:30,421211,1021.6428
2021-06-04 21:24:30,421342,1021.669
2021-06-04 21:24:30,421439,1021.6429
2021-06-04 21:24:30,421535,1021.66943
2021-06-04 21:24:30,421642,1021.6432
2021-06-04 21:24:30,421728,1021.64343
2021-06-04 21:24:30,421839,1021.67004
2021-06-04 21:24:30,421941,1021.69604
2021-06-04 21:24:31,422030,1021.6437
2021-06-04 21:24:31,422142,1021.6177
2021-06-04 21:24:31,422239,1021.61755
2021-06-04 21:24:31,422326,1021.6432
2021-06-04 21:24:31,422439,1021.64307
2021-06-04 21:24:31,422539,1021.6432
2021-06-04 21:24:31,422619,1021.5906
2021-06-04 21:24:31,422711,1021.669
2021-06-04 21:24:31,422841,1021.66895
2021-06-04 21:24:31,422940,1021.66895
2021-06-04 21:24:32,423040,1021.5901
2021-06-04 21:24:32,423140,1021.6426
2021-06-04 21:24:32,423239,1021.6425
2021-06-04 21:24:32,423340,1021.66864
2021-06-04 21:24:32,423440,1021.6686
2021-06-04 21:24:32,423541,1021.6423
2021-06-04 21:24:32,423641,1021.6425
2021-06-04 21:24:32,423740,1021.69476
2021-06-04 21:24:32,423842,1021.5906
2021-06-04 21:24:32,423940,1021.6691
2021-06-04 21:24:33,424039,1021.6428
2021-06-04 21:24:33,424140,1021.66895
2021-06-04 21:24:33,424228,1021.69525
2021-06-04 21:24:33,424325,1021.6952
2021-06-04 21:24:33,424440,1021.5903
2021-06-04 21:24:33,424541,1021.69476
2021-06-04 21:24:33,424613,1021.642
2021-06-04 21:24:33,424741,1021.6157
2021-06-04 21:24:33,424825,1021.668
2021-06-04 21:24:33,424916,1021.668
2021-06-04 21:24:34,425039,1021.6681
2021-06-04 21:24:34,425126,1021.6417
