Timestamp,Milliseconds,Millibars
2021-06-03 12:54:42,703902,1020.0316
2021-06-03 12:54:42,704001,1020.00543
2021-06-03 12:54:42,704101,1020.0316
2021-06-03 12:54:42,704202,1020.00555
2021-06-03 12:54:42,704301,1020.071
2021-06-03 12:54:42,704401,1020.071
2021-06-03 12:54:42,704501,1020.00543
2021-06-03 12:54:42,704601,1020.03174
2021-06-03 12:54:42,704702,1020.07074
2021-06-03 12:54:42,704801,1020.05756
2021-06-03 12:54:43,704901,1020.07056
2021-06-03 12:54:43,705001,1020.0311
2021-06-03 12:54:43,705102,1020.0312
2021-06-03 12:54:43,705201,1020.0575
2021-06-03 12:54:43,705301,1020.0968
2021-06-03 12:54:43,705402,1020.05725
2021-06-03 12:54:43,705501,1020.07056
2021-06-03 12:54:43,705601,1020.031
2021-06-03 12:54:43,705702,1020.0574
2021-06-03 12:54:43,705802,1020.0704
2021-06-03 12:54:44,705901,1020.0574
2021-06-03 12:54:44,706001,1020.05725
2021-06-03 12:54:44,706101,1020.0574
2021-06-03 12:54:44,706202,1020.05725
2021-06-03 12:54:44,706301,1020.05725
2021-06-03 12:54:44,706402,1020.07043
2021-06-03 12:54:44,706501,1020.0311
2021-06-03 12:54:44,706602,1020.0574
2021-06-03 12:54:44,706702,1020.031
2021-06-03 12:54:44,706801,1020.031
2021-06-03 12:54:45,706902,1020.031
2021-06-03 12:54:45,707001,1020.031
2021-06-03 12:54:45,707102,1020.0703
2021-06-03 12:54:45,707202,1020.031
2021-06-03 12:54:45,707301,1020.031
2021-06-03 12:54:45,707402,1020.0311
2021-06-03 12:54:45,707501,1020.0574
2021-06-03 12:54:45,707601,1020.0309
2021-06-03 12:54:45,707702,1020.0575
2021-06-03 12:54:45,707802,1020.0577
2021-06-03 12:54:46,707901,1020.03156
2021-06-03 12:54:46,708002,1020.0576
2021-06-03 12:54:46,708102,1020.0314
2021-06-03 12:54:46,708201,1020.07074
2021-06-03 12:54:46,708301,1020.03156
2021-06-03 12:54:46,708402,1020.0577
2021-06-03 12:54:46,708501,1020.05774
2021-06-03 12:54:46,708602,1020.03174
2021-06-03 12:54:46,708701,1019.9792
2021-06-03 12:54:46,708802,1020.07086
2021-06-03 12:54:47,708903,1020.0709
2021-06-03 12:54:47,709001,1020.0314
2021-06-03 12:54:47,709102,1020.0311
2021-06-03 12:54:47,709202,1020.0574
2021-06-03 12:54:47,709301,1020.031
2021-06-03 12:54:47,709401,1020.0049
2021-06-03 12:54:47,709502,1020.031
2021-06-03 12:54:47,709601,1020.031
2021-06-03 12:54:47,709701,1020.0309
2021-06-03 12:54:47,709801,1020.031
2021-06-03 12:54:48,709902,1020.0309
2021-06-03 12:54:48,710001,1020.0309
2021-06-03 12:54:48,710102,1020.0309
2021-06-03 12:54:48,710201,1020.07025
2021-06-03 12:54:48,710302,1020.00464
2021-06-03 12:54:48,710401,1019.9784
2021-06-03 12:54:48,710502,1020.0309
2021-06-03 12:54:48,710601,1020.0702
2021-06-03 12:54:48,710702,1020.05707
2021-06-03 12:54:48,710801,1020.09644
2021-06-03 12:54:49,710901,1020.05707
2021-06-03 12:54:49,711001,1020.00464
2021-06-03 12:54:49,711101,1020.00464
2021-06-03 12:54:49,711201,1020.0702
2021-06-03 12:54:49,711302,1020.0309
2021-06-03 12:54:49,711402,1020.0702
2021-06-03 12:54:49,711504,1020.0308
2021-06-03 12:54:49,711601,1020.0574
2021-06-03 12:54:49,711702,1020.07025
2021-06-03 12:54:49,711802,1020.00464
2021-06-03 12:54:50,711901,1020.0308
2021-06-03 12:54:50,712001,1020.00464
2021-06-03 12:54:50,712102,1020.00476
2021-06-03 12:54:50,712201,1020.05725
2021-06-03 12:54:50,712302,1020.0314
2021-06-03 12:54:50,712401,1020.0314
2021-06-03 12:54:50,712502,1020.0575
2021-06-03 12:54:50,712602,1020.005
2021-06-03 12:54:50,712701,1020.03143
2021-06-03 12:54:50,712802,1020.0708
2021-06-03 12:54:51,712901,1020.07074
2021-06-03 12:54:51,713001,1020.0313
2021-06-03 12:54:51,713102,1020.0577
2021-06-03 12:54:51,713201,1020.0314
2021-06-03 12:54:51,713302,1020.0051
2021-06-03 12:54:51,713405,1020.05743
2021-06-03 12:54:51,713501,1020.03094
2021-06-03 12:54:51,713602,1020.00476
2021-06-03 12:54:51,713701,1020.03094
2021-06-03 12:54:51,713801,1020.0309
2021-06-03 12:54:52,713902,1020.00464
2021-06-03 12:54:52,714001,1020.0309
2021-06-03 12:54:52,714102,1020.09644
2021-06-03 12:54:52,714201,1020.00464
2021-06-03 12:54:52,714301,1020.05707
2021-06-03 12:54:52,714402,1020.05707
2021-06-03 12:54:52,714501,1020.0701
2021-06-03 12:54:52,714601,1020.057
2021-06-03 12:54:52,714701,1020.05707
2021-06-03 12:54:52,714802,1020.0308
2021-06-03 12:54:53,714901,1020.0701
2021-06-03 12:54:53,715002,1020.0701
2021-06-03 12:54:53,715102,1020.057
2021-06-03 12:54:53,715201,1020.0045
2021-06-03 12:54:53,715301,1020.0569
2021-06-03 12:54:53,715402,1020.057
2021-06-03 12:54:53,715501,1020.057
2021-06-03 12:54:53,715601,1020.05695
2021-06-03 12:54:53,715701,1020.03076
2021-06-03 12:54:53,715802,1020.0701
2021-06-03 12:54:54,715901,1020.05676
2021-06-03 12:54:54,716001,1020.03076
2021-06-03 12:54:54,716101,1020.05676
2021-06-03 12:54:54,716202,1020.05695
2021-06-03 12:54:54,716302,1020.0309
2021-06-03 12:54:54,716402,1020.0311
2021-06-03 12:54:54,716501,1020.031
2021-06-03 12:54:54,716602,1020.031
2021-06-03 12:54:54,716702,1020.09656
2021-06-03 12:54:54,716801,1020.0575
2021-06-03 12:54:55,716901,1020.031
2021-06-03 12:54:55,717001,1020.0311
2021-06-03 12:54:55,717101,1020.0574
2021-06-03 12:54:55,717202,1020.03125
2021-06-03 12:54:55,717301,1020.07056
2021-06-03 12:54:55,717402,1020.0574
2021-06-03 12:54:55,717501,1020.0311
2021-06-03 12:54:55,717601,1020.0311
2021-06-03 12:54:55,717701,1020.0575
2021-06-03 12:54:55,717801,1020.00464
2021-06-03 12:54:56,717901,1020.057
2021-06-03 12:54:56,718002,1020.057
2021-06-03 12:54:56,718101,1020.057
2021-06-03 12:54:56,718202,1020.06995
2021-06-03 12:54:56,718301,1020.0043
2021-06-03 12:54:56,718402,1020.05676
2021-06-03 12:54:56,718501,1020.05676
2021-06-03 12:54:56,718601,1020.05676
2021-06-03 12:54:56,718702,1020.0305
2021-06-03 12:54:56,718801,1020.05676
2021-06-03 12:54:57,718901,1020.0305
2021-06-03 12:54:57,719002,1020.0698
2021-06-03 12:54:57,719101,1020.0305
2021-06-03 12:54:57,719201,1020.03046
2021-06-03 12:54:57,719302,1020.03046
2021-06-03 12:54:57,719402,1020.05676
2021-06-03 12:54:57,719501,1020.0305
2021-06-03 12:54:57,719601,1020.0042
2021-06-03 12:54:57,719701,1020.0042
2021-06-03 12:54:57,719802,1020.0698
2021-06-03 12:54:58,719901,1020.05676
2021-06-03 12:54:58,720001,1020.0567
2021-06-03 12:54:58,720101,1020.05664
2021-06-03 12:54:58,720202,1020.05664
2021-06-03 12:54:58,720301,1020.0305
2021-06-03 12:54:58,720401,1020.09595
2021-06-03 12:54:58,720502,1020.05664
2021-06-03 12:54:58,720601,1020.05664
2021-06-03 12:54:58,720702,1020.0305
2021-06-03 12:54:58,720801,1020.05664
2021-06-03 12:54:59,720901,1020.0308
2021-06-03 12:54:59,721001,1020.05707
2021-06-03 12:54:59,721102,1020.0702
2021-06-03 12:54:59,721201,1020.09644
2021-06-03 12:54:59,721302,1020.0703
2021-06-03 12:54:59,721401,1020.00464
2021-06-03 12:54:59,721501,1020.00464
2021-06-03 12:54:59,721602,1020.05707
2021-06-03 12:54:59,721701,1020.0574
2021-06-03 12:54:59,721802,1020.031
2021-06-03 12:55:00,721901,1020.0703
2021-06-03 12:55:00,722001,1020.0309
2021-06-03 12:55:00,722101,1020.05707
2021-06-03 12:55:00,722202,1020.05707
2021-06-03 12:55:00,722301,1020.05695
2021-06-03 12:55:00,722401,1020.05676
2021-06-03 12:55:00,722501,1020.05676
2021-06-03 12:55:00,722601,1020.0305
2021-06-03 12:55:00,722702,1020.05676
2021-06-03 12:55:00,722801,1020.0042
2021-06-03 12:55:01,722901,1020.0304
2021-06-03 12:55:01,723002,1020.0697
2021-06-03 12:55:01,723101,1020.06976
2021-06-03 12:55:01,723201,1020.05664
2021-06-03 12:55:01,723302,1020.06964
2021-06-03 12:55:01,723401,1020.0303
2021-06-03 12:55:01,723501,1020.0697
2021-06-03 12:55:01,723602,1020.00397
2021-06-03 12:55:01,723701,1020.0302
2021-06-03 12:55:01,723801,1020.0697
2021-06-03 12:55:02,723902,1020.0303
2021-06-03 12:55:02,724002,1020.0302
2021-06-03 12:55:02,724102,1020.0302
2021-06-03 12:55:02,724201,1020.00397
2021-06-03 12:55:02,724302,1020.03015
2021-06-03 12:55:02,724402,1020.0696
2021-06-03 12:55:02,724501,1020.00397
2021-06-03 12:55:02,724602,1020.0695
2021-06-03 12:55:02,724702,1020.03015
2021-06-03 12:55:02,724802,1020.0302
2021-06-03 12:55:03,724901,1020.06946
2021-06-03 12:55:03,725002,1020.05634
2021-06-03 12:55:03,725102,1020.03033
2021-06-03 12:55:03,725202,1020.0697
2021-06-03 12:55:03,725301,1020.00415
2021-06-03 12:55:03,725402,1020.03064
2021-06-03 12:55:03,725502,1020.0305
2021-06-03 12:55:03,725602,1020.05664
2021-06-03 12:55:03,725702,1020.0697
2021-06-03 12:55:03,725801,1020.03064
2021-06-03 12:55:04,725902,1020.0305
2021-06-03 12:55:04,726001,1020.0305
2021-06-03 12:55:04,726102,1020.05676
2021-06-03 12:55:04,726202,1020.05707
2021-06-03 12:55:04,726301,1020.05676
2021-06-03 12:55:04,726402,1020.03046
2021-06-03 12:55:04,726502,1020.03046
2021-06-03 12:55:04,726601,1020.004
2021-06-03 12:55:04,726702,1020.0302
2021-06-03 12:55:04,726802,1020.0302
2021-06-03 12:55:05,726901,1020.03015
2021-06-03 12:55:05,727002,1020.0564
2021-06-03 12:55:05,727102,1020.0957
2021-06-03 12:55:05,727202,1020.0956
2021-06-03 12:55:05,727301,1020.0695
2021-06-03 12:55:05,727402,1020.06946
2021-06-03 12:55:05,727502,1020.0562
2021-06-03 12:55:05,727602,1020.05634
2021-06-03 12:55:05,727701,1020.0562
2021-06-03 12:55:05,727801,1020.0693
2021-06-03 12:55:06,727902,1020.06934
2021-06-03 12:55:06,728002,1020.06934
2021-06-03 12:55:06,728101,1020.0562
2021-06-03 12:55:06,728202,1020.05615
2021-06-03 12:55:06,728301,1020.0693
2021-06-03 12:55:06,728401,1020.0692
2021-06-03 12:55:06,728502,1020.05615
2021-06-03 12:55:06,728601,1020.0561
2021-06-03 12:55:06,728701,1020.0561
2021-06-03 12:55:06,728802,1020.05615
2021-06-03 12:55:07,728901,1020.02985
2021-06-03 12:55:07,729002,1020.0561
2021-06-03 12:55:07,729101,1020.056
2021-06-03 12:55:07,729202,1020.0561
2021-06-03 12:55:07,729301,1020.00354
2021-06-03 12:55:07,729401,1020.05634
2021-06-03 12:55:07,729502,1020.0956
2021-06-03 12:55:07,729602,1020.03015
2021-06-03 12:55:07,729701,1020.05664
2021-06-03 12:55:07,729802,1020.0695
2021-06-03 12:55:08,729901,1020.03046
2021-06-03 12:55:08,730001,1020.0304
2021-06-03 12:55:08,730101,1020.0303
2021-06-03 12:55:08,730201,1020.0697
2021-06-03 12:55:08,730301,1020.0698
2021-06-03 12:55:08,730401,1020.06976
2021-06-03 12:55:08,730501,1020.0959
2021-06-03 12:55:08,730601,1020.09595
2021-06-03 12:55:08,730701,1020.0569
2021-06-03 12:55:08,730801,1020.09607
2021-06-03 12:55:09,730902,1020.06946
2021-06-03 12:55:09,731001,1020.05634
2021-06-03 12:55:09,731101,1020.06934
2021-06-03 12:55:09,731202,1020.05634
2021-06-03 12:55:09,731302,1020.0562
2021-06-03 12:55:09,731401,1020.05615
2021-06-03 12:55:09,731502,1020.0692
2021-06-03 12:55:09,731601,1020.02985
2021-06-03 12:55:09,731701,1020.06934
2021-06-03 12:55:09,731802,1020.0692
2021-06-03 12:55:10,731902,1020.0298
2021-06-03 12:55:10,732001,1020.02985
2021-06-03 12:55:10,732101,1020.056
2021-06-03 12:55:10,732202,1020.056
2021-06-03 12:55:10,732301,1020.0298
2021-06-03 12:55:10,732402,1020.056
2021-06-03 12:55:10,732501,1020.0691
2021-06-03 12:55:10,732601,1020.0298
2021-06-03 12:55:10,732701,1020.0953
2021-06-03 12:55:10,732802,1020.0035
2021-06-03 12:55:11,732902,1020.056
2021-06-03 12:55:11,733001,1020.0298
2021-06-03 12:55:11,733101,1020.0691
2021-06-03 12:55:11,733202,1020.00354
2021-06-03 12:55:11,733302,1020.00354
2021-06-03 12:55:11,733402,1020.00354
2021-06-03 12:55:11,733501,1020.0559
2021-06-03 12:55:11,733601,1020.0559
2021-06-03 12:55:11,733701,1020.02966
2021-06-03 12:55:11,733802,1020.0298
2021-06-03 12:55:12,733901,1020.0559
2021-06-03 12:55:12,734002,1020.05634
2021-06-03 12:55:12,734101,1020.06946
2021-06-03 12:55:12,734202,1020.03015
2021-06-03 12:55:12,734301,1020.0562
2021-06-03 12:55:12,734402,1020.0959
2021-06-03 12:55:12,734502,1020.0695
2021-06-03 12:55:12,734601,1020.03015
2021-06-03 12:55:12,734701,1020.0564
2021-06-03 12:55:12,734802,1020.05664
2021-06-03 12:55:13,734901,1020.03015
2021-06-03 12:55:13,735001,1020.0302
2021-06-03 12:55:13,735101,1020.0302
2021-06-03 12:55:13,735202,1020.03015
2021-06-03 12:55:13,735301,1020.0561
2021-06-03 12:55:13,735402,1020.0692
2021-06-03 12:55:13,735501,1020.0561
2021-06-03 12:55:13,735601,1020.056
2021-06-03 12:55:13,735701,1020.0298
2021-06-03 12:55:13,735801,1020.0298
2021-06-03 12:55:14,735902,1020.00354
2021-06-03 12:55:14,736001,1020.05597
2021-06-03 12:55:14,736101,1020.05597
2021-06-03 12:55:14,736201,1020.06903
2021-06-03 12:55:14,736301,1020.05597
2021-06-03 12:55:14,736402,1020.0559
2021-06-03 12:55:14,736501,1020.069
2021-06-03 12:55:14,736602,1020.05585
2021-06-03 12:55:14,736702,1020.06903
2021-06-03 12:55:14,736804,1020.069
2021-06-03 12:55:15,736902,1020.05585
2021-06-03 12:55:15,737001,1020.069
2021-06-03 12:55:15,737101,1020.05585
2021-06-03 12:55:15,737202,1020.00336
2021-06-03 12:55:15,737302,1020.069
2021-06-03 12:55:15,737402,1020.05585
2021-06-03 12:55:15,737501,1020.05585
2021-06-03 12:55:15,737601,1020.0033
2021-06-03 12:55:15,737702,1020.05585
2021-06-03 12:55:15,737801,1020.0558
2021-06-03 12:55:16,737902,1020.069
2021-06-03 12:55:16,738001,1020.00323
2021-06-03 12:55:16,738102,1020.0032
2021-06-03 12:55:16,738202,1020.0033
2021-06-03 12:55:16,738302,1020.00336
2021-06-03 12:55:16,738401,1020.0298
2021-06-03 12:55:16,738502,1020.0956
2021-06-03 12:55:16,738602,1020.0692
2021-06-03 12:55:16,738701,1020.05615
2021-06-03 12:55:16,738802,1020.0692
2021-06-03 12:55:17,738902,1020.0039
2021-06-03 12:55:17,739002,1020.0562
2021-06-03 12:55:17,739102,1020.0692
2021-06-03 12:55:17,739201,1020.05615
2021-06-03 12:55:17,739302,1020.0695
2021-06-03 12:55:17,739402,1020.06946
2021-06-03 12:55:17,739502,1020.05615
2021-06-03 12:55:17,739602,1020.0298
2021-06-03 12:55:17,739701,1020.0298
2021-06-03 12:55:17,739801,1020.06915
2021-06-03 12:55:18,739902,1020.05597
2021-06-03 12:55:18,740002,1020.02966
2021-06-03 12:55:18,740102,1020.069
2021-06-03 12:55:18,740202,1020.069
2021-06-03 12:55:18,740302,1020.05585
2021-06-03 12:55:18,740402,1020.06903
2021-06-03 12:55:18,740501,1020.069
2021-06-03 12:55:18,740602,1020.06903
2021-06-03 12:55:18,740702,1020.00336
2021-06-03 12:55:18,740801,1020.069
2021-06-03 12:55:19,740902,1020.069
2021-06-03 12:55:19,741002,1020.09515
2021-06-03 12:55:19,741101,1020.00336
2021-06-03 12:55:19,741201,1020.0558
2021-06-03 12:55:19,741302,1020.00336
2021-06-03 12:55:19,741402,1020.0033
2021-06-03 12:55:19,741502,1020.069
2021-06-03 12:55:19,741601,1020.05585
2021-06-03 12:55:19,741702,1020.05566
2021-06-03 12:55:19,741801,1020.09515
2021-06-03 12:55:20,741902,1020.05566
2021-06-03 12:55:20,742001,1020.0033
2021-06-03 12:55:20,742101,1020.06885
2021-06-03 12:55:20,742201,1020.00323
2021-06-03 12:55:20,742302,1020.05566
2021-06-03 12:55:20,742401,1020.0558
2021-06-03 12:55:20,742502,1020.0691
2021-06-03 12:55:20,742601,1020.06885
2021-06-03 12:55:20,742701,1020.05597
2021-06-03 12:55:20,742802,1020.03015
2021-06-03 12:55:21,742901,1020.056
2021-06-03 12:55:21,743001,1020.05634
2021-06-03 12:55:21,743102,1020.05615
2021-06-03 12:55:21,743201,1020.0299
2021-06-03 12:55:21,743301,1020.0299
2021-06-03 12:55:21,743401,1020.0564
2021-06-03 12:55:21,743501,1020.05634
2021-06-03 12:55:21,743601,1020.02997
2021-06-03 12:55:21,743701,1020.0301
2021-06-03 12:55:21,743802,1020.0695
2021-06-03 12:55:22,743901,1020.06946
2021-06-03 12:55:22,744001,1020.0692
2021-06-03 12:55:22,744102,1020.06903
2021-06-03 12:55:22,744201,1020.00336
2021-06-03 12:55:22,744301,1020.0559
2021-06-03 12:55:22,744402,1020.05585
2021-06-03 12:55:22,744501,1020.0689
2021-06-03 12:55:22,744601,1020.0557
2021-06-03 12:55:22,744701,1020.0557
2021-06-03 12:55:22,744802,1020.05566
2021-06-03 12:55:23,744901,1020.0557
2021-06-03 12:55:23,745001,1020.0557
2021-06-03 12:55:23,745101,1020.0557
2021-06-03 12:55:23,745201,1020.0556
2021-06-03 12:55:23,745302,1020.0556
2021-06-03 12:55:23,745401,1020.0686
2021-06-03 12:55:23,745501,1020.05554
2021-06-03 12:55:23,745602,1020.05554
2021-06-03 12:55:23,745701,1020.05554
2021-06-03 12:55:23,745801,1020.00305
2021-06-03 12:55:24,745902,1020.05554
2021-06-03 12:55:24,746001,1020.05554
2021-06-03 12:55:24,746101,1020.05554
2021-06-03 12:55:24,746201,1020.0293
2021-06-03 12:55:24,746301,1020.0555
2021-06-03 12:55:24,746402,1020.0292
2021-06-03 12:55:24,746501,1020.0686
2021-06-03 12:55:24,746602,1020.0554
2021-06-03 12:55:24,746701,1020.0029
2021-06-03 12:55:24,746801,1020.0557
2021-06-03 12:55:25,746902,1020.0554
2021-06-03 12:55:25,747001,1020.0029
2021-06-03 12:55:25,747101,1020.05585
2021-06-03 12:55:25,747201,1020.069
2021-06-03 12:55:25,747302,1020.0687
2021-06-03 12:55:25,747401,1020.0688
2021-06-03 12:55:25,747501,1020.0298
2021-06-03 12:55:25,747601,1020.05585
2021-06-03 12:55:25,747702,1020.0559
2021-06-03 12:55:25,747801,1020.0558
2021-06-03 12:55:26,747902,1020.056
2021-06-03 12:55:26,748001,1020.0559
2021-06-03 12:55:26,748101,1020.05585
2021-06-03 12:55:26,748201,1020.05585
2021-06-03 12:55:26,748301,1020.056
2021-06-03 12:55:26,748402,1020.0687
2021-06-03 12:55:26,748501,1020.0686
2021-06-03 12:55:26,748601,1020.0686
2021-06-03 12:55:26,748701,1020.0554
2021-06-03 12:55:26,748802,1020.0554
2021-06-03 12:55:27,748901,1020.0292
2021-06-03 12:55:27,749001,1020.0554
2021-06-03 12:55:27,749102,1020.0292
2021-06-03 12:55:27,749201,1020.0685
2021-06-03 12:55:27,749302,1020.0554
2021-06-03 12:55:27,749402,1020.0029
2021-06-03 12:55:27,749501,1020.05536
2021-06-03 12:55:27,749602,1020.06836
2021-06-03 12:55:27,749701,1020.06836
2021-06-03 12:55:27,749801,1020.00275
2021-06-03 12:55:28,749901,1020.0027
2021-06-03 12:55:28,750001,1020.00275
2021-06-03 12:55:28,750102,1019.9765
2021-06-03 12:55:28,750201,1020.0683
2021-06-03 12:55:28,750301,1020.00275
2021-06-03 12:55:28,750402,1020.0552
2021-06-03 12:55:28,750501,1020.06836
2021-06-03 12:55:28,750601,1020.0683
2021-06-03 12:55:28,750701,1020.0552
2021-06-03 12:55:28,750802,1020.0552
2021-06-03 12:55:29,750901,1020.06824
2021-06-03 12:55:29,751001,1020.0552
2021-06-03 12:55:29,751101,1020.0551
2021-06-03 12:55:29,751202,1020.0555
2021-06-03 12:55:29,751302,1020.0554
2021-06-03 12:55:29,751401,1020.0292
2021-06-03 12:55:29,751502,1020.06854
2021-06-03 12:55:29,751601,1020.05566
2021-06-03 12:55:29,751705,1020.05554
2021-06-03 12:55:29,751801,1020.05554
2021-06-03 12:55:30,751901,1020.0293
2021-06-03 12:55:30,752001,1020.06885
2021-06-03 12:55:30,752102,1020.0687
2021-06-03 12:55:30,752201,1020.0293
2021-06-03 12:55:30,752301,1020.05554
2021-06-03 12:55:30,752402,1020.0032
2021-06-03 12:55:30,752501,1020.0293
2021-06-03 12:55:30,752601,1020.0293
2021-06-03 12:55:30,752701,1020.05524
2021-06-03 12:55:30,752801,1020.0552
2021-06-03 12:55:31,752902,1020.00287
2021-06-03 12:55:31,753002,1020.0551
2021-06-03 12:55:31,753101,1020.06824
2021-06-03 12:55:31,753202,1020.0288
2021-06-03 12:55:31,753302,1020.0681
2021-06-03 12:55:31,753402,1020.09436
2021-06-03 12:55:31,753501,1020.0549
2021-06-03 12:55:31,753602,1020.05493
2021-06-03 12:55:31,753701,1020.05493
2021-06-03 12:55:31,753801,1020.0287
2021-06-03 12:55:32,753902,1020.05505
2021-06-03 12:55:32,754001,1020.0287
2021-06-03 12:55:32,754101,1020.06805
2021-06-03 12:55:32,754201,1020.0287
2021-06-03 12:55:32,754302,1020.02856
2021-06-03 12:55:32,754401,1020.0548
2021-06-03 12:55:32,754502,1020.06793
2021-06-03 12:55:32,754601,1020.0548
2021-06-03 12:55:32,754701,1020.02856
2021-06-03 12:55:32,754801,1020.0547
2021-06-03 12:55:33,754901,1020.12036
2021-06-03 12:55:33,755001,1020.0678
2021-06-03 12:55:33,755101,1020.02844
2021-06-03 12:55:33,755202,1020.0547
2021-06-03 12:55:33,755301,1020.0678
2021-06-03 12:55:33,755401,1020.0678
2021-06-03 12:55:33,755501,1020.0549
2021-06-03 12:55:33,755602,1020.05493
2021-06-03 12:55:33,755701,1020.0552
2021-06-03 12:55:33,755801,1020.0682
2021-06-03 12:55:34,755901,1020.06824
2021-06-03 12:55:34,756002,1020.06836
2021-06-03 12:55:34,756101,1020.05524
2021-06-03 12:55:34,756201,1020.0552
2021-06-03 12:55:34,756302,1020.05505
2021-06-03 12:55:34,756401,1020.05505
2021-06-03 12:55:34,756502,1020.0551
2021-06-03 12:55:34,756602,1020.06824
2021-06-03 12:55:34,756701,1020.0683
2021-06-03 12:55:34,756801,1020.0292
2021-06-03 12:55:35,756902,1020.0947
2021-06-03 12:55:35,757001,1020.02875
2021-06-03 12:55:35,757101,1020.02856
2021-06-03 12:55:35,757201,1020.0548
2021-06-03 12:55:35,757302,1019.9761
2021-06-03 12:55:35,757401,1020.0678
2021-06-03 12:55:35,757501,1020.0678
2021-06-03 12:55:35,757601,1020.0284
2021-06-03 12:55:35,757702,1020.0546
2021-06-03 12:55:35,757801,1020.094
2021-06-03 12:55:36,757901,1020.02844
2021-06-03 12:55:36,758001,1020.0546
2021-06-03 12:55:36,758101,1020.0284
2021-06-03 12:55:36,758202,1020.0546
2021-06-03 12:55:36,758301,1020.0677
2021-06-03 12:55:36,758401,1020.094
2021-06-03 12:55:36,758501,1020.0677
2021-06-03 12:55:36,758602,1020.0677
2021-06-03 12:55:36,758701,1020.0021
2021-06-03 12:55:36,758801,1020.0677
2021-06-03 12:55:37,758902,1020.0546
2021-06-03 12:55:37,759001,1020.05457
2021-06-03 12:55:37,759101,1020.0677
2021-06-03 12:55:37,759202,1020.0677
2021-06-03 12:55:37,759301,1020.05444
2021-06-03 12:55:37,759402,1020.0545
2021-06-03 12:55:37,759502,1020.0677
2021-06-03 12:55:37,759602,1020.05457
2021-06-03 12:55:37,759702,1020.05457
2021-06-03 12:55:37,759802,1020.0544
2021-06-03 12:55:38,759902,1020.0285
2021-06-03 12:55:38,760001,1020.0547
2021-06-03 12:55:38,760102,1020.02875
2021-06-03 12:55:38,760201,1020.02856
2021-06-03 12:55:38,760302,1020.0548
2021-06-03 12:55:38,760402,1020.02856
2021-06-03 12:55:38,760501,1020.0682
2021-06-03 12:55:38,760602,1020.0549
2021-06-03 12:55:38,760701,1020.068
2021-06-03 12:55:38,760802,1020.0548
2021-06-03 12:55:39,760901,1020.0548
2021-06-03 12:55:39,761002,1020.0681
2021-06-03 12:55:39,761102,1020.0289
2021-06-03 12:55:39,761202,1020.0287
2021-06-03 12:55:39,761302,1020.0945
2021-06-03 12:55:39,761401,1020.0547
2021-06-03 12:55:39,761502,1020.0547
2021-06-03 12:55:39,761602,1020.0022
2021-06-03 12:55:39,761702,1020.0677
2021-06-03 12:55:39,761802,1020.0938
2021-06-03 12:55:40,761902,1020.0677
2021-06-03 12:55:40,762002,1020.05444
2021-06-03 12:55:40,762102,1020.0019
2021-06-03 12:55:40,762201,1020.05444
2021-06-03 12:55:40,762302,1020.00195
2021-06-03 12:55:40,762402,1020.0675
2021-06-03 12:55:40,762501,1020.0281
2021-06-03 12:55:40,762602,1020.09375
2021-06-03 12:55:40,762701,1020.06744
2021-06-03 12:55:40,762802,1020.0675
2021-06-03 12:55:41,762902,1020.0674
2021-06-03 12:55:41,763002,1020.0675
2021-06-03 12:55:41,763102,1020.0543
2021-06-03 12:55:41,763202,1020.0543
2021-06-03 12:55:41,763301,1020.0674
2021-06-03 12:55:41,763402,1020.0281
2021-06-03 12:55:41,763502,1020.0543
2021-06-03 12:55:41,763602,1020.0281
2021-06-03 12:55:41,763702,1020.0281
2021-06-03 12:55:41,763801,1020.0674
2021-06-03 12:55:42,763902,1020.06744
2021-06-03 12:55:42,764002,1020.0543
2021-06-03 12:55:42,764102,1020.0542
2021-06-03 12:55:42,764202,1020.02795
2021-06-03 12:55:42,764301,1020.05457
2021-06-03 12:55:42,764402,1020.0677
2021-06-03 12:55:42,764502,1020.0546
2021-06-03 12:55:42,764601,1020.02856
2021-06-03 12:55:42,764702,1020.02856
2021-06-03 12:55:42,764802,1020.0285
2021-06-03 12:55:43,764901,1020.0546
2021-06-03 12:55:43,765002,1020.05493
2021-06-03 12:55:43,765102,1020.02856
2021-06-03 12:55:43,765201,1020.02844
2021-06-03 12:55:43,765302,1020.0678
2021-06-03 12:55:43,765402,1020.0286
2021-06-03 12:55:43,765501,1020.02856
2021-06-03 12:55:43,765602,1020.0677
2021-06-03 12:55:43,765702,1020.0677
2021-06-03 12:55:43,765802,1020.0675
2021-06-03 12:55:44,765901,1020.06744
2021-06-03 12:55:44,766002,1020.0675
2021-06-03 12:55:44,766102,1020.0543
2021-06-03 12:55:44,766202,1020.0543
2021-06-03 12:55:44,766301,1020.0542
2021-06-03 12:55:44,766402,1020.0674
2021-06-03 12:55:44,766502,1020.02795
2021-06-03 12:55:44,766602,1020.0542
2021-06-03 12:55:44,766702,1020.05414
2021-06-03 12:55:44,766801,1020.0279
2021-06-03 12:55:45,766902,1020.05414
2021-06-03 12:55:45,767001,1020.0279
2021-06-03 12:55:45,767101,1020.05414
2021-06-03 12:55:45,767202,1020.0279
2021-06-03 12:55:45,767302,1020.05414
2021-06-03 12:55:45,767401,1020.0541
2021-06-03 12:55:45,767502,1020.05414
