Timestamp,Milliseconds,Millibars
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490782,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490783,1021.3741
2021-06-04 21:08:00,490801,1021.3741
2021-06-04 21:08:00,490902,1021.3741
2021-06-04 21:08:00,491001,1021.63885
2021-06-04 21:08:00,491101,1021.4951
2021-06-04 21:08:00,491202,1021.37695
2021-06-04 21:08:00,491301,1021.6263
2021-06-04 21:08:00,491402,1021.7181
2021-06-04 21:08:00,491501,1021.4031
2021-06-04 21:08:00,491602,1021.4424
2021-06-04 21:08:01,491702,1021.6918
2021-06-04 21:08:01,491801,1021.718
2021-06-04 21:08:01,491901,1021.4031
2021-06-04 21:08:01,492001,1021.4424
2021-06-04 21:08:01,492102,1021.6392
2021-06-04 21:08:01,492201,1021.6655
2021-06-04 21:08:01,492302,1021.42926
2021-06-04 21:08:01,492401,1021.46857
2021-06-04 21:08:01,492502,1021.7441
2021-06-04 21:08:01,492601,1021.69165
2021-06-04 21:08:02,492702,1021.37665
2021-06-04 21:08:02,492802,1021.4948
2021-06-04 21:08:02,492901,1021.6916
2021-06-04 21:08:02,493001,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551790,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551792,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551793,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
2021-06-04 21:09:01,551794,1021.6916
