Timestamp,Milliseconds,Millibars
2021-06-03 20:02:15,139701,0.0
2021-06-03 20:02:15,139800,0.0
2021-06-03 20:02:15,139900,0.0
2021-06-03 20:02:15,140001,0.0
2021-06-03 20:02:15,140100,0.0
2021-06-03 20:02:15,140201,0.0
2021-06-03 20:02:15,140300,0.0
2021-06-03 20:02:15,140401,0.0
2021-06-03 20:02:15,140501,0.0
2021-06-03 20:02:15,140600,0.0
2021-06-03 20:02:16,140701,0.0
2021-06-03 20:02:16,140800,0.0
2021-06-03 20:02:16,140901,0.0
2021-06-03 20:02:16,141000,0.0
2021-06-03 20:02:16,141101,0.0
2021-06-03 20:02:16,141200,0.0
2021-06-03 20:02:16,141300,0.0
2021-06-03 20:02:16,141401,0.0
2021-06-03 20:02:16,141500,0.0
2021-06-03 20:02:16,141601,0.0
2021-06-03 20:02:17,141700,0.0
2021-06-03 20:02:17,141801,0.0
2021-06-03 20:02:17,141900,0.0
2021-06-03 20:02:17,142000,0.0
2021-06-03 20:02:17,142100,0.0
2021-06-03 20:02:17,142201,0.0
2021-06-03 20:02:17,142300,0.0
2021-06-03 20:02:17,142401,0.0
2021-06-03 20:02:17,142500,0.0
2021-06-03 20:02:17,142600,0.0
2021-06-03 20:02:18,142701,0.0
2021-06-03 20:02:18,142800,0.0
2021-06-03 20:02:18,142900,0.0
2021-06-03 20:02:18,143001,0.0
2021-06-03 20:02:18,143100,0.0
2021-06-03 20:02:18,143201,0.0
2021-06-03 20:02:18,143300,0.0
2021-06-03 20:02:18,143400,0.0
2021-06-03 20:02:18,143501,0.0
2021-06-03 20:02:18,143600,0.0
2021-06-03 20:02:19,143701,0.0
2021-06-03 20:02:19,143800,0.0
2021-06-03 20:02:19,143900,0.0
2021-06-03 20:02:19,144001,0.0
2021-06-03 20:02:19,144100,0.0
2021-06-03 20:02:19,144200,0.0
2021-06-03 20:02:19,144301,0.0
2021-06-03 20:02:19,144400,0.0
2021-06-03 20:02:19,144500,0.0
2021-06-03 20:02:19,144601,0.0
2021-06-03 20:02:20,144700,0.0
2021-06-03 20:02:20,144800,0.0
2021-06-03 20:02:20,144901,0.0
2021-06-03 20:02:20,145001,0.0
2021-06-03 20:02:20,145100,0.0
2021-06-03 20:02:20,145200,0.0
2021-06-03 20:02:20,145300,0.0
2021-06-03 20:02:20,145401,0.0
2021-06-03 20:02:20,145500,0.0
2021-06-03 20:02:20,145601,0.0
2021-06-03 20:02:21,145700,0.0
2021-06-03 20:02:21,145800,0.0
2021-06-03 20:02:21,145901,0.0
2021-06-03 20:02:21,146000,0.0
2021-06-03 20:02:21,146100,0.0
2021-06-03 20:02:21,146201,0.0
2021-06-03 20:02:21,146300,0.0
2021-06-03 20:02:21,146400,0.0
2021-06-03 20:02:21,146500,0.0
2021-06-03 20:02:21,146600,0.0
2021-06-03 20:02:22,146700,0.0
2021-06-03 20:02:22,146801,0.0
2021-06-03 20:02:22,146900,0.0
2021-06-03 20:02:22,147001,0.0
2021-06-03 20:02:22,147100,0.0
2021-06-03 20:02:22,147201,0.0
2021-06-03 20:02:22,147300,0.0
2021-06-03 20:02:22,147401,0.0
2021-06-03 20:02:22,147500,0.0
2021-06-03 20:02:22,147601,0.0
2021-06-03 20:02:23,147700,0.0
2021-06-03 20:02:23,147800,0.0
2021-06-03 20:02:23,147900,0.0
2021-06-03 20:02:23,148001,0.0
2021-06-03 20:02:23,148100,0.0
2021-06-03 20:02:23,148200,0.0
2021-06-03 20:02:23,148300,0.0
2021-06-03 20:02:23,148400,0.0
2021-06-03 20:02:23,148500,0.0
2021-06-03 20:02:23,148601,0.0
2021-06-03 20:02:24,148700,0.0
2021-06-03 20:02:24,148800,0.0
2021-06-03 20:02:24,148902,0.0
2021-06-03 20:02:24,149001,0.0
2021-06-03 20:02:24,149100,0.0
2021-06-03 20:02:24,149200,0.0
2021-06-03 20:02:24,149301,0.0
2021-06-03 20:02:24,149400,0.0
2021-06-03 20:02:24,149500,0.0
2021-06-03 20:02:24,149600,0.0
2021-06-03 20:02:25,149700,0.0
2021-06-03 20:02:25,149800,0.0
2021-06-03 20:02:25,149901,0.0
2021-06-03 20:02:25,150000,0.0
2021-06-03 20:02:25,150100,0.0
2021-06-03 20:02:25,150200,0.0
2021-06-03 20:02:25,150300,0.0
2021-06-03 20:02:25,150400,0.0
2021-06-03 20:02:25,150501,0.0
2021-06-03 20:02:25,150600,0.0
2021-06-03 20:02:26,150700,0.0
2021-06-03 20:02:26,150800,0.0
2021-06-03 20:02:26,150900,0.0
2021-06-03 20:02:26,151000,0.0
2021-06-03 20:02:26,151103,0.0
2021-06-03 20:02:26,151200,0.0
2021-06-03 20:02:26,151300,0.0
2021-06-03 20:02:26,151400,0.0
2021-06-03 20:02:26,151500,0.0
2021-06-03 20:02:26,151600,0.0
2021-06-03 20:02:27,151700,0.0
2021-06-03 20:02:27,151801,0.0
2021-06-03 20:02:27,151900,0.0
2021-06-03 20:02:27,152000,0.0
2021-06-03 20:02:27,152100,0.0
2021-06-03 20:02:27,152201,0.0
2021-06-03 20:02:27,152300,0.0
2021-06-03 20:02:27,152400,0.0
2021-06-03 20:02:27,152500,0.0
2021-06-03 20:02:27,152600,0.0
2021-06-03 20:02:28,152700,0.0
2021-06-03 20:02:28,152801,0.0
2021-06-03 20:02:28,152900,0.0
2021-06-03 20:02:28,153000,0.0
2021-06-03 20:02:28,153100,0.0
2021-06-03 20:02:28,153200,0.0
2021-06-03 20:02:28,153300,0.0
2021-06-03 20:02:28,153400,0.0
2021-06-03 20:02:28,153501,0.0
2021-06-03 20:02:28,153600,0.0
2021-06-03 20:02:29,153700,0.0
2021-06-03 20:02:29,153800,0.0
2021-06-03 20:02:29,153904,0.0
2021-06-03 20:02:29,154000,0.0
2021-06-03 20:02:29,154100,0.0
2021-06-03 20:02:29,154200,0.0
2021-06-03 20:02:29,154301,0.0
2021-06-03 20:02:29,154400,0.0
2021-06-03 20:02:29,154500,0.0
2021-06-03 20:02:29,154600,0.0
2021-06-03 20:02:30,154700,0.0
2021-06-03 20:02:30,154800,0.0
2021-06-03 20:02:30,154900,0.0
2021-06-03 20:02:30,155001,0.0
2021-06-03 20:02:30,155100,0.0
2021-06-03 20:02:30,155201,0.0
2021-06-03 20:02:30,155300,0.0
2021-06-03 20:02:30,155400,0.0
2021-06-03 20:02:30,155500,0.0
2021-06-03 20:02:30,155600,0.0
2021-06-03 20:02:31,155701,0.0
2021-06-03 20:02:31,155800,0.0
2021-06-03 20:02:31,155900,0.0
2021-06-03 20:02:31,156000,0.0
2021-06-03 20:02:31,156101,0.0
2021-06-03 20:02:31,156200,0.0
2021-06-03 20:02:31,156300,0.0
2021-06-03 20:02:31,156400,0.0
2021-06-03 20:02:31,156501,0.0
2021-06-03 20:02:31,156600,0.0
2021-06-03 20:02:32,156700,0.0
2021-06-03 20:02:32,156800,0.0
2021-06-03 20:02:32,156901,0.0
2021-06-03 20:02:32,157000,0.0
2021-06-03 20:02:32,157101,0.0
2021-06-03 20:02:32,157200,0.0
2021-06-03 20:02:32,157300,0.0
2021-06-03 20:02:32,157401,0.0
2021-06-03 20:02:32,157500,0.0
2021-06-03 20:02:32,157601,0.0
2021-06-03 20:02:33,157700,0.0
2021-06-03 20:02:33,157801,0.0
2021-06-03 20:02:33,157900,0.0
2021-06-03 20:02:33,158000,0.0
2021-06-03 20:02:33,158101,0.0
2021-06-03 20:02:33,158200,0.0
2021-06-03 20:02:33,158300,0.0
2021-06-03 20:02:33,158401,0.0
2021-06-03 20:02:33,158500,0.0
2021-06-03 20:02:33,158600,0.0
2021-06-03 20:02:34,158700,0.0
2021-06-03 20:02:34,158800,0.0
2021-06-03 20:02:34,158901,0.0
2021-06-03 20:02:34,159000,0.0
2021-06-03 20:02:34,159100,0.0
2021-06-03 20:02:34,159200,0.0
2021-06-03 20:02:34,159300,0.0
2021-06-03 20:02:34,159400,0.0
2021-06-03 20:02:34,159501,0.0
2021-06-03 20:02:34,159600,0.0
2021-06-03 20:02:35,159700,0.0
2021-06-03 20:02:35,159800,0.0
2021-06-03 20:02:35,159900,0.0
2021-06-03 20:02:35,160001,0.0
2021-06-03 20:02:35,160100,0.0
2021-06-03 20:02:35,160200,0.0
2021-06-03 20:02:35,160301,0.0
2021-06-03 20:02:35,160400,0.0
2021-06-03 20:02:35,160500,0.0
2021-06-03 20:02:35,160600,0.0
2021-06-03 20:02:36,160700,0.0
2021-06-03 20:02:36,160801,0.0
2021-06-03 20:02:36,160900,0.0
2021-06-03 20:02:36,161000,0.0
2021-06-03 20:02:36,161101,0.0
2021-06-03 20:02:36,161200,0.0
2021-06-03 20:02:36,161300,0.0
2021-06-03 20:02:36,161400,0.0
2021-06-03 20:02:36,161500,0.0
2021-06-03 20:02:36,161603,0.0
2021-06-03 20:02:37,161700,0.0
2021-06-03 20:02:37,161801,0.0
2021-06-03 20:02:37,161900,0.0
2021-06-03 20:02:37,162000,0.0
2021-06-03 20:02:37,162100,0.0
2021-06-03 20:02:37,162200,0.0
2021-06-03 20:02:37,162300,0.0
2021-06-03 20:02:37,162401,0.0
2021-06-03 20:02:37,162500,0.0
2021-06-03 20:02:37,162601,0.0
2021-06-03 20:02:38,162700,0.0
2021-06-03 20:02:38,162802,0.0
2021-06-03 20:02:38,162900,0.0
2021-06-03 20:02:38,163000,0.0
2021-06-03 20:02:38,163101,0.0
2021-06-03 20:02:38,163201,0.0
2021-06-03 20:02:38,163300,0.0
2021-06-03 20:02:38,163401,0.0
2021-06-03 20:02:38,163500,0.0
2021-06-03 20:02:38,163601,0.0
2021-06-03 20:02:39,163701,0.0
2021-06-03 20:02:39,163800,0.0
2021-06-03 20:02:39,163900,0.0
2021-06-03 20:02:39,164001,0.0
2021-06-03 20:02:39,164100,0.0
2021-06-03 20:02:39,164200,0.0
2021-06-03 20:02:39,164301,0.0
2021-06-03 20:02:39,164401,0.0
2021-06-03 20:02:39,164501,0.0
2021-06-03 20:02:39,164600,0.0
2021-06-03 20:02:40,164700,0.0
2021-06-03 20:02:40,164800,0.0
2021-06-03 20:02:40,164900,0.0
2021-06-03 20:02:40,165001,0.0
2021-06-03 20:02:40,165101,0.0
2021-06-03 20:02:40,165200,0.0
2021-06-03 20:02:40,165300,0.0
2021-06-03 20:02:40,165401,0.0
2021-06-03 20:02:40,165500,0.0
2021-06-03 20:02:40,165600,0.0
2021-06-03 20:02:41,165700,0.0
2021-06-03 20:02:41,165801,0.0
2021-06-03 20:02:41,165900,0.0
2021-06-03 20:02:41,166000,0.0
2021-06-03 20:02:41,166100,0.0
2021-06-03 20:02:41,166201,0.0
2021-06-03 20:02:41,166300,0.0
2021-06-03 20:02:41,166400,0.0
2021-06-03 20:02:41,166501,0.0
2021-06-03 20:02:41,166600,0.0
2021-06-03 20:02:42,166700,0.0
2021-06-03 20:02:42,166800,0.0
2021-06-03 20:02:42,166901,0.0
2021-06-03 20:02:42,167001,0.0
2021-06-03 20:02:42,167100,0.0
2021-06-03 20:02:42,167201,0.0
2021-06-03 20:02:42,167300,0.0
2021-06-03 20:02:42,167400,0.0
2021-06-03 20:02:42,167500,0.0
2021-06-03 20:02:42,167601,0.0
2021-06-03 20:02:43,167701,0.0
2021-06-03 20:02:43,167800,0.0
2021-06-03 20:02:43,167901,0.0
2021-06-03 20:02:43,168002,0.0
2021-06-03 20:02:43,168100,0.0
2021-06-03 20:02:43,168201,0.0
2021-06-03 20:02:43,168301,0.0
2021-06-03 20:02:43,168400,0.0
2021-06-03 20:02:43,168501,0.0
2021-06-03 20:02:43,168600,0.0
2021-06-03 20:02:44,168700,0.0
2021-06-03 20:02:44,168801,0.0
2021-06-03 20:02:44,168900,0.0
2021-06-03 20:02:44,169000,0.0
2021-06-03 20:02:44,169101,0.0
2021-06-03 20:02:44,169201,0.0
2021-06-03 20:02:44,169300,0.0
2021-06-03 20:02:44,169400,0.0
2021-06-03 20:02:44,169500,0.0
2021-06-03 20:02:44,169601,0.0
2021-06-03 20:02:45,169700,0.0
2021-06-03 20:02:45,169800,0.0
2021-06-03 20:02:45,169900,0.0
2021-06-03 20:02:45,170000,0.0
2021-06-03 20:02:45,170102,0.0
2021-06-03 20:02:45,170200,0.0
2021-06-03 20:02:45,170300,0.0
2021-06-03 20:02:45,170400,0.0
2021-06-03 20:02:45,170500,0.0
2021-06-03 20:02:45,170601,0.0
2021-06-03 20:02:46,170700,0.0
2021-06-03 20:02:46,170800,0.0
2021-06-03 20:02:46,170901,0.0
2021-06-03 20:02:46,171003,0.0
2021-06-03 20:02:46,171100,0.0
2021-06-03 20:02:46,171201,0.0
2021-06-03 20:02:46,171300,0.0
2021-06-03 20:02:46,171401,0.0
2021-06-03 20:02:46,171500,0.0
2021-06-03 20:02:46,171600,0.0
2021-06-03 20:02:47,171701,0.0
2021-06-03 20:02:47,171800,0.0
2021-06-03 20:02:47,171900,0.0
2021-06-03 20:02:47,172000,0.0
2021-06-03 20:02:47,172101,0.0
2021-06-03 20:02:47,172200,0.0
2021-06-03 20:02:47,172300,0.0
2021-06-03 20:02:47,172401,0.0
2021-06-03 20:02:47,172500,0.0
2021-06-03 20:02:47,172601,0.0
2021-06-03 20:02:48,172701,0.0
2021-06-03 20:02:48,172800,0.0
2021-06-03 20:02:48,172901,0.0
2021-06-03 20:02:48,173000,0.0
2021-06-03 20:02:48,173100,0.0
2021-06-03 20:02:48,173200,0.0
2021-06-03 20:02:48,173300,0.0
2021-06-03 20:02:48,173401,0.0
2021-06-03 20:02:48,173500,0.0
2021-06-03 20:02:48,173600,0.0
2021-06-03 20:02:49,173700,0.0
2021-06-03 20:02:49,173801,0.0
2021-06-03 20:02:49,173900,0.0
2021-06-03 20:02:49,174001,0.0
2021-06-03 20:02:49,174100,0.0
2021-06-03 20:02:49,174200,0.0
2021-06-03 20:02:49,174301,0.0
2021-06-03 20:02:49,174400,0.0
2021-06-03 20:02:49,174500,0.0
2021-06-03 20:02:49,174601,0.0
2021-06-03 20:02:50,174700,0.0
2021-06-03 20:02:50,174800,0.0
2021-06-03 20:02:50,174900,0.0
2021-06-03 20:02:50,175001,0.0
2021-06-03 20:02:50,175100,0.0
2021-06-03 20:02:50,175200,0.0
2021-06-03 20:02:50,175300,0.0
2021-06-03 20:02:50,175401,0.0
2021-06-03 20:02:50,175500,0.0
2021-06-03 20:02:50,175601,0.0
2021-06-03 20:02:51,175700,0.0
2021-06-03 20:02:51,175801,0.0
2021-06-03 20:02:51,175900,0.0
2021-06-03 20:02:51,176000,0.0
2021-06-03 20:02:51,176101,0.0
2021-06-03 20:02:51,176200,0.0
2021-06-03 20:02:51,176301,0.0
2021-06-03 20:02:51,176400,0.0
2021-06-03 20:02:51,176500,0.0
2021-06-03 20:02:51,176601,0.0
2021-06-03 20:02:52,176700,0.0
2021-06-03 20:02:52,176800,0.0
2021-06-03 20:02:52,176901,0.0
2021-06-03 20:02:52,177001,0.0
2021-06-03 20:02:52,177100,0.0
2021-06-03 20:02:52,177200,0.0
2021-06-03 20:02:52,177301,0.0
2021-06-03 20:02:52,177400,0.0
2021-06-03 20:02:52,177501,0.0
2021-06-03 20:02:52,177600,0.0
2021-06-03 20:02:53,177701,0.0
2021-06-03 20:02:53,177800,0.0
2021-06-03 20:02:53,177900,0.0
2021-06-03 20:02:53,178000,0.0
2021-06-03 20:02:53,178101,0.0
2021-06-03 20:02:53,178200,0.0
2021-06-03 20:02:53,178301,0.0
2021-06-03 20:02:53,178400,0.0
2021-06-03 20:02:53,178500,0.0
2021-06-03 20:02:53,178601,0.0
2021-06-03 20:02:54,178700,0.0
2021-06-03 20:02:54,178800,0.0
2021-06-03 20:02:54,178900,0.0
2021-06-03 20:02:54,179000,0.0
2021-06-03 20:02:54,179100,0.0
2021-06-03 20:02:54,179201,0.0
2021-06-03 20:02:54,179300,0.0
2021-06-03 20:02:54,179400,0.0
2021-06-03 20:02:54,179501,0.0
2021-06-03 20:02:54,179600,0.0
2021-06-03 20:02:55,179700,0.0
2021-06-03 20:02:55,179801,0.0
2021-06-03 20:02:55,179900,0.0
2021-06-03 20:02:55,180000,0.0
2021-06-03 20:02:55,180101,0.0
2021-06-03 20:02:55,180201,0.0
2021-06-03 20:02:55,180300,0.0
2021-06-03 20:02:55,180400,0.0
2021-06-03 20:02:55,180501,0.0
2021-06-03 20:02:55,180600,0.0
2021-06-03 20:02:56,180701,0.0
2021-06-03 20:02:56,180800,0.0
2021-06-03 20:02:56,180900,0.0
2021-06-03 20:02:56,181000,0.0
2021-06-03 20:02:56,181101,0.0
2021-06-03 20:02:56,181200,0.0
2021-06-03 20:02:56,181300,0.0
2021-06-03 20:02:56,181401,0.0
2021-06-03 20:02:56,181500,0.0
2021-06-03 20:02:56,181600,0.0
2021-06-03 20:02:57,181700,0.0
2021-06-03 20:02:57,181801,0.0
2021-06-03 20:02:57,181900,0.0
2021-06-03 20:02:57,182000,0.0
2021-06-03 20:02:57,182100,0.0
2021-06-03 20:02:57,182200,0.0
2021-06-03 20:02:57,182301,0.0
2021-06-03 20:02:57,182400,0.0
2021-06-03 20:02:57,182500,0.0
2021-06-03 20:02:57,182600,0.0
2021-06-03 20:02:58,182701,0.0
2021-06-03 20:02:58,182800,0.0
2021-06-03 20:02:58,182900,0.0
2021-06-03 20:02:58,183000,0.0
2021-06-03 20:02:58,183101,0.0
2021-06-03 20:02:58,183200,0.0
2021-06-03 20:02:58,183300,0.0
2021-06-03 20:02:58,183400,0.0
2021-06-03 20:02:58,183501,0.0
2021-06-03 20:02:58,183600,0.0
2021-06-03 20:02:59,183700,0.0
2021-06-03 20:02:59,183800,0.0
2021-06-03 20:02:59,183900,0.0
2021-06-03 20:02:59,184001,0.0
2021-06-03 20:02:59,184100,0.0
2021-06-03 20:02:59,184200,0.0
2021-06-03 20:02:59,184300,0.0
2021-06-03 20:02:59,184400,0.0
2021-06-03 20:02:59,184501,0.0
2021-06-03 20:02:59,184600,0.0
2021-06-03 20:03:00,184700,0.0
2021-06-03 20:03:00,184801,0.0
2021-06-03 20:03:00,184900,0.0
2021-06-03 20:03:00,185000,0.0
2021-06-03 20:03:00,185100,0.0
2021-06-03 20:03:00,185200,0.0
2021-06-03 20:03:00,185301,0.0
2021-06-03 20:03:00,185400,0.0
2021-06-03 20:03:00,185500,0.0
2021-06-03 20:03:00,185600,0.0
2021-06-03 20:03:01,185700,0.0
2021-06-03 20:03:01,185800,0.0
2021-06-03 20:03:01,185901,0.0
2021-06-03 20:03:01,186000,0.0
2021-06-03 20:03:01,186100,0.0
2021-06-03 20:03:01,186201,0.0
2021-06-03 20:03:01,186300,0.0
2021-06-03 20:03:01,186400,0.0
2021-06-03 20:03:01,186501,0.0
2021-06-03 20:03:01,186600,0.0
2021-06-03 20:03:02,186700,0.0
2021-06-03 20:03:02,186800,0.0
2021-06-03 20:03:02,186901,0.0
2021-06-03 20:03:02,187000,0.0
2021-06-03 20:03:02,187100,0.0
2021-06-03 20:03:02,187201,0.0
2021-06-03 20:03:02,187300,0.0
2021-06-03 20:03:02,187400,0.0
2021-06-03 20:03:02,187500,0.0
2021-06-03 20:03:02,187601,0.0
2021-06-03 20:03:03,187700,0.0
2021-06-03 20:03:03,187800,0.0
2021-06-03 20:03:03,187900,0.0
2021-06-03 20:03:03,188000,0.0
2021-06-03 20:03:03,188101,0.0
2021-06-03 20:03:03,188200,0.0
2021-06-03 20:03:03,188300,0.0
2021-06-03 20:03:03,188401,0.0
2021-06-03 20:03:03,188500,0.0
2021-06-03 20:03:03,188600,0.0
2021-06-03 20:03:04,188700,0.0
2021-06-03 20:03:04,188800,0.0
2021-06-03 20:03:04,188901,0.0
2021-06-03 20:03:04,189003,0.0
2021-06-03 20:03:04,189100,0.0
2021-06-03 20:03:04,189200,0.0
2021-06-03 20:03:04,189301,0.0
2021-06-03 20:03:04,189401,0.0
2021-06-03 20:03:04,189501,0.0
2021-06-03 20:03:04,189600,0.0
2021-06-03 20:03:05,189701,0.0
2021-06-03 20:03:05,189800,0.0
2021-06-03 20:03:05,189900,0.0
2021-06-03 20:03:05,190001,0.0
2021-06-03 20:03:05,190100,0.0
2021-06-03 20:03:05,190201,0.0
2021-06-03 20:03:05,190302,0.0
2021-06-03 20:03:05,190400,0.0
2021-06-03 20:03:05,190501,0.0
2021-06-03 20:03:05,190600,0.0
2021-06-03 20:03:06,190700,0.0
2021-06-03 20:03:06,190801,0.0
2021-06-03 20:03:06,190901,0.0
2021-06-03 20:03:06,191000,0.0
2021-06-03 20:03:06,191100,0.0
2021-06-03 20:03:06,191201,0.0
2021-06-03 20:03:06,191300,0.0
2021-06-03 20:03:06,191400,0.0
2021-06-03 20:03:06,191500,0.0
2021-06-03 20:03:06,191601,0.0
2021-06-03 20:03:07,191700,0.0
2021-06-03 20:03:07,191800,0.0
2021-06-03 20:03:07,191900,0.0
2021-06-03 20:03:07,192001,0.0
2021-06-03 20:03:07,192100,0.0
2021-06-03 20:03:07,192200,0.0
2021-06-03 20:03:07,192300,0.0
2021-06-03 20:03:07,192401,0.0
2021-06-03 20:03:07,192500,0.0
2021-06-03 20:03:07,192600,0.0
2021-06-03 20:03:08,192700,0.0
2021-06-03 20:03:08,192800,0.0
2021-06-03 20:03:08,192900,0.0
2021-06-03 20:03:08,193000,0.0
2021-06-03 20:03:08,193100,0.0
2021-06-03 20:03:08,193201,0.0
2021-06-03 20:03:08,193300,0.0
2021-06-03 20:03:08,193400,0.0
2021-06-03 20:03:08,193500,0.0
2021-06-03 20:03:08,193600,0.0
2021-06-03 20:03:09,193700,0.0
2021-06-03 20:03:09,193800,0.0
2021-06-03 20:03:09,193900,0.0
2021-06-03 20:03:09,194001,0.0
2021-06-03 20:03:09,194100,0.0
2021-06-03 20:03:09,194201,0.0
2021-06-03 20:03:09,194300,0.0
2021-06-03 20:03:09,194401,0.0
2021-06-03 20:03:09,194500,0.0
2021-06-03 20:03:09,194601,0.0
2021-06-03 20:03:10,194700,0.0
2021-06-03 20:03:10,194800,0.0
2021-06-03 20:03:10,194901,0.0
2021-06-03 20:03:10,195000,0.0
2021-06-03 20:03:10,195100,0.0
2021-06-03 20:03:10,195201,0.0
2021-06-03 20:03:10,195300,0.0
2021-06-03 20:03:10,195400,0.0
2021-06-03 20:03:10,195501,0.0
2021-06-03 20:03:10,195600,0.0
2021-06-03 20:03:11,195701,0.0
2021-06-03 20:03:11,195800,0.0
2021-06-03 20:03:11,195900,0.0
2021-06-03 20:03:11,196001,0.0
2021-06-03 20:03:11,196100,0.0
2021-06-03 20:03:11,196200,0.0
2021-06-03 20:03:11,196301,0.0
2021-06-03 20:03:11,196400,0.0
2021-06-03 20:03:11,196500,0.0
2021-06-03 20:03:11,196601,0.0
2021-06-03 20:03:12,196700,0.0
2021-06-03 20:03:12,196801,0.0
2021-06-03 20:03:12,196900,0.0
2021-06-03 20:03:12,197001,0.0
2021-06-03 20:03:12,197100,0.0
2021-06-03 20:03:12,197200,0.0
2021-06-03 20:03:12,197301,0.0
2021-06-03 20:03:12,197400,0.0
2021-06-03 20:03:12,197500,0.0
2021-06-03 20:03:12,197601,0.0
2021-06-03 20:03:13,197700,0.0
2021-06-03 20:03:13,197801,0.0
2021-06-03 20:03:13,197900,0.0
2021-06-03 20:03:13,198000,0.0
2021-06-03 20:03:13,198101,0.0
2021-06-03 20:03:13,198201,0.0
2021-06-03 20:03:13,198300,0.0
2021-06-03 20:03:13,198400,0.0
2021-06-03 20:03:13,198501,0.0
2021-06-03 20:03:13,198600,0.0
2021-06-03 20:03:14,198700,0.0
2021-06-03 20:03:14,198801,0.0
2021-06-03 20:03:14,198901,0.0
2021-06-03 20:03:14,199000,0.0
2021-06-03 20:03:14,199101,0.0
2021-06-03 20:03:14,199200,0.0
2021-06-03 20:03:14,199301,0.0
2021-06-03 20:03:14,199400,0.0
2021-06-03 20:03:14,199500,0.0
2021-06-03 20:03:14,199601,0.0
2021-06-03 20:03:15,199700,0.0
2021-06-03 20:03:15,199800,0.0
2021-06-03 20:03:15,199901,0.0
2021-06-03 20:03:15,200000,0.0
2021-06-03 20:03:15,200100,0.0
2021-06-03 20:03:15,200200,0.0
2021-06-03 20:03:15,200300,0.0
2021-06-03 20:03:15,200401,0.0
2021-06-03 20:03:15,200500,0.0
2021-06-03 20:03:15,200601,0.0
2021-06-03 20:03:16,200700,0.0
2021-06-03 20:03:16,200801,0.0
2021-06-03 20:03:16,200900,0.0
2021-06-03 20:03:16,201001,0.0
2021-06-03 20:03:16,201100,0.0
2021-06-03 20:03:16,201200,0.0
2021-06-03 20:03:16,201301,0.0
2021-06-03 20:03:16,201400,0.0
2021-06-03 20:03:16,201500,0.0
2021-06-03 20:03:16,201601,0.0
2021-06-03 20:03:17,201700,0.0
2021-06-03 20:03:17,201801,0.0
2021-06-03 20:03:17,201900,0.0
2021-06-03 20:03:17,202001,0.0
2021-06-03 20:03:17,202100,0.0
2021-06-03 20:03:17,202200,0.0
2021-06-03 20:03:17,202300,0.0
2021-06-03 20:03:17,202400,0.0
2021-06-03 20:03:17,202500,0.0
2021-06-03 20:03:17,202600,0.0
2021-06-03 20:03:18,202701,0.0
2021-06-03 20:03:18,202800,0.0
2021-06-03 20:03:18,202900,0.0
2021-06-03 20:03:18,203001,0.0
2021-06-03 20:03:18,203100,0.0
2021-06-03 20:03:18,203200,0.0
2021-06-03 20:03:18,203301,0.0
2021-06-03 20:03:18,203400,0.0
2021-06-03 20:03:18,203500,0.0
2021-06-03 20:03:18,203600,0.0
2021-06-03 20:03:19,203701,0.0
2021-06-03 20:03:19,203800,0.0
2021-06-03 20:03:19,203900,0.0
2021-06-03 20:03:19,204001,0.0
2021-06-03 20:03:19,204100,0.0
2021-06-03 20:03:19,204201,0.0
2021-06-03 20:03:19,204300,0.0
2021-06-03 20:03:19,204400,0.0
2021-06-03 20:03:19,204501,0.0
2021-06-03 20:03:19,204600,0.0
2021-06-03 20:03:20,204700,0.0
2021-06-03 20:03:20,204800,0.0
2021-06-03 20:03:20,204900,0.0
2021-06-03 20:03:20,205000,0.0
2021-06-03 20:03:20,205101,0.0
2021-06-03 20:03:20,205200,0.0
2021-06-03 20:03:20,205300,0.0
2021-06-03 20:03:20,205400,0.0
2021-06-03 20:03:20,205500,0.0
2021-06-03 20:03:20,205600,0.0
2021-06-03 20:03:21,205701,0.0
2021-06-03 20:03:21,205800,0.0
2021-06-03 20:03:21,205901,0.0
2021-06-03 20:03:21,206000,0.0
2021-06-03 20:03:21,206100,0.0
2021-06-03 20:03:21,206201,0.0
2021-06-03 20:03:21,206301,0.0
2021-06-03 20:03:21,206400,0.0
2021-06-03 20:03:21,206501,0.0
2021-06-03 20:03:21,206600,0.0
2021-06-03 20:03:22,206700,0.0
2021-06-03 20:03:22,206801,0.0
2021-06-03 20:03:22,206900,0.0
2021-06-03 20:03:22,207000,0.0
2021-06-03 20:03:22,207101,0.0
2021-06-03 20:03:22,207200,0.0
2021-06-03 20:03:22,207300,0.0
2021-06-03 20:03:22,207400,0.0
2021-06-03 20:03:22,207500,0.0
2021-06-03 20:03:22,207601,0.0
2021-06-03 20:03:23,207700,0.0
2021-06-03 20:03:23,207800,0.0
2021-06-03 20:03:23,207900,0.0
2021-06-03 20:03:23,208001,0.0
2021-06-03 20:03:23,208100,0.0
2021-06-03 20:03:23,208200,0.0
2021-06-03 20:03:23,208300,0.0
2021-06-03 20:03:23,208400,0.0
2021-06-03 20:03:23,208500,0.0
2021-06-03 20:03:23,208600,0.0
2021-06-03 20:03:24,208700,0.0
2021-06-03 20:03:24,208800,0.0
2021-06-03 20:03:24,208900,0.0
2021-06-03 20:03:24,209001,0.0
2021-06-03 20:03:24,209100,0.0
2021-06-03 20:03:24,209200,0.0
2021-06-03 20:03:24,209300,0.0
2021-06-03 20:03:24,209401,0.0
2021-06-03 20:03:24,209500,0.0
