Timestamp,Milliseconds,Millibars
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266407,1021.99414
2021-06-04 20:25:58,1266502,1021.99414
2021-06-04 20:25:58,1266602,1021.99414
2021-06-04 20:25:58,1266701,1021.9416
2021-06-04 20:25:58,1266801,1021.9416
2021-06-04 20:25:58,1266901,1021.96783
2021-06-04 20:25:58,1267001,1021.9416
2021-06-04 20:25:58,1267101,1021.94165
2021-06-04 20:25:58,1267202,1021.91534
2021-06-04 20:25:59,1267301,1021.9416
2021-06-04 20:25:59,1267401,1021.9416
2021-06-04 20:25:59,1267501,1021.9679
2021-06-04 20:25:59,1267601,1021.9415
2021-06-04 20:25:59,1267702,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316756,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316757,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316758,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316759,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316760,1021.9415
2021-06-04 20:26:48,1316802,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
2021-06-04 20:26:59,1327357,1021.9415
