Timestamp,Milliseconds,Millibars
2021-06-04 20:54:15,352401,1021.4748
2021-06-04 20:54:15,352502,1021.47473
2021-06-04 20:54:15,352601,1021.47485
2021-06-04 20:54:15,352702,1021.44855
2021-06-04 20:54:15,352801,1021.44867
2021-06-04 20:54:15,352902,1021.4359
2021-06-04 20:54:15,353001,1021.4357
2021-06-04 20:54:15,353101,1021.50116
2021-06-04 20:54:15,353201,1021.50134
2021-06-04 20:54:16,353302,1021.50146
2021-06-04 20:54:16,353401,1021.5015
2021-06-04 20:54:16,353501,1021.44904
2021-06-04 20:54:16,353602,1021.44904
2021-06-04 20:54:16,353701,1021.4492
2021-06-04 20:54:16,353802,1021.5016
2021-06-04 20:54:16,353901,1021.4491
2021-06-04 20:54:16,354001,1021.4491
2021-06-04 20:54:16,354102,1021.44934
2021-06-04 20:54:16,354201,1021.5017
2021-06-04 20:54:17,354302,1021.4492
2021-06-04 20:54:17,354401,1021.43604
2021-06-04 20:54:17,354501,1021.4757
2021-06-04 20:54:17,354601,1021.50183
2021-06-04 20:54:17,354702,1021.5015
2021-06-04 20:54:17,354801,1021.4752
2021-06-04 20:54:17,354901,1021.4489
2021-06-04 20:54:17,355002,1021.449
2021-06-04 20:54:17,355101,1021.47516
2021-06-04 20:54:17,355202,1021.449
2021-06-04 20:54:18,355301,1021.44904
2021-06-04 20:54:18,355401,1021.47516
2021-06-04 20:54:18,355502,1021.4751
2021-06-04 20:54:18,355601,1021.4752
2021-06-04 20:54:18,355701,1021.4488
2021-06-04 20:54:18,355802,1021.4752
2021-06-04 20:54:18,355901,1021.4489
2021-06-04 20:54:18,356001,1021.50134
2021-06-04 20:54:18,356101,1021.47516
2021-06-04 20:54:18,356201,1021.44885
2021-06-04 20:54:19,356301,1021.47516
2021-06-04 20:54:19,356401,1021.449
2021-06-04 20:54:19,356502,1021.4489
2021-06-04 20:54:19,356601,1021.4492
2021-06-04 20:54:19,356701,1021.449
2021-06-04 20:54:19,356801,1021.50165
2021-06-04 20:54:19,356901,1021.4491
2021-06-04 20:54:19,357002,1021.5015
2021-06-04 20:54:19,357101,1021.44934
2021-06-04 20:54:19,357201,1021.5016
2021-06-04 20:54:20,357301,1021.44904
2021-06-04 20:54:20,357401,1021.44904
2021-06-04 20:54:20,357501,1021.4359
2021-06-04 20:54:20,357602,1021.4756
2021-06-04 20:54:20,357701,1021.5016
2021-06-04 20:54:20,357801,1021.4491
2021-06-04 20:54:20,357901,1021.4491
2021-06-04 20:54:20,358002,1021.5016
2021-06-04 20:54:20,358101,1021.5016
2021-06-04 20:54:20,358201,1021.4491
2021-06-04 20:54:21,358301,1021.4362
2021-06-04 20:54:21,358401,1021.50183
2021-06-04 20:54:21,358502,1021.44946
2021-06-04 20:54:21,358601,1021.4365
2021-06-04 20:54:21,358701,1021.502
2021-06-04 20:54:21,358801,1021.4495
2021-06-04 20:54:21,358902,1021.4495
2021-06-04 20:54:21,359001,1021.4497
2021-06-04 20:54:21,359101,1021.4496
2021-06-04 20:54:21,359202,1021.4496
2021-06-04 20:54:22,359301,1021.44965
2021-06-04 20:54:22,359401,1021.50226
2021-06-04 20:54:22,359501,1021.5022
2021-06-04 20:54:22,359602,1021.5022
2021-06-04 20:54:22,359701,1021.4366
2021-06-04 20:54:22,359801,1021.4496
2021-06-04 20:54:22,359901,1021.44965
2021-06-04 20:54:22,360001,1021.4495
2021-06-04 20:54:22,360102,1021.50195
2021-06-04 20:54:22,360201,1021.4757
2021-06-04 20:54:23,360301,1021.50195
2021-06-04 20:54:23,360402,1021.50195
2021-06-04 20:54:23,360501,1021.47577
2021-06-04 20:54:23,360601,1021.4757
2021-06-04 20:54:23,360702,1021.502
2021-06-04 20:54:23,360801,1021.44946
2021-06-04 20:54:23,360901,1021.50195
2021-06-04 20:54:23,361002,1021.50195
2021-06-04 20:54:23,361101,1021.44946
2021-06-04 20:54:23,361201,1021.4757
2021-06-04 20:54:24,361301,1021.50195
2021-06-04 20:54:24,361401,1021.4495
2021-06-04 20:54:24,361502,1021.4757
2021-06-04 20:54:24,361601,1021.4495
2021-06-04 20:54:24,361701,1021.4757
2021-06-04 20:54:24,361801,1021.44946
2021-06-04 20:54:24,361902,1021.50195
2021-06-04 20:54:24,362001,1021.47577
2021-06-04 20:54:24,362101,1021.4757
2021-06-04 20:54:24,362201,1021.44946
2021-06-04 20:54:25,362302,1021.502
2021-06-04 20:54:25,362401,1021.5285
2021-06-04 20:54:25,362501,1021.4496
2021-06-04 20:54:25,362602,1021.4758
2021-06-04 20:54:25,362701,1021.47577
2021-06-04 20:54:25,362801,1021.4495
2021-06-04 20:54:25,362901,1021.43677
2021-06-04 20:54:25,363002,1021.43646
2021-06-04 20:54:25,363101,1021.43646
2021-06-04 20:54:25,363201,1021.4496
2021-06-04 20:54:26,363302,1021.5285
2021-06-04 20:54:26,363401,1021.4762
2021-06-04 20:54:26,363501,1021.47626
2021-06-04 20:54:26,363602,1021.4763
2021-06-04 20:54:26,363701,1021.45
2021-06-04 20:54:26,363802,1021.47644
2021-06-04 20:54:26,363901,1021.4764
2021-06-04 20:54:26,364002,1021.5026
2021-06-04 20:54:26,364101,1021.45013
2021-06-04 20:54:26,364201,1021.4765
2021-06-04 20:54:27,364302,1021.4765
2021-06-04 20:54:27,364401,1021.45026
2021-06-04 20:54:27,364501,1021.4371
2021-06-04 20:54:27,364601,1021.4502
2021-06-04 20:54:27,364702,1021.45026
2021-06-04 20:54:27,364802,1021.4108
2021-06-04 20:54:27,364901,1021.50275
2021-06-04 20:54:27,365001,1021.45026
2021-06-04 20:54:27,365101,1021.4764
2021-06-04 20:54:27,365202,1021.4369
2021-06-04 20:54:28,365301,1021.4763
2021-06-04 20:54:28,365402,1021.4763
2021-06-04 20:54:28,365501,1021.47626
2021-06-04 20:54:28,365601,1021.4762
2021-06-04 20:54:28,365701,1021.4368
2021-06-04 20:54:28,365802,1021.4762
2021-06-04 20:54:28,365902,1021.52875
2021-06-04 20:54:28,366001,1021.5025
2021-06-04 20:54:28,366102,1021.4762
2021-06-04 20:54:28,366201,1021.4368
2021-06-04 20:54:29,366302,1021.5025
2021-06-04 20:54:29,366401,1021.4371
2021-06-04 20:54:29,366501,1021.44995
2021-06-04 20:54:29,366601,1021.4501
2021-06-04 20:54:29,366702,1021.4501
2021-06-04 20:54:29,366801,1021.4764
2021-06-04 20:54:29,366901,1021.4763
2021-06-04 20:54:29,367001,1021.4763
2021-06-04 20:54:29,367102,1021.43695
2021-06-04 20:54:29,367201,1021.4763
2021-06-04 20:54:30,367301,1021.4501
2021-06-04 20:54:30,367401,1021.45
2021-06-04 20:54:30,367501,1021.4763
2021-06-04 20:54:30,367602,1021.50256
2021-06-04 20:54:30,367701,1021.4763
2021-06-04 20:54:30,367801,1021.4763
2021-06-04 20:54:30,367901,1021.4764
2021-06-04 20:54:30,368001,1021.5288
2021-06-04 20:54:30,368102,1021.4764
2021-06-04 20:54:30,368201,1021.4504
2021-06-04 20:54:31,368301,1021.4371
2021-06-04 20:54:31,368401,1021.4764
2021-06-04 20:54:31,368501,1021.5026
2021-06-04 20:54:31,368601,1021.4764
2021-06-04 20:54:31,368702,1021.4764
2021-06-04 20:54:31,368801,1021.43726
2021-06-04 20:54:31,368901,1021.4767
2021-06-04 20:54:31,369001,1021.4374
2021-06-04 20:54:31,369101,1021.4769
2021-06-04 20:54:31,369202,1021.4375
2021-06-04 20:54:32,369301,1021.45056
2021-06-04 20:54:32,369401,1021.4768
2021-06-04 20:54:32,369501,1021.45074
2021-06-04 20:54:32,369601,1021.477
2021-06-04 20:54:32,369701,1021.45074
2021-06-04 20:54:32,369802,1021.4376
2021-06-04 20:54:32,369901,1021.4508
2021-06-04 20:54:32,370001,1021.4376
2021-06-04 20:54:32,370101,1021.4507
2021-06-04 20:54:32,370202,1021.477
2021-06-04 20:54:33,370301,1021.4509
2021-06-04 20:54:33,370401,1021.38525
2021-06-04 20:54:33,370501,1021.45056
2021-06-04 20:54:33,370602,1021.45056
2021-06-04 20:54:33,370701,1021.4507
2021-06-04 20:54:33,370802,1021.47675
2021-06-04 20:54:33,370901,1021.43744
2021-06-04 20:54:33,371001,1021.47675
2021-06-04 20:54:33,371101,1021.503
2021-06-04 20:54:33,371202,1021.47687
2021-06-04 20:54:34,371301,1021.4505
2021-06-04 20:54:34,371402,1021.4505
2021-06-04 20:54:34,371501,1021.4767
2021-06-04 20:54:34,371602,1021.45044
2021-06-04 20:54:34,371701,1021.47675
2021-06-04 20:54:34,371802,1021.47675
2021-06-04 20:54:34,371901,1021.47675
2021-06-04 20:54:34,372001,1021.47675
2021-06-04 20:54:34,372102,1021.47675
2021-06-04 20:54:34,372201,1021.4768
2021-06-04 20:54:35,372301,1021.47675
2021-06-04 20:54:35,372401,1021.47675
2021-06-04 20:54:35,372502,1021.4505
2021-06-04 20:54:35,372601,1021.503
2021-06-04 20:54:35,372701,1021.4376
2021-06-04 20:54:35,372802,1021.45056
2021-06-04 20:54:35,372901,1021.47675
2021-06-04 20:54:35,373001,1021.4768
2021-06-04 20:54:35,373101,1021.47675
2021-06-04 20:54:35,373201,1021.45056
2021-06-04 20:54:36,373302,1021.43744
2021-06-04 20:54:36,373401,1021.4507
2021-06-04 20:54:36,373501,1021.47687
2021-06-04 20:54:36,373601,1021.4768
2021-06-04 20:54:36,373702,1021.43774
2021-06-04 20:54:36,373801,1021.43774
2021-06-04 20:54:36,373901,1021.4508
2021-06-04 20:54:36,374001,1021.47705
2021-06-04 20:54:36,374101,1021.4773
2021-06-04 20:54:36,374201,1021.4379
2021-06-04 20:54:37,374302,1021.451
2021-06-04 20:54:37,374401,1021.4512
2021-06-04 20:54:37,374502,1021.4512
2021-06-04 20:54:37,374601,1021.47736
2021-06-04 20:54:37,374702,1021.47736
2021-06-04 20:54:37,374801,1021.45123
2021-06-04 20:54:37,374901,1021.4775
2021-06-04 20:54:37,375001,1021.4512
2021-06-04 20:54:37,375101,1021.4512
2021-06-04 20:54:37,375201,1021.41205
2021-06-04 20:54:38,375301,1021.4775
2021-06-04 20:54:38,375402,1021.4778
2021-06-04 20:54:38,375501,1021.5038
2021-06-04 20:54:38,375602,1021.4512
2021-06-04 20:54:38,375701,1021.45105
2021-06-04 20:54:38,375801,1021.45105
2021-06-04 20:54:38,375901,1021.43787
2021-06-04 20:54:38,376002,1021.47736
2021-06-04 20:54:38,376101,1021.4509
2021-06-04 20:54:38,376201,1021.43787
2021-06-04 20:54:39,376302,1021.4509
2021-06-04 20:54:39,376401,1021.43787
2021-06-04 20:54:39,376501,1021.4773
2021-06-04 20:54:39,376602,1021.4509
2021-06-04 20:54:39,376701,1021.4509
2021-06-04 20:54:39,376802,1021.50354
2021-06-04 20:54:39,376901,1021.4772
2021-06-04 20:54:39,377001,1021.5034
2021-06-04 20:54:39,377102,1021.4773
2021-06-04 20:54:39,377201,1021.4773
2021-06-04 20:54:40,377302,1021.4772
2021-06-04 20:54:40,377401,1021.5035
2021-06-04 20:54:40,377501,1021.451
2021-06-04 20:54:40,377601,1021.4509
2021-06-04 20:54:40,377701,1021.4511
2021-06-04 20:54:40,377801,1021.4511
2021-06-04 20:54:40,377901,1021.47736
2021-06-04 20:54:40,378002,1021.4773
2021-06-04 20:54:40,378101,1021.45105
2021-06-04 20:54:40,378201,1021.45105
2021-06-04 20:54:41,378301,1021.45105
2021-06-04 20:54:41,378401,1021.47736
2021-06-04 20:54:41,378502,1021.4773
2021-06-04 20:54:41,378601,1021.451
2021-06-04 20:54:41,378701,1021.4514
2021-06-04 20:54:41,378801,1021.4511
2021-06-04 20:54:41,378901,1021.4773
2021-06-04 20:54:41,379001,1021.50354
2021-06-04 20:54:41,379102,1021.50354
2021-06-04 20:54:41,379201,1021.438
2021-06-04 20:54:42,379301,1021.4776
2021-06-04 20:54:42,379401,1021.4776
2021-06-04 20:54:42,379501,1021.4515
2021-06-04 20:54:42,379602,1021.4515
2021-06-04 20:54:42,379701,1021.47784
2021-06-04 20:54:42,379801,1021.4778
2021-06-04 20:54:42,379901,1021.45154
2021-06-04 20:54:42,380002,1021.45154
2021-06-04 20:54:42,380102,1021.4518
2021-06-04 20:54:42,380201,1021.4779
2021-06-04 20:54:43,380301,1021.4385
2021-06-04 20:54:43,380401,1021.45154
2021-06-04 20:54:43,380502,1021.5043
2021-06-04 20:54:43,380601,1021.45166
2021-06-04 20:54:43,380701,1021.4779
2021-06-04 20:54:43,380801,1021.4518
2021-06-04 20:54:43,380902,1021.4778
2021-06-04 20:54:43,381002,1021.47766
2021-06-04 20:54:43,381101,1021.4515
2021-06-04 20:54:43,381202,1021.4385
2021-06-04 20:54:44,381301,1021.4777
2021-06-04 20:54:44,381402,1021.4514
2021-06-04 20:54:44,381501,1021.4776
2021-06-04 20:54:44,381601,1021.4515
2021-06-04 20:54:44,381702,1021.4515
2021-06-04 20:54:44,381802,1021.4776
2021-06-04 20:54:44,381901,1021.4513
2021-06-04 20:54:44,382001,1021.4515
2021-06-04 20:54:44,382102,1021.4514
2021-06-04 20:54:44,382201,1021.4778
2021-06-04 20:54:45,382302,1021.43835
2021-06-04 20:54:45,382401,1021.4514
2021-06-04 20:54:45,382501,1021.4514
2021-06-04 20:54:45,382602,1021.45135
2021-06-04 20:54:45,382701,1021.4515
2021-06-04 20:54:45,382802,1021.4777
2021-06-04 20:54:45,382901,1021.4777
2021-06-04 20:54:45,383001,1021.4383
2021-06-04 20:54:45,383102,1021.4383
2021-06-04 20:54:45,383201,1021.47766
2021-06-04 20:54:46,383301,1021.47766
2021-06-04 20:54:46,383402,1021.4515
2021-06-04 20:54:46,383501,1021.47766
2021-06-04 20:54:46,383602,1021.4777
2021-06-04 20:54:46,383701,1021.4778
2021-06-04 20:54:46,383802,1021.45154
2021-06-04 20:54:46,383901,1021.4515
2021-06-04 20:54:46,384001,1021.4778
2021-06-04 20:54:46,384102,1021.4384
2021-06-04 20:54:46,384201,1021.4385
2021-06-04 20:54:47,384302,1021.45154
2021-06-04 20:54:47,384401,1021.47784
2021-06-04 20:54:47,384502,1021.478
2021-06-04 20:54:47,384601,1021.452
2021-06-04 20:54:47,384701,1021.43884
2021-06-04 20:54:47,384802,1021.4782
2021-06-04 20:54:47,384901,1021.45197
2021-06-04 20:54:47,385002,1021.41284
2021-06-04 20:54:47,385101,1021.4783
2021-06-04 20:54:47,385201,1021.452
2021-06-04 20:54:48,385302,1021.47833
2021-06-04 20:54:48,385401,1021.4522
2021-06-04 20:54:48,385502,1021.45215
2021-06-04 20:54:48,385601,1021.4391
2021-06-04 20:54:48,385701,1021.43896
2021-06-04 20:54:48,385802,1021.4523
2021-06-04 20:54:48,385901,1021.4522
2021-06-04 20:54:48,386002,1021.45215
2021-06-04 20:54:48,386101,1021.50464
2021-06-04 20:54:48,386202,1021.4785
2021-06-04 20:54:49,386301,1021.45215
2021-06-04 20:54:49,386401,1021.4782
2021-06-04 20:54:49,386502,1021.4389
2021-06-04 20:54:49,386601,1021.5044
2021-06-04 20:54:49,386701,1021.45197
2021-06-04 20:54:49,386801,1021.452
2021-06-04 20:54:49,386902,1021.4389
2021-06-04 20:54:49,387001,1021.41254
2021-06-04 20:54:49,387101,1021.45184
2021-06-04 20:54:49,387201,1021.47815
2021-06-04 20:54:50,387302,1021.43884
2021-06-04 20:54:50,387401,1021.4519
2021-06-04 20:54:50,387501,1021.43896
2021-06-04 20:54:50,387601,1021.47815
2021-06-04 20:54:50,387701,1021.4519
2021-06-04 20:54:50,387801,1021.4519
2021-06-04 20:54:50,387902,1021.43884
2021-06-04 20:54:50,388001,1021.43884
2021-06-04 20:54:50,388101,1021.45197
2021-06-04 20:54:50,388201,1021.45197
2021-06-04 20:54:51,388302,1021.47815
2021-06-04 20:54:51,388401,1021.4519
2021-06-04 20:54:51,388501,1021.45197
2021-06-04 20:54:51,388602,1021.452
2021-06-04 20:54:51,388702,1021.43884
2021-06-04 20:54:51,388801,1021.45197
2021-06-04 20:54:51,388901,1021.45197
2021-06-04 20:54:51,389002,1021.50464
2021-06-04 20:54:51,389101,1021.4782
2021-06-04 20:54:51,389202,1021.4783
2021-06-04 20:54:52,389301,1021.43884
2021-06-04 20:54:52,389402,1021.47815
2021-06-04 20:54:52,389501,1021.4519
2021-06-04 20:54:52,389601,1021.4781
2021-06-04 20:54:52,389702,1021.47815
2021-06-04 20:54:52,389802,1021.4519
2021-06-04 20:54:52,389901,1021.4519
2021-06-04 20:54:52,390001,1021.45215
2021-06-04 20:54:52,390102,1021.452
2021-06-04 20:54:52,390201,1021.45215
2021-06-04 20:54:53,390302,1021.4522
2021-06-04 20:54:53,390402,1021.4522
2021-06-04 20:54:53,390501,1021.4784
2021-06-04 20:54:53,390602,1021.452
2021-06-04 20:54:53,390701,1021.4392
2021-06-04 20:54:53,390802,1021.4784
2021-06-04 20:54:53,390902,1021.4784
2021-06-04 20:54:53,391001,1021.4784
2021-06-04 20:54:53,391102,1021.4523
2021-06-04 20:54:53,391202,1021.4522
2021-06-04 20:54:54,391301,1021.45215
2021-06-04 20:54:54,391401,1021.4784
2021-06-04 20:54:54,391501,1021.4522
2021-06-04 20:54:54,391602,1021.38635
2021-06-04 20:54:54,391701,1021.5043
2021-06-04 20:54:54,391801,1021.4125
2021-06-04 20:54:54,391902,1021.5043
2021-06-04 20:54:54,392001,1021.43854
2021-06-04 20:54:54,392101,1021.478
2021-06-04 20:54:54,392201,1021.43854
2021-06-04 20:54:55,392301,1021.4779
2021-06-04 20:54:55,392401,1021.4516
2021-06-04 20:54:55,392501,1021.45154
2021-06-04 20:54:55,392601,1021.43854
2021-06-04 20:54:55,392702,1021.45166
2021-06-04 20:54:55,392801,1021.4385
2021-06-04 20:54:55,392901,1021.45154
2021-06-04 20:54:55,393001,1021.45166
2021-06-04 20:54:55,393101,1021.45166
2021-06-04 20:54:55,393202,1021.45166
2021-06-04 20:54:56,393301,1021.4779
2021-06-04 20:54:56,393401,1021.43854
2021-06-04 20:54:56,393502,1021.47784
2021-06-04 20:54:56,393601,1021.4778
2021-06-04 20:54:56,393701,1021.45154
2021-06-04 20:54:56,393801,1021.4779
2021-06-04 20:54:56,393901,1021.4385
2021-06-04 20:54:56,394002,1021.45166
2021-06-04 20:54:56,394101,1021.50415
2021-06-04 20:54:56,394201,1021.4779
2021-06-04 20:54:57,394301,1021.45166
2021-06-04 20:54:57,394402,1021.45166
2021-06-04 20:54:57,394501,1021.50415
2021-06-04 20:54:57,394601,1021.478
2021-06-04 20:54:57,394701,1021.4779
2021-06-04 20:54:57,394801,1021.4518
2021-06-04 20:54:57,394902,1021.45166
2021-06-04 20:54:57,395001,1021.45184
2021-06-04 20:54:57,395101,1021.4519
2021-06-04 20:54:57,395202,1021.50464
2021-06-04 20:54:58,395301,1021.4783
2021-06-04 20:54:58,395401,1021.47833
2021-06-04 20:54:58,395501,1021.45215
2021-06-04 20:54:58,395602,1021.4523
2021-06-04 20:54:58,395701,1021.47833
2021-06-04 20:54:58,395801,1021.43915
2021-06-04 20:54:58,395901,1021.4522
2021-06-04 20:54:58,396001,1021.4392
2021-06-04 20:54:58,396101,1021.4785
2021-06-04 20:54:58,396202,1021.4523
2021-06-04 20:54:59,396301,1021.4523
2021-06-04 20:54:59,396401,1021.43933
2021-06-04 20:54:59,396501,1021.41296
2021-06-04 20:54:59,396601,1021.41296
2021-06-04 20:54:59,396702,1021.47864
2021-06-04 20:54:59,396801,1021.47864
2021-06-04 20:54:59,396901,1021.4522
2021-06-04 20:54:59,397001,1021.45215
2021-06-04 20:54:59,397101,1021.4391
2021-06-04 20:54:59,397201,1021.4522
2021-06-04 20:55:00,397302,1021.4521
2021-06-04 20:55:00,397401,1021.4521
2021-06-04 20:55:00,397501,1021.41266
2021-06-04 20:55:00,397601,1021.55707
2021-06-04 20:55:00,397701,1021.45215
2021-06-04 20:55:00,397801,1021.4523
2021-06-04 20:55:00,397901,1021.4784
2021-06-04 20:55:00,398002,1021.4521
2021-06-04 20:55:00,398102,1021.452
2021-06-04 20:55:00,398201,1021.47833
2021-06-04 20:55:01,398301,1021.4127
2021-06-04 20:55:01,398401,1021.452
2021-06-04 20:55:01,398502,1021.43896
2021-06-04 20:55:01,398602,1021.45215
2021-06-04 20:55:01,398701,1021.4784
2021-06-04 20:55:01,398802,1021.4522
2021-06-04 20:55:01,398901,1021.47845
2021-06-04 20:55:01,399002,1021.45215
2021-06-04 20:55:01,399101,1021.4784
2021-06-04 20:55:01,399201,1021.45215
2021-06-04 20:55:02,399302,1021.45215
2021-06-04 20:55:02,399401,1021.45215
2021-06-04 20:55:02,399501,1021.50464
2021-06-04 20:55:02,399602,1021.45215
2021-06-04 20:55:02,399701,1021.4522
2021-06-04 20:55:02,399801,1021.4391
2021-06-04 20:55:02,399901,1021.43915
2021-06-04 20:55:02,400002,1021.439
2021-06-04 20:55:02,400101,1021.4391
2021-06-04 20:55:02,400202,1021.4784
2021-06-04 20:55:03,400301,1021.4522
2021-06-04 20:55:03,400401,1021.4391
2021-06-04 20:55:03,400502,1021.45264
2021-06-04 20:55:03,400601,1021.4526
2021-06-04 20:55:03,400702,1021.4526
2021-06-04 20:55:03,400801,1021.4789
2021-06-04 20:55:03,400901,1021.4396
2021-06-04 20:55:03,401001,1021.4527
2021-06-04 20:55:03,401102,1021.4788
2021-06-04 20:55:03,401201,1021.4526
2021-06-04 20:55:04,401301,1021.43964
2021-06-04 20:55:04,401402,1021.45264
2021-06-04 20:55:04,401501,1021.4396
2021-06-04 20:55:04,401601,1021.4527
2021-06-04 20:55:04,401702,1021.45276
2021-06-04 20:55:04,401801,1021.4528
2021-06-04 20:55:04,401901,1021.43964
2021-06-04 20:55:04,402001,1021.4396
2021-06-04 20:55:04,402101,1021.4398
2021-06-04 20:55:04,402202,1021.47925
2021-06-04 20:55:05,402301,1021.4788
2021-06-04 20:55:05,402402,1021.4526
2021-06-04 20:55:05,402502,1021.4394
2021-06-04 20:55:05,402601,1021.4132
2021-06-04 20:55:05,402701,1021.4525
2021-06-04 20:55:05,402802,1021.47876
2021-06-04 20:55:05,402901,1021.4394
2021-06-04 20:55:05,403001,1021.43933
2021-06-04 20:55:05,403102,1021.4394
2021-06-04 20:55:05,403201,1021.4132
2021-06-04 20:55:06,403301,1021.4392
2021-06-04 20:55:06,403402,1021.5049
2021-06-04 20:55:06,403501,1021.4394
2021-06-04 20:55:06,403602,1021.41315
2021-06-04 20:55:06,403701,1021.38696
2021-06-04 20:55:06,403802,1021.4394
2021-06-04 20:55:06,403902,1021.41315
2021-06-04 20:55:06,404001,1021.36066
2021-06-04 20:55:06,404102,1021.43933
2021-06-04 20:55:06,404201,1021.4394
2021-06-04 20:55:07,404301,1021.43945
2021-06-04 20:55:07,404402,1021.43945
2021-06-04 20:55:07,404502,1021.41315
2021-06-04 20:55:07,404601,1021.43945
2021-06-04 20:55:07,404703,1021.4525
2021-06-04 20:55:07,404801,1021.47876
2021-06-04 20:55:07,404901,1021.47864
2021-06-04 20:55:07,405001,1021.4394
2021-06-04 20:55:07,405101,1021.4526
2021-06-04 20:55:07,405202,1021.43945
2021-06-04 20:55:08,405301,1021.4394
2021-06-04 20:55:08,405401,1021.4394
2021-06-04 20:55:08,405501,1021.4526
2021-06-04 20:55:08,405602,1021.43945
2021-06-04 20:55:08,405701,1021.4528
2021-06-04 20:55:08,405801,1021.4399
2021-06-04 20:55:08,405901,1021.43964
2021-06-04 20:55:08,406002,1021.4528
2021-06-04 20:55:08,406101,1021.43976
2021-06-04 20:55:08,406201,1021.4532
2021-06-04 20:55:09,406301,1021.4398
2021-06-04 20:55:09,406402,1021.4136
2021-06-04 20:55:09,406501,1021.5054
2021-06-04 20:55:09,406601,1021.4138
2021-06-04 20:55:09,406701,1021.43994
2021-06-04 20:55:09,406802,1021.4136
2021-06-04 20:55:09,406901,1021.4136
2021-06-04 20:55:09,407001,1021.43994
2021-06-04 20:55:09,407102,1021.43994
2021-06-04 20:55:09,407201,1021.41364
2021-06-04 20:55:10,407302,1021.4138
2021-06-04 20:55:10,407401,1021.4138
2021-06-04 20:55:10,407502,1021.45306
2021-06-04 20:55:10,407601,1021.4528
2021-06-04 20:55:10,407701,1021.47894
2021-06-04 20:55:10,407802,1021.4527
2021-06-04 20:55:10,407901,1021.45276
2021-06-04 20:55:10,408002,1021.4527
2021-06-04 20:55:10,408101,1021.45276
2021-06-04 20:55:10,408202,1021.4396
2021-06-04 20:55:11,408301,1021.4396
2021-06-04 20:55:11,408402,1021.4396
2021-06-04 20:55:11,408501,1021.4133
2021-06-04 20:55:11,408601,1021.4396
2021-06-04 20:55:11,408702,1021.45264
2021-06-04 20:55:11,408801,1021.4526
2021-06-04 20:55:11,408902,1021.45264
2021-06-04 20:55:11,409001,1021.45264
2021-06-04 20:55:11,409102,1021.43945
2021-06-04 20:55:11,409201,1021.45264
2021-06-04 20:55:12,409302,1021.4527
2021-06-04 20:55:12,409401,1021.4527
2021-06-04 20:55:12,409501,1021.45264
2021-06-04 20:55:12,409602,1021.45264
2021-06-04 20:55:12,409702,1021.45264
2021-06-04 20:55:12,409801,1021.41327
2021-06-04 20:55:12,409902,1021.45276
2021-06-04 20:55:12,410001,1021.4789
2021-06-04 20:55:12,410101,1021.47894
2021-06-04 20:55:12,410202,1021.4527
2021-06-04 20:55:13,410301,1021.4527
2021-06-04 20:55:13,410402,1021.45276
2021-06-04 20:55:13,410501,1021.47894
2021-06-04 20:55:13,410602,1021.479
2021-06-04 20:55:13,410701,1021.479
2021-06-04 20:55:13,410802,1021.43964
2021-06-04 20:55:13,410901,1021.4396
2021-06-04 20:55:13,411001,1021.479
2021-06-04 20:55:13,411102,1021.4528
2021-06-04 20:55:13,411201,1021.47906
2021-06-04 20:55:14,411301,1021.41345
2021-06-04 20:55:14,411402,1021.4792
2021-06-04 20:55:14,411501,1021.45325
2021-06-04 20:55:14,411602,1021.4532
2021-06-04 20:55:14,411701,1021.43994
2021-06-04 20:55:14,411801,1021.45306
2021-06-04 20:55:14,411902,1021.44025
2021-06-04 20:55:14,412001,1021.45325
2021-06-04 20:55:14,412101,1021.4402
2021-06-04 20:55:14,412202,1021.45337
2021-06-04 20:55:15,412301,1021.4403
2021-06-04 20:55:15,412401,1021.45337
2021-06-04 20:55:15,412501,1021.4402
2021-06-04 20:55:15,412602,1021.41406
2021-06-04 20:55:15,412702,1021.45337
2021-06-04 20:55:15,412801,1021.4797
2021-06-04 20:55:15,412901,1021.4402
2021-06-04 20:55:15,413002,1021.4532
2021-06-04 20:55:15,413101,1021.4532
2021-06-04 20:55:15,413202,1021.4794
2021-06-04 20:55:16,413301,1021.4532
2021-06-04 20:55:16,413401,1021.453
2021-06-04 20:55:16,413502,1021.45306
2021-06-04 20:55:16,413601,1021.4531
2021-06-04 20:55:16,413702,1021.45306
2021-06-04 20:55:16,413801,1021.4399
2021-06-04 20:55:16,413901,1021.4531
2021-06-04 20:55:16,414002,1021.44
2021-06-04 20:55:16,414101,1021.4532
2021-06-04 20:55:16,414201,1021.50543
2021-06-04 20:55:17,414302,1021.45306
2021-06-04 20:55:17,414401,1021.45306
2021-06-04 20:55:17,414502,1021.43994
2021-06-04 20:55:17,414602,1021.44006
2021-06-04 20:55:17,414701,1021.4532
2021-06-04 20:55:17,414801,1021.4531
2021-06-04 20:55:17,414901,1021.4532
2021-06-04 20:55:17,415002,1021.45306
2021-06-04 20:55:17,415102,1021.4532
2021-06-04 20:55:17,415201,1021.4532
2021-06-04 20:55:18,415302,1021.45325
2021-06-04 20:55:18,415401,1021.44006
2021-06-04 20:55:18,415501,1021.47943
2021-06-04 20:55:18,415601,1021.45325
2021-06-04 20:55:18,415702,1021.44006
2021-06-04 20:55:18,415801,1021.45325
2021-06-04 20:55:18,415901,1021.45325
2021-06-04 20:55:18,416002,1021.4795
