Timestamp,Milliseconds,Millibars
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379750,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379751,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379752,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379753,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379754,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
2021-06-04 19:21:45,379755,1021.97766
